0.000000,-0.030715,0.983818,0.213307
10.000000,0.093387,0.957640,0.223193
20.000000,0.274064,0.907397,0.158109
30.000000,0.222413,0.842282,0.025655
40.000000,0.091998,0.783249,0.017048
50.000000,0.056831,0.736356,0.189082
60.000000,0.123546,0.678321,0.346596
70.000000,0.177541,0.535802,0.248126
80.000000,0.108370,0.373215,0.137599
90.000000,0.041662,0.198723,0.199086
100.000000,-0.186083,-0.034539,0.079597
110.000000,-0.362066,-0.301204,-0.198373
120.000000,-0.323908,-0.491147,-0.290601
130.000000,-0.139194,-0.590661,-0.396414
140.000000,0.078517,-0.650923,-0.832723
150.000000,0.140755,-0.590099,-1.467105
160.000000,0.052689,-0.305872,-2.003065
170.000000,-0.095356,0.483170,-2.543535
180.000000,-0.298706,1.883782,-3.213528
190.000000,-0.716836,4.012859,-3.918955
200.000000,-1.513969,7.033951,-4.112698
210.000000,-2.565159,10.579906,-3.250041
220.000000,-3.183576,14.325840,-1.465951
230.000000,-3.109483,18.336153,0.749899
240.000000,-3.009150,22.492140,3.141008
250.000000,-2.988100,26.297976,6.175782
260.000000,-2.707482,29.171696,10.049477
270.000000,-1.555141,30.455547,13.301953
280.000000,0.623568,30.023138,14.057631
290.000000,3.592333,28.339556,12.738818
300.000000,7.250663,25.972515,11.643353
310.000000,10.016834,23.228653,12.193108
320.000000,10.380223,19.820463,13.709859
330.000000,8.586749,15.890221,15.018495
340.000000,6.056039,11.810732,16.508013
350.000000,4.169996,7.647895,18.030594
360.000000,2.677318,3.234103,18.353544
370.000000,1.063658,-0.985095,17.279404
380.000000,-0.540147,-4.561962,16.412010
390.000000,-2.124303,-7.497927,16.660044
400.000000,-3.247179,-10.006289,16.977526
410.000000,-3.596295,-12.007521,15.779539
420.000000,-3.240234,-13.499504,13.620779
430.000000,-2.344638,-14.625156,12.008759
440.000000,-1.805768,-15.355343,10.425068
450.000000,-1.652312,-15.782290,8.912359
460.000000,-0.802292,-15.947212,7.518089
470.000000,0.146615,-15.733014,6.951227
480.000000,0.966682,-15.574855,7.051557
490.000000,1.719224,-15.398871,6.791129
500.000000,2.219341,-15.169559,6.238262
510.000000,2.248590,-15.121375,5.533696
520.000000,2.055192,-15.093233,4.899886
530.000000,1.890828,-15.132448,4.139493
540.000000,1.794055,-15.296156,2.800147
550.000000,2.120686,-15.355077,1.641729
560.000000,2.390823,-15.405644,0.676195
570.000000,2.584972,-15.350169,-0.494614
580.000000,2.745379,-15.007365,-1.223116
590.000000,2.209450,-14.683159,-1.409775
600.000000,1.022334,-14.468829,-1.660928
610.000000,0.166251,-14.228030,-1.778707
620.000000,-0.462249,-13.912784,-2.372658
630.000000,-0.870700,-13.728122,-3.119527
640.000000,-0.756382,-13.475308,-3.354586
650.000000,-0.476197,-13.166737,-3.574908
660.000000,-0.137771,-12.848104,-3.586040
670.000000,0.058185,-12.491760,-2.866844
680.000000,0.281558,-12.029201,-1.803239
690.000000,0.363332,-11.269631,-0.266397
700.000000,0.003496,-10.909102,1.364410
710.000000,-0.500103,-10.829757,2.581157
720.000000,-0.616851,-11.008108,3.226777
730.000000,-0.415240,-11.117177,3.431012
740.000000,-0.135872,-11.438995,3.072620
750.000000,0.371800,-11.806614,2.795662
760.000000,0.609111,-11.924580,3.211068
770.000000,0.291878,-12.082751,3.727327
780.000000,-0.243534,-12.083380,3.918141
790.000000,-1.098799,-11.758535,4.752663
800.000000,-1.748526,-11.438675,5.630451
810.000000,-1.768301,-11.035461,6.074209
820.000000,-1.436168,-10.363013,6.540398
830.000000,-1.452992,-9.638231,6.600219
840.000000,-1.305140,-9.216175,6.099155
850.000000,-0.697531,-8.537825,5.471375
860.000000,-0.305041,-7.466093,5.268524
870.000000,-0.411861,-6.170379,5.446444
880.000000,-0.840251,-4.524891,5.293008
890.000000,-1.552444,-2.637879,4.887257
900.000000,-1.761770,-0.693938,4.985388
910.000000,-1.190629,1.495895,5.482056
920.000000,0.092529,3.744574,5.375528
930.000000,1.638500,6.313549,4.908792
940.000000,3.015393,9.187120,5.310341
950.000000,4.370859,11.833649,5.836962
960.000000,5.364370,14.020458,5.916367
970.000000,5.754654,15.486785,6.118863
980.000000,5.401193,16.340595,6.216627
990.000000,4.619066,16.832670,6.720492
1000.000000,3.978697,17.085619,7.916712
1010.000000,3.308274,17.104431,8.528337
1020.000000,2.481101,16.645260,7.818200
1030.000000,1.906090,15.936034,6.801174
1040.000000,1.680615,14.991509,6.020529
1050.000000,1.432081,13.799142,4.990812
1060.000000,1.127819,12.639872,4.258284
1070.000000,0.765860,11.522322,4.216510
1080.000000,0.274468,10.315244,4.171842
1090.000000,-0.049961,9.032150,3.578389
1100.000000,0.034242,7.729063,2.666620
1110.000000,0.192880,6.416737,1.673663
1120.000000,0.139494,5.201784,1.009167
1130.000000,0.135047,4.080317,1.028651
1140.000000,0.226991,3.135212,1.462213
1150.000000,0.221539,2.294003,1.846184
1160.000000,0.015192,1.449870,1.868841
1170.000000,-0.366213,0.665830,1.544337
1180.000000,-0.521750,0.041522,1.294457
1190.000000,-0.516965,-0.498303,1.188282
1200.000000,-0.477889,-1.007454,0.791202
1210.000000,-0.499530,-1.335585,0.230320
1220.000000,-0.656128,-1.439386,-0.093199
1230.000000,-0.635302,-1.495145,0.021655
1240.000000,-0.325320,-1.509721,0.223994
1250.000000,-0.175035,-1.514948,0.082080
1260.000000,-0.190475,-1.434961,-0.119292
1270.000000,-0.122689,-1.202530,0.235315
