0.000000,-2.828377,0.015618,0.122471
10.000000,-2.668940,0.042382,0.164012
20.000000,-2.640834,0.025363,0.346122
30.000000,-2.617174,0.132262,0.380402
40.000000,-2.553757,0.076468,0.379166
50.000000,-2.562213,0.065204,0.276830
60.000000,-2.623201,0.105639,0.087420
70.000000,-2.699984,0.142765,0.039975
80.000000,-2.827896,0.204304,0.284946
90.000000,-3.236545,0.357163,0.650238
100.000000,-4.027330,0.663386,0.955924
110.000000,-5.044659,0.895930,1.211379
120.000000,-5.924588,0.964051,1.257632
130.000000,-6.770896,0.783911,1.064450
140.000000,-7.437702,0.591722,0.436581
150.000000,-7.935619,0.529078,-0.429754
160.000000,-8.582299,0.450912,-1.338812
170.000000,-9.583223,0.554106,-1.511879
180.000000,-10.713048,0.657975,-0.294366
190.000000,-12.235503,0.790755,1.796936
200.000000,-13.704223,0.773931,4.016543
210.000000,-15.093453,0.420929,5.711496
220.000000,-16.726887,-0.108965,6.661099
230.000000,-18.782484,-0.688642,7.941476
240.000000,-20.837387,-1.139857,10.052345
250.000000,-22.109722,-1.615451,12.183706
260.000000,-22.309250,-2.066631,13.268102
270.000000,-21.296259,-2.693653,13.393838
280.000000,-19.722740,-3.400054,13.367829
290.000000,-18.032274,-3.936859,13.604114
300.000000,-15.921920,-4.262443,14.448639
310.000000,-13.516452,-4.529106,15.487065
320.000000,-11.282276,-4.787255,16.295706
330.000000,-9.248695,-4.825746,17.499262
340.000000,-6.908975,-4.552891,18.992479
350.000000,-3.792897,-4.036177,19.838095
360.000000,0.172496,-3.269935,20.045670
370.000000,4.687046,-2.433733,19.990849
380.000000,8.648763,-1.749802,19.407944
390.000000,11.661751,-1.152381,18.213627
400.000000,14.017040,-0.596248,16.844172
410.000000,15.635108,-0.120092,15.573612
420.000000,16.577213,0.320889,14.318216
430.000000,17.473536,0.828065,13.322021
440.000000,18.770523,1.182657,12.299021
450.000000,19.695122,1.127271,10.507749
460.000000,19.732977,1.030032,8.797858
470.000000,19.482498,1.113517,7.902609
480.000000,19.304682,1.182998,7.002195
490.000000,19.181234,1.009567,5.613188
500.000000,18.745398,0.721726,4.287077
510.000000,17.876238,0.454887,3.527830
520.000000,17.181557,0.080820,3.277504
530.000000,16.727892,-0.318229,2.847934
540.000000,16.717459,-0.745077,2.218104
550.000000,16.908348,-1.211140,1.234147
560.000000,16.889318,-1.667441,0.094115
570.000000,16.559227,-2.019373,-0.700654
580.000000,15.993734,-2.244022,-1.013239
590.000000,15.452308,-2.403063,-0.846470
600.000000,14.963117,-2.448301,-0.667251
610.000000,14.324407,-2.462743,-0.434700
620.000000,13.646651,-2.530401,-0.280042
630.000000,12.980438,-2.550520,-0.148900
640.000000,12.183569,-2.487499,0.103323
650.000000,11.339699,-2.413511,0.535737
660.000000,10.645787,-2.239215,1.197977
670.000000,9.893572,-1.903573,1.887436
680.000000,9.178502,-1.545985,2.771017
690.000000,8.665155,-1.070102,3.786525
700.000000,8.146042,-0.470329,4.622377
710.000000,7.305223,0.125534,5.226511
720.000000,6.053933,0.549909,6.045938
730.000000,4.297657,0.929450,7.075766
740.000000,2.446056,1.227134,8.140004
750.000000,1.027473,1.422619,8.680756
760.000000,0.136800,1.393243,8.568284
770.000000,-0.580206,1.121813,8.249815
780.000000,-1.212235,0.856509,7.952418
790.000000,-1.815645,0.635744,7.743214
800.000000,-2.537608,0.484457,7.735445
809.999756,-3.218448,0.424438,8.130142
820.000000,-4.194553,0.280123,8.496346
829.999756,-5.405521,0.161568,8.585796
840.000000,-6.353398,-0.005564,8.481673
849.999756,-7.205627,-0.272426,8.228819
860.000000,-8.108523,-0.508764,7.890903
869.999756,-9.065844,-0.698741,7.521129
880.000000,-10.051907,-0.951138,7.081200
889.999756,-10.804429,-1.295887,6.303464
900.000000,-11.549435,-1.641640,5.336996
909.999756,-12.479980,-1.886305,4.667514
920.000000,-13.224332,-2.017729,4.417674
929.999756,-13.523304,-2.078944,4.100118
940.000000,-13.491146,-2.043399,3.566668
949.999756,-13.281858,-1.943782,3.207359
960.000000,-12.804164,-1.801085,2.873152
969.999756,-12.045935,-1.602363,2.409319
980.017578,-11.150405,-1.389529,1.798856
990.017578,-10.317104,-1.203327,1.207426
1000.017578,-9.524053,-0.996244,0.991412
1010.017578,-8.820198,-0.740864,1.131396
1020.017578,-8.280042,-0.527694,1.027617
1030.017578,-7.823809,-0.363338,0.747224
1040.017578,-7.193767,-0.175572,0.583701
1050.017578,-6.324112,0.062799,0.405153
1060.017578,-5.285721,0.316364,0.175158
1070.017578,-4.244442,0.514707,0.030005
1080.017578,-3.371294,0.663987,0.053865
1090.017578,-2.785848,0.787922,0.097138
1100.017578,-2.424639,0.889646,0.082387
1110.017578,-2.137099,0.989814,0.120097
1120.017578,-1.887287,1.075755,0.237762
1130.017578,-1.593019,1.149237,0.367323
1140.017578,-1.278043,1.224043,0.517459
1150.017578,-1.068755,1.232277,0.553802
1160.017578,-0.974337,1.163524,0.479950
1170.017578,-0.902319,1.097808,0.543480
1180.017578,-0.826840,1.036264,0.686204
1190.017578,-0.830266,0.936341,0.619627
1200.017578,-0.957541,0.780165,0.419274
1210.017578,-1.140172,0.619883,0.360553
1220.017578,-1.327940,0.521571,0.399806
1230.017578,-1.435280,0.407981,0.335912
1240.017578,-1.452608,0.305417,0.202588
1250.017578,-1.519355,0.240617,0.164115
1260.017578,-1.581884,0.165259,0.182646
1270.017578,-1.647174,0.124985,0.264623
