0.000000,0.173140,0.110215,-0.087044
10.000000,0.092096,0.156845,-0.151357
20.000000,0.014704,0.165136,-0.113290
30.000000,-0.084503,0.186597,0.035411
40.000000,-0.228705,0.244095,0.065656
50.000000,-0.359699,0.295586,0.080248
60.000000,-0.524469,0.339150,0.105293
70.000000,-0.692707,0.395510,0.076357
80.000000,-0.795637,0.439217,0.096037
90.000000,-0.833332,0.509036,0.116988
100.000000,-0.888198,0.604100,0.069948
110.000000,-1.086465,0.739415,-0.004879
120.000000,-1.529922,0.911212,0.010208
130.000000,-2.068002,1.102806,0.249178
140.000000,-2.532994,1.312335,0.650783
150.000000,-2.997821,1.468383,1.008154
160.000000,-3.509992,1.601891,1.089995
170.000000,-3.986078,1.701947,0.808979
180.000000,-4.244246,1.684130,0.461082
190.000000,-4.277114,1.664521,0.202210
200.000000,-4.285653,1.745007,0.012276
210.000000,-4.368062,1.802212,-0.093077
220.000000,-4.629143,1.807633,-0.266203
230.000000,-5.242909,1.844474,-0.565799
240.000000,-6.454919,1.965396,-0.696504
250.000000,-7.909515,2.063290,-0.474452
260.000000,-9.020776,1.977325,0.026061
270.000000,-9.943708,1.882301,0.849730
280.000000,-10.617724,1.784193,1.630293
290.000000,-10.867986,1.440711,1.995986
300.000000,-11.475941,1.106093,2.182602
310.000000,-12.698732,0.768260,2.605506
320.000000,-14.258122,0.336977,3.435240
330.000000,-15.496406,-0.192628,4.334583
340.000000,-15.822283,-0.689646,4.783450
350.000000,-15.517819,-0.960618,4.891711
360.000000,-14.843459,-0.953558,5.387850
370.000000,-13.879659,-1.016565,6.283235
380.000000,-12.700478,-1.001647,7.255395
390.000000,-11.196924,-0.891884,8.134108
400.000000,-9.953052,-0.944509,8.870237
410.000000,-9.021997,-1.263043,9.691642
420.000000,-8.021230,-1.554077,10.446822
430.000000,-6.847677,-1.810479,11.415100
440.000000,-5.009233,-1.937135,12.196378
450.000000,-2.550714,-1.739961,12.289032
460.000000,-0.318090,-1.607908,12.133249
470.000000,2.059981,-1.635193,11.883756
480.000000,4.762467,-1.450211,11.545922
490.000000,7.229315,-1.223926,11.217191
500.000000,9.020377,-0.805784,10.652349
510.000000,9.811458,-0.591838,9.495424
520.000000,10.541298,-0.463486,9.141705
530.000000,10.717887,-0.421503,9.176753
540.000000,10.370453,-0.739464,9.225626
550.000000,10.169287,-0.568720,9.214725
560.000000,10.467931,-0.431723,9.228943
570.000000,10.484220,-0.392152,9.014793
580.000000,10.276674,-0.291128,8.779400
590.000000,9.865105,-0.157538,8.580342
600.000000,9.446003,-0.215651,8.343966
610.000000,8.918647,-0.082131,7.951338
620.000000,8.429718,-0.046623,7.584292
630.000000,8.763144,-0.044892,7.088710
640.000000,9.087800,0.052596,6.294630
650.000000,9.141145,0.119044,5.359770
660.000000,9.173739,0.306523,4.601716
670.000000,9.267049,0.453596,4.217050
680.000000,9.420234,0.577194,4.099751
690.000000,9.400626,0.717571,3.818160
700.000000,9.129000,0.808379,3.450689
710.000000,8.945908,0.796335,2.895630
720.000000,9.009665,0.710729,2.476318
730.000000,9.156973,0.758356,2.127668
740.000000,9.279777,0.802188,1.902814
750.000000,9.230669,0.795160,1.804450
760.000000,8.822016,0.784243,1.725996
770.000000,8.364359,0.710586,1.636576
780.000000,7.979338,0.718170,1.576780
790.000000,7.761914,0.765110,1.645994
800.000000,7.671614,0.760037,1.829594
810.000000,7.496606,0.691454,2.096681
820.000000,7.301913,0.593118,2.419795
830.000000,7.083338,0.523343,2.793849
840.000000,6.865508,0.390747,3.381584
850.000000,6.648497,0.202607,3.915748
860.000000,6.247493,0.028803,3.844019
870.000000,5.626822,-0.130010,3.434119
880.000000,4.895664,-0.283129,3.251626
890.000000,4.062626,-0.417922,3.196966
900.000000,3.151306,-0.565569,3.058898
910.000000,2.346850,-0.651886,2.855036
920.000000,1.642265,-0.682868,2.503099
930.000000,0.948072,-0.696745,2.124424
940.000000,0.308969,-0.725183,1.816847
950.000000,-0.240888,-0.807693,1.731819
960.000000,-0.772349,-0.882625,1.847965
970.000000,-1.257435,-0.822129,1.907927
980.000000,-1.711939,-0.646749,1.682483
990.000000,-2.051313,-0.491048,1.215118
1000.000000,-2.213688,-0.371775,0.785093
1010.000000,-2.255913,-0.260686,0.583589
1020.000000,-2.358680,-0.162030,0.525845
1030.000000,-2.455321,-0.014104,0.622188
1040.000000,-2.469265,0.188321,0.681091
1050.000000,-2.668156,0.410908,0.622877
1060.000000,-3.058990,0.583093,0.517283
1070.000000,-3.393818,0.689376,0.685649
1080.000000,-3.679784,0.728444,1.004987
1090.000000,-3.920502,0.771155,1.258674
1100.000000,-4.102153,0.850584,1.470795
1110.000000,-4.269396,0.911137,1.581813
1120.000000,-4.517385,0.973751,1.592151
1130.000000,-4.684425,1.026416,1.655871
1140.000000,-4.769979,1.056364,1.783507
1150.000000,-4.799663,1.011564,1.968761
1160.000000,-4.709725,1.069933,2.070263
1170.000000,-4.480391,1.015018,2.040902
1180.000000,-4.380252,0.878126,1.635603
1190.000000,-4.318542,0.791807,1.310169
1200.000000,-4.043179,0.661120,1.271280
1210.000000,-3.824778,0.581545,1.318096
1220.000000,-3.601901,0.468109,1.325376
1230.000000,-3.347001,0.376288,1.178833
1240.000000,-3.020838,0.270677,1.005558
1250.000000,-2.717963,0.222950,0.982786
1260.000000,-2.489816,0.174465,1.002001
1270.000000,-2.394039,0.082797,0.900989
