0.000000,-1.456042,-1.644807,-1.061748
10.000488,-1.461718,-1.829268,-0.986629
20.000488,-1.636735,-1.986376,-1.121108
30.000488,-1.697721,-1.977833,-1.407866
40.000000,-1.508864,-1.742536,-1.895200
50.000488,-1.435280,-1.378264,-2.813010
60.000488,-1.491047,-0.746145,-3.521363
70.000488,-1.121649,-0.003608,-3.684467
80.000000,-0.674604,1.219449,-2.963203
90.000488,-0.557711,2.922402,-2.119228
100.000488,-0.964326,5.202132,-1.273729
110.000488,-1.108827,7.866037,0.456145
120.000000,-0.106822,10.263611,2.186153
130.000000,1.317400,12.860574,3.169159
140.000488,2.323000,15.505392,3.894348
150.000488,2.256873,18.159056,6.089675
160.000000,2.018709,19.794661,9.477880
170.000488,1.768236,20.939119,11.753260
180.000488,2.018534,21.806643,12.688863
190.000488,2.859695,22.080282,12.808687
200.000000,3.867049,21.785856,12.880619
210.000000,4.880748,20.706646,13.382485
220.000488,5.551450,18.891462,13.532466
230.000488,6.065435,16.840643,13.658630
240.000000,6.428108,14.584908,13.750114
250.000488,6.348174,12.099779,13.962173
260.000488,6.063118,9.340446,14.472234
270.000488,5.157375,6.600029,14.973726
280.000000,4.545485,3.817743,15.269485
290.000000,4.783793,1.079243,15.288209
300.000488,4.892930,-1.472337,14.547310
310.000488,4.768115,-3.899627,13.673234
320.000000,4.701796,-6.326421,13.261011
330.000488,4.239899,-8.536594,12.251379
340.000488,3.506793,-10.444726,10.382484
350.000488,2.719336,-11.786325,9.127161
360.000000,2.011150,-12.863768,8.023775
370.000000,1.597093,-13.858417,7.178856
380.000488,1.316451,-14.554054,6.599493
390.000488,0.928473,-15.008307,5.349303
400.000000,0.682906,-15.363819,3.427429
410.000488,0.961483,-15.700815,2.300934
420.000488,1.257940,-16.020054,2.037374
430.000488,1.151211,-16.285046,1.367480
440.000000,0.888994,-16.529228,0.259112
450.000000,0.721885,-16.574265,-0.005734
460.000488,0.012083,-16.778133,-0.425259
470.000488,-0.979040,-16.877110,-1.248188
480.000000,-1.703294,-17.024891,-2.375879
490.000488,-2.013660,-17.198856,-3.275885
500.000488,-2.269184,-17.357733,-3.817699
510.000488,-2.905409,-17.476223,-4.373725
520.000000,-3.730754,-17.569923,-4.966827
530.000000,-4.378374,-17.618504,-5.549716
540.000488,-4.680084,-17.574623,-6.037857
550.000488,-4.835990,-17.432997,-6.149422
560.000000,-4.824786,-17.198048,-6.074730
570.000488,-4.418745,-16.991428,-6.466386
580.000488,-3.801455,-16.824654,-7.001425
590.000488,-3.096861,-16.590231,-6.557316
600.000000,-2.634411,-16.436184,-5.192565
610.000000,-2.716590,-16.352106,-3.532526
620.000488,-2.684494,-16.244686,-1.890069
630.000488,-2.269746,-16.158819,-0.575068
640.000000,-1.427650,-16.135889,0.738131
650.000488,-0.371509,-15.872561,2.248393
660.000488,-0.197427,-15.961234,3.013111
670.000488,-0.153298,-16.013849,3.541918
680.000000,0.328883,-15.902217,3.946341
690.000000,0.430328,-15.654524,4.164677
700.000488,-0.051980,-14.895807,4.971315
710.000488,-1.280247,-13.510208,5.548181
720.000000,-3.518399,-11.265423,6.063685
730.000488,-4.894015,-8.596902,7.255770
740.000488,-3.436586,-5.642262,8.854208
750.000488,-0.195200,-2.434259,9.356665
760.000000,3.220725,1.217158,8.264789
770.000000,5.710523,5.080342,7.635379
780.000488,7.097264,8.668826,8.720244
790.000488,7.567916,11.846158,9.975629
800.000000,8.131826,14.097174,9.631656
810.000488,9.123930,15.564259,8.279596
820.000488,9.886944,16.514179,7.173537
830.000488,10.126801,16.861847,6.514494
840.000000,9.208009,16.808416,6.161828
850.000000,8.141807,16.060608,5.868754
860.000488,7.431166,15.131635,5.672491
870.000488,6.106162,14.125022,5.441259
880.000000,4.205624,12.999714,5.401734
890.000488,2.111996,11.923005,5.136948
900.000488,0.790007,10.661046,4.621288
910.000488,0.431536,9.349074,4.480805
920.000000,0.484255,8.067911,4.451844
930.000000,0.467239,6.961934,4.125275
940.000488,0.489182,6.022488,3.499224
950.000488,0.729014,5.144889,2.652176
960.000000,0.845964,4.475638,1.637819
970.000488,0.472381,3.874467,0.948313
980.000488,0.107689,3.121998,1.045269
990.000488,-0.229742,2.387170,1.654916
1000.000000,-0.528646,1.838751,2.068585
1010.000000,-0.247503,1.393267,1.866395
1020.000488,0.293771,0.975401,1.340206
1030.000488,0.432411,0.661864,0.969225
1040.000000,0.155029,0.411069,0.816305
1050.000488,-0.198068,0.166407,0.875181
1060.000488,-0.362843,-0.019370,0.988911
1070.000488,-0.539695,-0.105702,0.886097
1080.000000,-0.670974,-0.101803,0.833544
1090.000000,-0.624359,-0.141959,0.910670
1100.000488,-0.641050,-0.174101,0.693193
1110.000488,-0.716106,-0.139875,0.222927
1120.000000,-0.471719,-0.126751,0.131841
1130.000488,-0.134222,-0.148739,0.158413
1140.000488,-0.098062,-0.077487,-0.073017
1150.000488,-0.077648,0.068469,-0.093469
1160.000000,0.175430,0.153087,0.336946
1170.000000,0.489861,0.179316,0.718456
1180.000488,0.601913,0.297910,0.659626
1190.000488,0.479822,0.431583,0.522214
1200.000000,0.361320,0.466924,0.678965
1210.000488,0.261566,0.484955,0.786914
1220.000488,0.239753,0.530397,0.684228
1230.000488,0.495731,0.581353,0.564137
1240.000000,0.857593,0.600670,0.541660
1250.000000,0.875027,0.584941,0.511043
1260.000488,0.611300,0.671258,0.569629
1270.000488,0.575266,0.761104,0.904138
