0.000000,-1.419946,-1.001430,-1.684259
10.000000,-1.740689,-1.070462,-1.686681
20.000000,-2.150180,-1.173686,-1.730633
30.000000,-2.612868,-1.295925,-1.848815
40.000000,-3.111653,-1.307457,-1.982334
50.000000,-3.653027,-1.352292,-1.968426
60.000000,-4.399670,-1.234299,-1.528192
70.000000,-5.162251,-1.076349,-0.935091
80.000000,-6.083327,-0.679469,-0.283428
90.000000,-6.667654,-0.219604,0.347381
100.000000,-7.007755,0.116726,0.738600
110.000000,-7.751768,0.541104,0.785332
120.000000,-8.390761,0.912445,0.500271
130.000000,-8.702234,1.314328,-0.062119
140.000000,-8.734606,1.706368,-0.527397
150.000000,-7.926940,2.048379,-0.248582
160.000000,-6.720686,2.549409,0.887484
170.000000,-5.802905,3.264098,3.217972
180.000000,-5.197102,3.906964,5.811732
190.000000,-4.236503,4.733956,8.691929
200.000000,-1.219310,5.270157,11.309064
210.000000,3.998908,5.529333,14.040155
220.000000,9.473733,6.089653,16.798691
230.000000,14.349153,6.792229,19.026117
240.000000,19.152220,7.788398,19.393011
250.000000,23.490210,7.965352,16.215605
260.000000,26.332476,8.150024,11.561748
270.000000,28.139990,8.403496,8.324447
280.000000,29.089369,7.848490,7.742468
290.000000,28.906090,6.271458,8.515085
300.000000,27.848476,4.101074,9.070590
310.000000,26.011234,1.395432,8.180576
320.000000,23.225807,-1.295916,5.955270
330.000000,20.386652,-3.766135,4.027239
340.000000,18.495518,-6.335047,2.988749
350.000000,17.587519,-8.923676,2.318933
360.002930,16.947140,-11.350792,1.812495
370.003418,16.712372,-13.872886,1.353539
380.002930,16.535326,-16.640944,0.656921
390.002930,15.558593,-19.018009,-0.138084
400.002930,14.153838,-21.147306,-0.641688
410.003418,12.830320,-23.267860,-0.409366
420.002930,11.416426,-25.251268,0.205941
430.002930,9.717560,-26.933531,0.914139
440.002441,7.699627,-28.081245,2.058516
450.003418,5.357408,-28.516335,3.372674
460.003418,3.112497,-28.356712,4.422561
470.003418,1.195261,-27.730240,5.215323
480.002441,0.205320,-26.692974,6.008407
490.003418,0.108475,-25.945452,6.070209
500.003418,-0.386227,-25.103769,4.835786
510.003418,-0.835395,-23.986622,3.548538
520.002441,-0.443188,-23.425747,2.637296
530.003418,-0.079969,-23.081457,2.047660
540.003418,-0.180523,-22.706816,1.796325
550.003418,-0.235780,-22.411682,1.938924
560.002441,0.064869,-22.432543,2.408748
570.003418,0.502338,-22.587654,2.708682
580.003418,1.283361,-22.891577,1.951948
590.003418,1.847660,-23.245916,0.581488
600.002441,1.707764,-23.653521,0.014432
610.003418,0.882117,-24.087036,0.395476
620.003418,0.083755,-24.647478,1.232054
630.003418,-0.544791,-25.406921,2.316636
640.002441,-1.666163,-25.978569,3.511791
650.003418,-3.425599,-26.193371,4.884040
660.003418,-5.588396,-26.058119,6.693717
670.003418,-7.141932,-25.974380,9.266132
680.002441,-7.093698,-26.317284,12.564780
690.003418,-4.453920,-26.718376,15.893319
700.003418,0.167464,-26.384794,19.015635
710.003418,2.944471,-24.642015,23.706560
720.002441,2.578313,-21.324078,28.855061
730.003418,1.783115,-17.806028,32.804348
740.003418,1.718880,-15.385095,34.487122
750.003418,2.747771,-13.495680,33.904339
760.002441,4.607234,-11.622887,32.501575
770.003418,6.297470,-9.446745,32.610054
780.003418,9.430139,-7.704343,34.713894
790.003418,15.767043,-6.731427,37.462166
800.002441,19.358335,-5.129075,40.311970
810.003418,19.842989,-2.778556,40.564831
820.003418,23.985100,-2.418890,36.290016
830.003418,30.543110,-2.008439,30.218737
840.002441,36.559303,-1.085635,24.345415
850.003418,39.378471,0.881017,19.305805
860.002441,38.343872,2.456699,14.688124
870.003418,36.252701,3.187474,10.072404
880.003418,34.988953,2.977643,6.235671
890.002441,32.928017,2.301537,3.600692
900.003418,29.029228,1.459303,1.793534
910.003418,25.401440,0.003618,0.872358
920.002441,22.904236,-1.737258,0.741031
930.003418,21.947104,-2.990071,1.365604
940.002441,22.155609,-4.760226,1.648175
950.003418,22.416847,-6.175635,1.540237
960.003418,21.945471,-7.368522,0.667384
970.002441,20.851858,-8.591941,-0.291824
980.003418,20.360325,-10.184398,-1.502128
990.003418,19.596149,-11.724963,-2.445551
1000.002441,19.379478,-13.139494,-2.222994
1010.003418,19.151205,-15.519073,-2.633309
1020.002441,17.208191,-17.629816,-4.522645
1030.003418,15.172575,-18.724768,-6.066197
1040.003418,13.112898,-20.148935,-7.299580
1050.002441,9.303712,-21.159494,-8.581816
1060.003418,4.383664,-20.397577,-9.523738
1070.003418,-0.539439,-19.081219,-10.434892
1080.002441,-4.641957,-17.591284,-10.181051
1090.003418,-8.022089,-16.095823,-8.339382
1100.002441,-11.961271,-14.314010,-7.944227
1110.003418,-11.038286,-12.611896,-9.920697
1120.003418,-6.096121,-13.539494,-9.954613
1130.002441,-2.690845,-14.109448,-8.031241
1140.003418,-1.956945,-13.405853,-6.308359
1150.003418,-3.115749,-12.316870,-5.025425
1160.002441,-4.361787,-11.205741,-3.982617
1170.003418,-4.746291,-10.228538,-3.149655
1180.002441,-4.518826,-9.111055,-2.575002
1190.003418,-4.265930,-8.062900,-2.624091
1200.003418,-3.832313,-7.013238,-3.216691
1210.002441,-3.022291,-5.968277,-3.333162
1220.003418,-1.984758,-5.047835,-2.564815
1230.003418,-1.285454,-4.074087,-1.297600
1240.002441,-1.263235,-2.917469,-0.066182
1250.003418,-1.359136,-1.814002,0.664545
1260.002441,-1.105756,-0.868299,1.133610
1270.003418,-0.458249,-0.051359,1.418528
