0.000000,-0.481586,2.293841,0.362908
10.000000,-0.471986,2.477276,0.599673
20.000000,-0.495326,2.627848,0.772041
30.000000,-0.533360,2.692827,0.763758
40.000000,-0.514915,2.747085,0.677335
50.000000,-0.388660,2.754862,0.603157
60.000000,-0.278834,2.731795,0.631782
70.000000,-0.319982,2.682516,0.683469
80.000000,-0.378617,2.591734,0.625934
90.000000,-0.407230,2.422532,0.508418
100.000000,-0.474987,2.305135,0.420526
110.000000,-0.593560,2.194227,0.387992
120.000000,-0.671306,2.073205,0.348706
130.000000,-0.618495,1.975418,0.230955
140.000000,-0.468313,1.859516,0.092507
150.000000,-0.289566,1.849989,0.127794
160.000000,0.049945,1.967662,0.172825
170.000000,0.667704,2.114228,0.037926
180.000000,1.450038,2.415350,-0.198683
190.000000,2.501880,2.858326,-0.318583
200.000000,3.957319,3.356919,-0.168945
210.000000,5.530715,3.812583,0.310356
220.000000,6.761335,4.160362,1.218300
230.000000,7.535702,4.508371,2.139580
240.000000,8.197067,4.874851,3.115068
250.000000,9.243403,5.102231,4.188871
260.000000,10.806995,5.040911,5.018400
270.000000,12.537488,4.690410,5.352114
280.000000,13.914745,4.142665,5.075150
290.000000,14.802670,3.634292,4.699378
300.000000,15.363484,3.039587,4.750496
310.000000,15.757570,2.411049,5.015105
320.000000,15.306393,2.004093,5.020492
330.000000,14.800347,0.950364,5.019935
340.000000,13.696182,0.516830,4.205481
350.000000,12.289050,0.229738,3.705975
360.000000,11.556498,-0.258240,3.691398
370.000000,11.255148,-0.743807,3.965930
380.000000,10.567136,-1.033459,4.848846
390.000000,9.265275,-1.245544,5.907792
400.000000,7.135470,-1.413224,7.096641
410.000000,5.239357,-1.614636,8.306702
420.000000,4.098604,-2.036610,9.557446
430.000000,3.045530,-2.496424,11.015368
440.000000,1.646541,-2.619098,12.667873
450.000000,0.138394,-2.725411,13.514368
460.000000,-0.854421,-2.922634,12.777870
470.000000,-1.013757,-3.140556,11.282337
480.000000,-0.571950,-3.565638,10.599618
490.000000,-0.448447,-4.027479,11.313948
500.000000,-1.332031,-4.385171,12.435770
510.000000,-3.660584,-4.259893,13.564305
520.000000,-5.987584,-4.293422,13.873742
530.000000,-7.655289,-4.911712,13.372140
540.000000,-9.261827,-5.145199,13.332534
550.000000,-10.900914,-4.973834,14.177926
560.000000,-12.198361,-4.566750,15.202970
570.000000,-13.134488,-4.078881,15.453569
580.000000,-14.542064,-3.518877,14.600882
590.000000,-16.126923,-2.657560,13.257869
600.000000,-17.369514,-2.150402,12.191009
610.000000,-18.441698,-1.810892,11.418116
620.000000,-19.333450,-1.569258,10.623003
630.000000,-20.175817,-1.539764,9.210112
640.000000,-21.223198,-1.677481,7.476483
650.000000,-22.076363,-1.765252,5.383922
660.000000,-22.260784,-1.840065,3.139290
670.000000,-21.743149,-1.783132,1.230523
680.000000,-21.924623,-1.609038,-0.357218
690.000000,-20.825426,-1.623617,-1.449273
700.000000,-18.966747,-1.792884,-2.127118
710.000000,-17.377037,-1.325185,-2.406914
720.000000,-15.836063,-0.828025,-2.654340
730.000000,-14.678388,-0.119531,-2.458038
740.000000,-13.161550,0.606920,-1.482225
750.000000,-11.414010,0.929877,-0.514332
760.000000,-10.442476,1.353333,0.142629
770.000000,-9.775960,1.585237,0.483321
780.000000,-9.338523,1.731154,0.690876
790.000000,-9.160179,1.783156,0.975468
800.000000,-9.228338,1.721352,1.239833
810.000000,-9.739688,1.439659,1.633500
820.000000,-10.699268,0.948950,2.375747
830.000000,-11.611046,0.352655,3.326894
840.000000,-12.275349,-0.113213,4.176386
850.000000,-12.464566,-0.263695,4.820551
860.000000,-11.937198,-0.355146,5.031623
870.000000,-11.233650,-0.560846,4.758926
880.000000,-10.685876,-0.683190,4.534835
890.000000,-10.155534,-0.732263,4.540498
900.000000,-9.792130,-0.670238,4.767366
910.000000,-9.619070,-0.639325,5.166185
920.000000,-9.267260,-0.883013,5.511292
930.000000,-8.478022,-1.046618,5.995109
940.000000,-7.362137,-1.091239,6.596153
950.000000,-6.293844,-1.009177,7.164385
960.000000,-5.251530,-0.890005,7.594546
970.000000,-4.065853,-0.869809,7.772954
980.000000,-2.984428,-0.833567,7.695165
990.000000,-2.442911,-0.666817,7.421750
1000.000000,-2.217869,-0.272175,7.419088
1010.000000,-1.773594,0.344622,7.806849
1020.000000,-0.762595,0.933798,8.434999
1030.000000,0.895579,1.493882,8.833736
1040.000000,2.596846,1.985390,8.848913
1050.000000,4.290810,2.374319,8.694451
1060.000000,6.080364,2.445575,7.928980
1070.000000,7.036008,2.197077,6.778295
1080.000000,7.053452,1.980984,5.999607
1090.000000,6.685620,1.955057,6.198442
1100.000000,6.151778,2.288458,6.431836
1110.000000,6.034643,2.278666,6.645233
1120.000000,6.046422,2.357518,6.982971
1130.000000,6.297020,2.120862,6.386746
1140.000000,6.448706,1.811585,5.883613
1150.000000,6.624063,1.840101,5.554727
1160.000000,7.542200,1.487844,4.793929
1170.000000,8.343489,1.097680,3.818450
1180.000000,8.635509,0.846954,2.424478
1190.000000,8.435168,0.442816,1.201109
1200.000000,7.741687,0.167484,0.858672
1210.000000,6.781387,0.258095,0.888407
1220.000000,6.039871,0.069090,1.236907
1230.000000,5.872307,0.022695,1.477387
1240.000000,6.096249,-0.209438,1.145255
1250.000000,6.325062,-0.376090,0.557342
1260.000000,6.228967,-0.172876,0.105870
1270.000000,5.976595,0.028716,-0.083672
