0.000000,-0.839879,-0.693484,-0.220933
10.000000,-0.767354,-0.707720,-0.225460
20.000000,-0.668780,-0.733222,-0.179904
29.999512,-0.617018,-0.759490,-0.186651
40.000000,-0.613847,-0.777856,-0.087586
50.000000,-0.644726,-0.741103,-0.100655
60.000000,-0.663944,-0.714565,-0.321696
69.999512,-0.701536,-0.698208,-0.297162
80.000000,-0.750582,-0.677986,-0.050630
90.000000,-0.670680,-0.668459,-0.148712
100.000000,-0.713316,-0.652799,-0.431085
109.999512,-0.822232,-0.654999,-0.588384
120.000000,-0.971316,-0.562855,-0.862529
130.000000,-1.094588,-0.343239,-0.933447
140.000000,-0.972454,0.120923,-0.755317
149.999512,-0.914069,0.880192,-0.669594
160.000000,-1.056573,1.836678,-0.834527
170.000000,-1.468500,2.943756,-1.354046
180.000000,-2.105618,4.322824,-1.940440
189.999512,-2.840294,6.039607,-2.196439
200.000000,-3.147582,8.153777,-1.870887
210.000000,-2.418601,10.695398,-0.842750
220.000000,-1.007851,13.460527,0.633119
229.999512,0.178852,16.253914,2.437201
240.000000,0.440919,18.865849,5.143368
250.000000,0.207753,20.831303,8.831486
260.000000,0.327661,22.164682,12.363358
269.999512,0.910538,22.991404,14.790620
280.000000,1.753289,23.198708,16.389973
290.000000,2.871822,22.700077,17.655704
300.000000,4.276578,21.438066,18.386925
309.999512,5.431428,19.572727,18.286175
320.000000,5.934429,17.397612,18.035814
330.000000,5.814588,14.636742,17.779217
340.000000,5.431511,11.477940,17.043570
349.999512,5.432095,8.146805,16.155867
360.000000,5.643546,5.056532,15.320726
370.000000,5.690003,2.182673,14.382388
380.000000,5.317171,-0.315049,13.353266
389.999512,5.031996,-2.493560,12.821242
400.000000,4.623516,-4.322790,12.946539
410.000000,3.868764,-5.881360,13.388324
420.000000,3.052822,-7.387844,13.305891
429.999512,2.248208,-8.728279,12.981738
440.000000,1.594228,-9.887076,12.821554
450.000000,1.010633,-10.764217,12.731657
460.000000,0.317139,-11.602932,12.168766
469.999512,-0.156997,-12.433126,11.673461
480.000000,-0.318255,-13.162901,11.199398
490.000000,-0.384551,-13.801901,10.140947
500.000000,-0.582654,-14.245481,8.770535
509.999512,-0.867287,-14.623188,7.943413
520.000000,-1.074725,-15.077896,7.187970
530.000000,-1.053568,-15.602509,5.958627
540.000000,-0.830833,-16.043627,4.418228
549.999512,-0.811619,-16.474886,2.651168
560.000000,-0.995836,-16.855263,1.007380
570.000000,-1.332800,-17.075468,-0.258831
580.000000,-1.790033,-17.171053,-1.113027
589.999512,-2.280540,-17.198099,-1.824273
600.000000,-2.532050,-17.229374,-2.575366
610.000000,-2.427132,-17.168482,-3.186512
620.000000,-2.130685,-16.987017,-3.336667
629.999512,-1.773370,-16.726316,-3.223754
640.000000,-1.384066,-16.446497,-3.097189
650.000000,-1.102333,-16.143179,-2.904455
660.000000,-1.101886,-15.798603,-2.750886
669.999512,-1.210922,-15.471633,-2.469299
680.000000,-1.238562,-15.121569,-1.886682
690.000000,-1.164763,-14.754602,-1.368779
700.000000,-0.910387,-14.414015,-0.840996
709.999512,-0.622727,-14.071685,-0.235048
720.000000,-0.484009,-13.775782,0.474789
730.000000,-0.502059,-13.539868,1.222256
740.000000,-0.617175,-13.217868,2.094571
749.999512,-0.650461,-13.240112,2.905565
760.000000,-0.583796,-13.371721,3.403500
770.000000,-0.522329,-13.570933,3.629159
780.000000,-0.422670,-13.587374,3.800051
789.999512,-0.310197,-13.448454,4.236570
800.000000,-0.204872,-13.308405,4.800042
810.000000,-0.147736,-12.972136,4.732834
820.000000,-0.351723,-12.462720,4.234314
829.999512,-0.931949,-11.831375,3.753680
840.000000,-1.453738,-11.112048,3.551878
850.000000,-1.350195,-10.366475,3.563372
860.000000,-0.665969,-9.676018,3.631509
869.999512,-0.087621,-8.671786,4.585577
880.000000,-0.094888,-7.026034,7.015326
890.000000,-0.695823,-4.954222,9.860239
900.000000,-1.843909,-2.557651,10.916430
909.999512,-3.514220,0.362403,10.791519
920.000000,-4.266329,3.305137,10.819467
930.000000,-3.241584,5.938465,10.269084
940.000000,-1.049742,8.328928,9.626669
949.999512,1.543312,10.407066,9.057216
960.000000,4.112844,12.368951,8.145782
970.000000,5.746271,13.901835,7.899349
980.000000,6.249896,14.755555,8.501686
989.999512,5.639530,15.176875,9.233397
1000.000000,4.344069,15.317669,9.566278
1010.000000,2.993172,15.181341,9.564462
1020.000000,1.838335,14.696797,9.095701
1029.999512,1.177261,14.016903,7.927018
1040.000000,1.305357,13.103289,6.907056
1050.000000,1.616894,12.045963,6.068391
1060.000000,1.214422,11.060760,4.622104
1069.999512,0.312751,10.043025,3.448954
1080.000000,-0.395815,9.046812,2.755673
1090.000000,-0.704548,8.165941,2.162499
1100.000000,-0.742896,7.348547,1.717829
1109.999512,-0.575817,6.441607,1.514123
1120.000000,-0.514462,5.669263,1.355115
1130.000000,-0.646778,5.037250,1.083499
1140.000000,-0.736032,4.461874,0.881667
1149.999512,-0.678799,3.916176,0.946596
1160.000000,-0.660658,3.308542,0.977062
1170.000000,-0.879328,2.718173,0.872402
1180.000000,-1.162812,2.180652,0.742125
1189.999512,-1.299265,1.718082,0.623943
1200.000000,-1.242863,1.293325,0.571709
1210.000000,-1.186106,0.975032,0.478240
1220.000000,-1.185018,0.719358,0.406809
1229.999512,-1.113655,0.487529,0.417191
1240.000000,-1.016808,0.332404,0.346540
1250.000000,-0.967886,0.239181,0.105386
1260.000000,-0.900003,0.176962,0.082699
1269.999512,-0.873751,0.114922,0.153160
