0.000000,0.137384,-8.249142,-1.284225
9.999512,0.179875,-10.311826,-2.125980
19.999512,-0.333751,-12.184676,-3.020637
30.000000,-1.333394,-13.935597,-4.030126
40.000000,-2.034667,-15.762559,-4.925064
49.999512,-2.171576,-17.292162,-5.444718
59.999512,-2.296644,-18.657234,-6.084529
70.000000,-2.465925,-20.063200,-6.241294
80.000000,-2.485123,-21.270271,-5.887743
89.999512,-2.604235,-22.254250,-5.351186
99.999512,-2.778470,-23.004755,-5.271468
110.000000,-2.779797,-23.776573,-5.480124
120.000000,-2.499991,-24.392864,-5.209968
129.999512,-1.731204,-25.056135,-4.523045
139.999512,-0.962807,-25.626032,-3.913780
150.000000,-0.385661,-25.786337,-3.218737
160.000000,0.448077,-25.799789,-2.330034
169.999512,1.186084,-25.604799,-0.490320
179.999512,1.447057,-25.058470,3.480311
190.000000,1.690357,-23.645586,9.612976
200.000000,3.552485,-21.239780,16.560835
209.999512,6.885206,-18.250982,24.306177
220.005371,9.114446,-14.448341,32.057652
230.005859,9.428395,-9.661697,37.445568
240.005371,8.945423,-4.843290,38.940548
250.005371,9.102866,-0.544491,36.895851
260.005371,9.896000,3.459178,32.752399
270.005859,10.803150,7.128850,28.692230
280.005371,11.523188,10.498723,26.510592
290.005371,12.140439,13.503046,25.539421
300.005371,13.272513,16.284840,24.642406
310.005859,14.555337,19.045706,23.666296
320.005371,15.495648,21.516502,22.771412
330.005371,16.346899,23.563944,22.108482
340.005371,16.720846,25.172333,21.214960
350.005859,16.066927,26.164364,20.537403
360.005371,14.408469,26.485699,20.574888
370.005371,12.748873,26.106594,20.651056
380.005371,11.510825,25.166208,20.588373
390.005859,10.432256,23.560915,19.865025
400.005371,9.770413,21.442675,18.680996
410.005371,9.670356,19.057135,18.165152
420.005371,9.721474,16.443745,18.580914
430.005859,9.902116,13.536971,19.803110
440.005371,9.982307,10.432105,21.237091
450.005371,9.467892,7.268509,21.941948
460.005371,8.717117,4.014950,22.085091
470.005859,7.911047,0.768548,21.920164
480.005371,7.071551,-2.393996,20.857347
490.005371,6.349212,-5.353405,19.572344
500.005371,5.900485,-8.101438,18.519085
510.005859,5.488566,-10.723950,16.874636
520.005371,4.843706,-12.887191,14.526493
530.005371,4.386996,-14.632091,12.404382
540.005371,4.111371,-16.114328,10.584490
550.005859,3.650730,-17.318502,8.765872
560.005371,2.971110,-18.183865,6.856602
570.005371,2.167009,-18.805361,5.263384
580.005371,1.675582,-19.368620,3.785251
590.005859,1.539816,-19.900274,1.864776
600.005371,0.626896,-20.006811,-0.103924
610.005371,-0.572433,-20.023912,-1.552060
620.005371,-1.645589,-19.808041,-2.101015
630.005859,-2.355896,-19.418577,-2.249125
640.005371,-2.689951,-18.822655,-2.352994
650.005371,-2.710912,-18.217539,-2.655289
660.005371,-2.523505,-17.514376,-3.136090
670.005859,-2.435312,-16.668667,-3.526133
680.005371,-2.043522,-15.902690,-3.754701
690.005371,-1.782854,-15.150969,-3.962751
700.005371,-1.872728,-14.499606,-4.087270
710.005859,-1.931135,-13.788328,-4.252412
720.005371,-2.115479,-12.797803,-4.630880
730.005371,-2.340885,-11.755699,-4.864661
740.005371,-2.132373,-10.776842,-4.532169
750.005859,-1.293724,-9.630301,-3.910604
760.005371,-0.380987,-8.235518,-3.490573
770.005371,0.321868,-6.870169,-3.436057
780.005371,0.923934,-5.591871,-3.092347
790.005859,1.277762,-4.387798,-2.412182
800.005371,1.022731,-3.393594,-1.854267
810.005371,0.262267,-2.499530,-1.119522
820.005371,-0.308962,-1.802728,-0.329077
830.005859,-0.831271,-1.238751,-0.043137
840.005371,-1.170094,-0.761144,-0.208116
850.005371,-1.273497,-0.396335,-0.284294
860.005371,-1.377668,-0.056637,-0.232008
870.005859,-1.360864,0.329910,-0.067709
880.005371,-1.040563,0.746946,0.032726
890.005371,-0.567115,1.082720,0.161901
900.005371,-0.239053,1.401831,0.318032
910.005859,-0.115248,1.695844,0.530676
920.005371,0.022235,1.920386,0.673924
930.005371,0.381065,1.980661,0.863983
940.005371,0.767676,1.961664,0.995298
950.005859,0.992291,2.001240,1.111423
960.005371,1.042514,2.024206,1.227927
970.005371,1.054718,1.929923,1.181247
980.005371,1.095472,1.744371,1.015612
990.005859,1.003572,1.537887,0.540721
1000.005371,0.898198,1.366237,0.138755
1010.005371,0.852541,1.130524,0.188827
1020.005371,0.531485,0.835188,0.382000
1030.005859,0.079806,0.546950,0.336663
1040.005371,-0.197425,0.322828,0.145771
1050.005371,-0.318388,0.186566,0.024967
1060.005371,-0.172792,0.157618,0.026669
1070.005859,0.106467,0.215591,0.053703
1080.005371,0.185212,0.271947,-0.073633
1090.005371,0.170565,0.307090,-0.079183
1100.005371,0.426438,0.264760,0.106457
1110.005859,0.669636,0.255593,0.171005
1120.005371,0.425956,0.296178,0.012078
1130.005371,-0.029981,0.313708,0.098428
1140.005371,-0.081986,0.335101,0.659954
1150.005859,0.237988,0.318886,0.862351
1160.005371,0.369570,0.302390,0.405363
1170.005371,0.114874,0.273129,-0.062386
1180.005371,-0.188249,0.254883,-0.004804
1190.005859,-0.097362,0.182582,0.420679
1200.005371,0.152740,0.117932,0.511613
1210.005371,0.025615,0.115570,0.352123
1220.005371,-0.281552,0.141611,0.382042
1230.005859,-0.350018,0.061998,0.669817
1240.005371,-0.296059,-0.037953,1.058930
1250.005371,-0.441281,-0.035187,0.651323
1260.005371,-0.359354,0.011542,-0.203303
1270.005859,0.031495,0.035386,-0.358160
