0.000000,0.081953,0.147326,0.684328
10.000488,0.031548,0.264004,0.885198
20.000488,-0.005914,0.304796,1.067042
30.000000,-0.091573,0.353948,0.930263
40.000000,-0.054561,0.338596,0.772758
50.000488,0.031518,0.338364,0.725640
60.000488,0.115129,0.398922,0.680994
70.000000,0.147937,0.442262,0.744151
80.000000,-0.053552,0.449571,0.620454
90.000488,-0.315087,0.466559,0.510038
100.000488,-0.463286,0.518334,0.501166
110.000000,-0.483235,0.514546,0.401426
120.000000,-0.321543,0.490604,0.462196
130.000488,-0.150555,0.446416,0.759050
140.000488,-0.063915,0.296403,0.871783
150.000000,0.101021,0.046722,0.876762
160.000000,0.242016,-0.239158,0.894306
170.000488,0.340112,-0.524685,0.942041
180.000488,0.400392,-0.904177,0.941745
190.000000,0.581124,-1.445716,1.083041
200.000000,0.755331,-2.123150,1.238857
210.000488,0.753822,-2.902809,1.106897
220.000488,0.749650,-3.816342,0.863171
230.000000,0.572763,-4.848729,0.692239
240.000000,0.327034,-6.118857,0.675600
250.000488,0.460548,-7.756943,0.817036
260.000488,0.681600,-9.610106,0.598699
270.000000,0.419083,-11.306081,-0.277833
280.000000,-0.310752,-12.797224,-0.961179
290.000488,-1.076547,-14.314366,-0.923501
300.000488,-1.428765,-15.873859,-0.666438
310.000000,-1.255135,-17.361769,-0.489585
320.000000,-0.878042,-18.538944,-0.340654
330.000488,-0.592528,-19.467045,-0.096618
340.000488,-0.453051,-20.075651,0.454528
350.000000,-0.275039,-20.250401,1.125440
360.000000,0.092693,-20.029926,1.648554
370.000488,0.496912,-19.696478,1.977342
380.000488,0.658902,-19.202999,2.098444
390.000000,0.972890,-18.860012,2.141445
400.000000,1.546728,-18.472610,2.559749
410.000488,2.062479,-18.128256,3.485062
420.000488,2.096653,-17.601381,4.614419
430.000000,1.763139,-16.970675,5.553650
440.000000,1.613686,-16.322264,6.426498
450.000488,1.887667,-15.435849,8.411269
460.000488,1.926999,-14.213058,10.635745
470.000000,1.786472,-12.553537,13.065172
480.000000,1.615137,-10.651464,15.189593
490.000488,1.476386,-8.337101,17.312572
500.000488,1.108967,-5.693552,19.372713
510.000000,0.858633,-2.761653,21.553778
520.000000,1.266128,0.676932,24.275705
530.000488,1.689388,4.362087,27.100843
540.000488,1.829311,8.042269,28.435505
550.000000,2.257213,11.350095,28.268248
560.000000,2.962952,14.184961,26.985603
570.000488,3.648605,16.713768,25.302599
580.000488,4.202315,18.562609,23.980049
590.000000,4.269868,19.722130,21.494316
600.000000,4.250666,20.356005,18.559971
610.000488,3.834866,20.730892,16.569826
620.000488,2.718244,20.632727,14.838128
630.004883,1.388245,20.138664,12.952042
640.004883,0.193605,19.776503,11.357982
650.004883,-0.711200,19.295025,9.619722
660.004883,-1.241356,18.597900,8.144757
670.004883,-1.213276,17.832056,7.016866
680.004883,-0.429136,17.009201,5.362770
690.004883,0.599876,16.398300,4.578496
700.004883,1.079361,15.937143,4.870477
710.004883,1.172495,15.670275,5.456373
720.004883,1.046332,15.472987,6.346093
730.004883,0.592216,15.208337,7.270336
740.004883,0.072979,14.952589,8.132989
750.004883,-0.345427,14.758180,9.518881
760.004883,-0.501037,14.448565,11.109617
770.004883,-0.252806,13.837123,12.268280
780.004883,-0.231585,13.113028,13.162585
790.004883,-0.592114,12.195776,14.068686
800.004883,-0.854160,10.997360,15.150650
810.004883,-1.062884,9.665152,16.039860
820.004883,-1.006191,8.148089,16.778589
830.004883,-0.326433,6.268555,17.356997
840.004883,0.598783,4.150025,17.061182
850.004883,1.369264,1.973521,16.167269
860.004883,1.883903,-0.163686,15.206505
870.004883,2.039016,-2.208818,14.154179
880.004883,1.969196,-4.166501,13.182903
890.004883,1.838855,-6.058530,11.994282
900.004883,1.842023,-7.812986,10.462423
910.004883,1.977618,-9.347937,8.956817
920.004883,2.102854,-10.644257,7.552848
930.004883,2.123949,-11.683535,6.187629
940.004883,1.984741,-12.555154,4.811190
950.004883,1.681958,-13.296137,3.489359
960.004883,1.456068,-13.910454,2.608086
970.004883,1.274596,-14.464338,2.036520
980.004883,0.952335,-14.834783,1.344850
990.004883,0.672446,-14.950345,0.687123
1000.004883,0.514179,-14.941171,0.102332
1010.005371,0.393777,-14.863542,-0.495185
1020.005371,0.461596,-14.683993,-0.863262
1030.004395,0.585662,-14.331176,-0.758745
1040.004395,0.506369,-13.985348,-0.734821
1050.005371,0.282496,-13.629686,-1.096596
1060.005371,0.015276,-13.090614,-1.220513
1070.004395,-0.274614,-12.513105,-1.175368
1080.004395,-0.404743,-11.919115,-1.399640
1090.005371,-0.329278,-11.257776,-1.641978
1100.005371,-0.240466,-10.548965,-1.686827
1110.004395,-0.195885,-9.590584,-1.557173
1120.004395,-0.222982,-8.449227,-1.095821
1130.005371,-0.249253,-7.315430,-0.413883
1140.005371,-0.168830,-6.212679,0.160610
1150.004395,-0.134320,-5.241027,0.406875
1160.004395,-0.111868,-4.319823,0.452831
1170.005371,-0.076772,-3.470966,0.710117
1180.005371,0.004513,-2.746321,0.819724
1190.004395,0.274063,-2.176883,0.725178
1200.004395,0.581758,-1.553384,0.631396
1210.005371,0.548579,-0.912498,0.625697
1220.005371,0.238724,-0.411171,0.820825
1230.004395,0.120887,-0.004560,1.241247
1240.004395,0.160776,0.260787,1.458946
1250.005371,-0.045127,0.427820,0.746503
1260.005371,-0.113882,0.603131,0.151220
1270.004395,0.156987,0.845841,0.445125
