0.000000,0.707194,0.836929,1.768052
10.000000,2.028445,1.272207,2.252445
20.000000,3.899109,1.654186,2.788657
30.000000,6.037504,1.759180,3.292989
40.000000,8.071956,1.701178,3.355255
50.000000,10.054387,1.669745,2.683573
60.000000,11.816841,1.585168,1.988114
70.000000,13.161793,1.701629,1.554494
80.000000,14.856752,1.755809,1.134636
90.000000,16.722681,1.930456,0.671541
100.000000,18.178679,1.654326,0.314965
110.000000,18.905447,1.092904,-0.256521
120.000000,18.939697,0.424316,-0.600306
130.000000,18.547194,-0.264951,-0.123205
140.000000,18.019505,-0.891376,0.779689
150.000000,17.391356,-1.658795,1.689309
160.000000,16.455217,-2.310623,2.315907
170.000000,15.833528,-3.132686,2.878184
180.000000,15.456441,-3.998046,3.588929
190.000000,15.190506,-4.648547,4.067637
200.000000,14.947798,-5.221855,4.706639
210.000000,14.316189,-5.828779,5.523491
220.000000,13.434055,-6.121478,6.544147
230.000000,12.967875,-6.817139,8.125524
240.000000,12.723869,-7.563254,9.721600
250.000000,12.102622,-8.002131,11.463082
260.000000,10.784375,-8.628457,12.956059
270.000000,9.180416,-9.346496,13.536202
280.000000,7.540965,-10.027951,13.905694
290.000000,6.069878,-10.757081,14.578539
300.000000,5.067835,-11.702517,14.531689
310.000000,4.321880,-12.131501,13.767990
320.000000,4.101273,-12.604957,13.231503
330.000000,3.967605,-12.925157,13.044954
340.000000,3.993524,-13.199200,13.290608
350.000000,4.379849,-13.352000,14.200949
360.000000,4.181449,-13.139732,15.644064
370.000000,3.573565,-13.294966,17.554270
380.000000,2.933362,-13.613910,19.907139
390.000000,1.970235,-13.548256,21.803068
400.000000,0.778571,-13.367567,22.435633
410.000000,-0.823025,-13.308435,22.295338
420.000000,-3.143790,-13.437654,21.664045
430.000000,-6.072849,-13.847732,20.496775
440.000000,-9.426299,-14.333962,18.727005
450.000000,-13.232563,-14.755443,16.168259
460.000000,-17.497458,-14.915808,13.020180
470.000000,-21.402916,-14.518970,10.103692
480.000000,-24.121040,-13.712066,8.450359
490.000000,-25.351303,-12.636325,8.195067
500.000000,-24.515953,-11.565863,8.376337
510.000000,-21.543688,-10.810221,8.254391
520.000000,-17.743853,-9.945264,7.997405
530.000000,-13.926869,-9.146684,7.870142
540.000000,-10.514668,-8.502883,7.591612
550.000000,-8.482690,-7.888000,7.405485
560.000000,-8.408750,-7.468957,7.453667
570.000000,-9.582397,-7.277076,7.198061
580.000000,-10.723809,-7.297397,6.633579
590.000000,-11.476330,-7.606513,6.367995
600.000000,-11.923404,-8.064240,6.233091
610.000000,-12.007799,-8.323206,6.031219
620.000000,-11.554086,-8.402868,6.173470
630.000000,-10.501660,-8.433926,6.536132
640.000000,-9.336815,-8.473224,6.731027
650.000000,-8.199990,-8.598017,6.995774
660.000000,-7.036951,-8.705867,7.488442
670.000000,-6.091215,-8.685657,8.118024
680.000000,-5.414173,-8.656747,8.686271
690.000000,-4.786393,-8.875412,9.114977
700.000000,-4.193661,-9.246105,9.419398
710.000000,-3.771441,-9.633629,9.697691
720.000000,-3.294961,-10.132849,9.790424
730.000000,-2.448120,-10.725002,9.600649
740.000000,-1.509951,-11.375154,9.072626
750.000000,-0.911098,-11.913558,8.549680
760.000000,-0.677066,-12.094693,8.581837
770.000000,-0.383883,-11.889099,9.204369
780.000000,0.379750,-11.575198,9.970987
790.000000,1.813592,-11.168733,10.498397
800.000000,3.495936,-10.498243,10.709099
810.000000,5.539983,-9.723015,10.785455
820.000000,7.797774,-8.569263,10.826465
830.000000,9.806004,-6.906958,10.700126
840.000000,11.471575,-5.193308,10.359148
850.000000,12.728994,-3.604078,9.695469
860.000000,13.734352,-1.914685,8.594866
870.000000,14.766085,-0.477429,7.444225
880.000000,15.603415,0.402309,6.226243
890.000000,15.758265,1.068772,4.664289
900.000000,14.793269,1.664694,3.640160
910.000000,13.041025,2.137055,3.562715
920.000000,11.489775,2.654369,3.650078
930.000000,10.783614,3.155395,3.814043
940.000000,10.917091,3.040813,4.051088
950.000000,10.921887,2.953764,3.967822
960.000000,10.479889,2.997715,3.705556
970.000000,9.909019,2.836967,3.343717
980.000000,9.391541,2.691112,3.009516
990.000000,8.984547,2.644099,2.783582
1000.000000,8.790086,2.541873,2.435029
1010.000000,8.856208,2.327980,1.872434
1020.000000,9.138393,2.021108,1.007345
1030.000000,9.351460,1.494606,0.027744
1040.000000,9.281807,1.052335,-1.034752
1050.000000,8.601980,0.825854,-1.933339
1060.000000,7.624676,0.516329,-2.155384
1070.000000,6.522690,0.144467,-1.698686
1080.000000,5.316895,-0.110719,-0.904958
1090.000000,4.294511,-0.168952,-0.114824
1100.000000,3.836224,-0.403175,0.457681
1110.000000,3.783627,-0.798292,0.647396
1120.000000,3.742517,-1.201230,0.405271
1130.000000,3.595410,-1.702630,-0.057137
1140.000000,3.156545,-2.206023,-0.695319
1150.000000,2.480198,-2.617849,-1.398225
1160.000000,1.763905,-2.674572,-1.685686
1170.000000,1.163289,-2.269176,-1.435485
1180.000000,0.773356,-1.532393,-0.872430
1190.000000,0.853328,-1.119546,-0.283958
1200.000000,1.294241,-1.091300,-0.156314
1210.000000,1.575413,-0.993634,-0.474456
1220.000000,1.599318,-0.750599,-0.827340
1230.000000,1.443645,-0.371199,-0.938330
1240.000000,1.072415,0.110808,-0.745380
1250.000000,0.684080,0.549416,-0.414684
1260.000000,0.387442,0.862188,-0.159936
1270.000000,0.197060,1.112024,0.156268
