0.000000,-0.326637,0.197482,0.518429
10.000000,-0.264522,0.235266,0.544989
20.000000,-0.232030,0.246277,0.315308
30.000000,-0.203671,0.313918,0.266037
40.000000,-0.200493,0.399650,0.420412
50.000000,-0.170710,0.402465,0.589465
60.000000,-0.106978,0.399561,0.631630
70.000000,-0.132033,0.407901,0.622202
80.000000,-0.192704,0.416851,0.564539
90.000000,-0.143505,0.435893,0.578092
100.000000,-0.012145,0.460189,0.529947
110.000000,-0.032827,0.446481,0.342977
120.000000,-0.253587,0.497424,0.270905
130.000000,-0.495180,0.607258,0.236234
140.000000,-0.642309,0.700456,0.128598
150.000000,-0.779527,0.855490,0.010909
160.000000,-1.101654,1.132465,0.046357
170.000000,-1.585101,1.479994,0.171795
180.000000,-2.254504,1.941090,0.187944
190.000000,-2.889208,2.420605,0.037984
200.000000,-3.282181,2.937358,0.176999
210.000000,-3.697654,3.583703,0.822533
220.000000,-3.884729,4.362113,1.512449
230.000000,-3.358689,5.176847,2.302407
240.000000,-2.179061,6.072751,3.170660
250.000000,-0.804124,6.927813,3.590540
260.000000,0.761726,7.499588,3.884490
270.000000,2.728393,7.786282,4.593189
280.000000,5.112542,7.961452,5.350910
290.000000,7.718390,8.159851,5.598809
300.000000,9.817337,8.305808,5.354005
310.000000,11.172259,8.504786,5.401464
320.000000,12.613799,8.507231,6.057623
330.000000,14.201034,8.115748,6.171068
340.000000,15.537212,7.323400,5.233148
350.000000,16.497105,6.079710,4.159560
360.000000,16.700146,4.616663,3.334316
370.000000,16.219198,3.012723,2.617599
380.000000,15.493199,1.335367,2.217966
390.000000,14.490419,-0.283097,2.263360
400.000000,13.359570,-1.901591,2.728769
410.000000,12.100564,-3.459564,3.360086
420.000000,10.128319,-4.738927,4.074558
430.000000,8.057558,-6.214843,4.935795
440.000000,6.702336,-7.938179,5.508636
450.000000,6.109065,-9.412360,5.106889
460.000000,6.315214,-10.766840,3.762639
470.000000,6.732914,-11.926163,2.589861
480.000000,6.584050,-13.004693,2.277622
490.000000,5.674637,-13.958182,2.085529
500.000000,4.635518,-14.858482,1.836519
510.000000,3.672973,-15.630995,1.823598
520.000000,2.851637,-16.263224,1.921238
530.000000,1.968232,-16.848293,2.127745
540.000000,0.682970,-16.959314,2.140928
550.000000,-0.094444,-16.926636,2.352284
560.000000,-0.284493,-16.776741,2.713706
570.000000,-1.056466,-16.431450,3.172300
580.000000,-1.830552,-16.471735,3.720387
590.000000,-1.721567,-16.563147,3.296955
600.000000,-0.828561,-16.346600,2.435362
610.000000,-0.429936,-16.251717,1.580180
620.000000,-0.704650,-16.432251,0.534975
630.000000,-1.243213,-16.742136,0.177570
640.000000,-1.743325,-17.069836,0.020602
650.002930,-2.320857,-17.387449,-0.450770
660.002930,-2.842442,-17.663486,-0.993206
670.002930,-3.044950,-17.736359,-1.107341
680.002930,-2.909907,-17.934649,-0.416584
690.001953,-2.897187,-18.279530,0.665076
700.002930,-3.042824,-18.458248,1.854009
710.002930,-2.551674,-18.546230,3.236349
720.002930,-2.503511,-17.981222,5.614012
730.002930,-3.243285,-17.071789,8.925447
740.002930,-4.700191,-15.821903,12.410735
750.002930,-6.022369,-14.321458,15.858390
760.002930,-6.591097,-12.841694,18.675694
770.001953,-6.512026,-11.355150,20.269205
780.002930,-6.150430,-9.889064,21.700285
790.002930,-5.675281,-8.668337,22.492777
800.002930,-5.395515,-7.455929,22.437386
810.002930,-4.725396,-6.122984,22.215494
820.002930,-3.614813,-4.121736,22.170383
830.002930,-1.841022,-1.857974,22.400034
840.002930,0.635881,-0.131031,22.875509
850.001953,2.909786,1.438901,22.919424
860.002930,3.438754,2.909171,22.720610
870.002930,2.217007,4.406057,23.572769
880.002930,1.150059,5.928911,25.617933
890.002930,1.458390,7.234209,27.621288
900.002930,2.812294,7.889793,28.495682
910.002930,4.613818,8.285254,27.774508
920.002930,7.269745,8.685902,26.316435
930.001953,10.632661,9.286926,24.457781
940.002930,14.206445,9.953624,22.111864
950.002930,17.639843,10.394743,19.894609
960.002930,19.900627,10.298273,18.240984
970.002930,20.259430,9.755540,16.559402
980.002930,19.615143,8.915913,15.134745
990.002930,19.040846,8.083925,14.604482
1000.002930,19.166349,7.179246,14.465636
1010.001953,20.077654,5.967549,13.850855
1020.002930,20.987907,4.653195,12.485941
1030.002930,21.349289,3.267985,10.678851
1040.002930,21.217730,1.861207,8.964602
1050.002930,20.751698,0.490821,7.599422
1060.002930,20.113428,-0.764510,6.282472
1070.002930,19.751581,-1.897327,5.165230
1080.002930,19.829525,-2.997316,4.187172
1090.001953,19.649866,-4.028166,2.815645
1100.002930,18.897066,-4.993083,1.268577
1110.002930,18.007793,-5.850648,0.051276
1120.002930,17.134514,-6.713171,-0.756324
1130.002930,16.004919,-7.565443,-1.373720
1140.002930,14.627574,-8.275567,-1.851662
1150.002930,13.037918,-8.903719,-2.261260
1160.002930,11.332894,-9.495789,-2.681067
1170.001953,10.099542,-9.969306,-3.019350
1180.002930,9.205406,-10.296024,-3.247026
1190.002930,8.185594,-10.619131,-3.430546
1200.002930,6.660396,-10.821421,-3.245608
1210.002930,4.709906,-10.744746,-2.396236
1220.002930,2.997151,-10.709748,-1.548188
1230.002930,1.844605,-10.740689,-1.054777
1240.002930,1.035192,-10.639840,-0.910711
1250.001953,0.259466,-10.410755,-0.711306
1260.002930,-0.561783,-10.222672,-0.555942
1270.002930,-1.084237,-10.115063,-0.692360
