0.000000,0.391402,-0.043891,0.508495
9.999756,0.432868,-0.007847,0.480288
20.000000,0.463890,-0.004236,0.527764
29.999756,0.443939,0.011449,0.513786
40.000000,0.494768,0.046422,0.429121
49.999756,0.619583,0.101611,0.380182
60.000000,0.668732,0.138926,0.472470
69.999756,0.616876,0.193255,0.719795
80.000000,0.532039,0.251480,1.021052
89.999756,0.440244,0.223065,1.103971
100.000000,0.457159,0.185088,1.043828
109.999756,0.586653,0.167759,1.180644
120.000000,0.700809,0.107992,1.284103
129.999756,0.813912,0.037928,1.246865
140.000000,0.966446,0.002847,1.234256
149.999756,1.225930,-0.020224,1.235654
160.000000,1.588177,-0.040168,1.160381
169.999756,1.996454,-0.019526,1.055222
180.000000,2.468882,-0.012483,0.939316
189.999756,2.948756,0.019434,0.857374
200.000000,3.421331,0.193242,0.833716
209.999756,4.278224,0.420427,0.653112
220.000000,5.442359,0.740066,0.478636
229.999756,6.440551,1.151932,0.723097
240.000000,7.511324,1.706323,1.232186
249.999756,8.869183,2.347636,1.665642
260.000000,10.778082,3.050673,2.097802
269.999756,13.302341,3.768146,2.282637
280.000000,15.614096,4.343009,2.607839
290.000000,17.273289,4.826669,3.233228
300.000000,18.319248,5.171263,4.035450
310.000000,18.332232,5.370827,4.973188
320.000000,17.935265,5.171010,5.507646
330.000000,17.580603,4.791866,5.825486
340.000000,17.319956,4.056269,5.948137
350.000000,17.072943,3.183354,5.432954
360.000000,16.631233,2.202169,4.874365
370.000000,16.166582,1.467652,5.126551
380.000000,15.281157,0.975208,6.061977
390.000000,14.073199,0.618280,7.120928
400.000000,13.471492,0.258564,8.012804
410.000000,12.979207,-0.016822,8.726439
420.000000,12.514235,-0.269994,9.955526
430.000000,11.662936,-0.353151,12.188685
440.000000,9.803345,-0.527796,14.225248
450.000000,7.541887,-0.583053,15.404431
460.000000,6.119242,-0.922926,16.064739
470.000000,5.399891,-1.149855,16.421690
480.000000,5.423328,-1.382853,16.823946
490.000000,5.211196,-1.667376,17.380527
499.999512,4.469691,-1.433674,19.005375
510.000000,3.387425,-1.249231,20.796535
520.000000,1.761975,-1.243832,21.874451
530.000000,-0.021606,-1.387539,22.552277
539.999512,-2.289548,-1.554514,22.665016
550.000000,-4.937157,-1.842415,22.112417
560.000000,-7.231028,-2.038623,21.593849
570.000000,-8.974431,-2.032351,21.148457
579.999512,-9.632747,-2.419644,20.138592
590.000000,-10.645965,-2.823485,18.997202
600.000000,-13.259263,-3.299915,18.847746
610.000000,-16.660534,-3.878857,18.630280
619.999512,-19.817448,-4.360274,17.101633
630.000000,-21.952791,-5.092827,14.356621
640.000000,-22.859718,-5.915297,10.911336
650.000000,-23.562550,-6.610801,7.887105
659.999512,-24.513624,-7.139615,5.698968
670.000000,-25.544611,-7.411977,4.151227
680.000000,-26.207455,-7.435733,3.170480
690.000000,-26.074814,-7.228129,2.489943
699.999512,-25.164110,-6.696287,1.806124
710.000000,-23.492060,-5.878814,1.480054
720.000000,-21.283691,-4.823362,1.433434
730.000000,-18.959055,-3.522983,1.437411
739.999512,-16.513390,-2.356323,1.485174
750.000000,-14.380586,-1.488237,1.636744
760.000000,-12.907037,-0.695922,2.024565
770.000000,-11.807987,0.166967,2.660509
779.999512,-10.929681,0.944191,3.430344
790.000000,-10.309907,1.523955,4.522654
800.000000,-9.912756,1.857514,5.689470
810.000000,-9.439773,1.847870,6.445277
819.999512,-9.207022,1.624645,6.782907
830.000000,-9.698544,1.442762,6.928236
840.000000,-10.314830,1.277044,7.383482
850.000000,-10.533731,1.097118,8.370769
859.999512,-10.123390,0.921676,9.384825
870.000000,-8.941669,0.740083,9.884315
880.000000,-7.114071,0.455967,9.666625
890.000000,-5.340816,0.059581,9.128568
899.999512,-4.388341,-0.163249,9.044700
910.000000,-4.253185,-0.288133,9.413386
920.000000,-4.410858,-0.419197,10.059128
930.000000,-4.015369,-0.554730,10.707479
939.999512,-2.608271,-0.664812,10.814630
950.000000,-0.777205,-0.915654,9.970219
960.000000,-0.062237,-0.953567,9.077309
970.000000,-0.553750,-0.628094,9.303704
979.999512,-0.912745,-0.300419,10.374354
990.000000,0.031703,-0.076505,11.024090
1000.000000,2.348163,0.019451,10.924208
1010.000000,4.765226,-0.038304,10.147618
1019.999512,6.379752,0.030410,8.840858
1030.000000,7.450566,0.349773,7.891152
1040.000000,7.758316,0.569587,7.589913
1050.000000,7.426085,0.698768,7.531030
1059.999512,7.244681,0.856823,8.240868
1070.000000,6.834937,1.171897,9.524091
1080.000000,7.159673,1.183954,9.770918
1090.000000,8.219283,1.328249,8.805866
1099.999512,9.555905,1.349561,7.398186
1110.000000,10.964435,1.502114,5.837529
1120.000000,11.942187,1.691494,4.748078
1130.000000,12.289970,1.774836,4.153555
1139.999512,12.364382,1.875617,3.528302
1150.000000,12.489673,1.904677,3.064135
1160.000000,12.672133,1.919668,2.884351
1170.000000,12.574138,1.923698,2.649974
1179.999512,12.275845,1.872180,1.872925
1190.000000,11.973139,1.656942,1.336673
1200.000000,11.148974,1.463154,1.232090
1210.000000,9.942215,1.396351,1.336782
1219.999512,9.149725,1.328330,1.498960
1230.000000,8.700738,1.107876,1.402088
1240.000000,8.351708,0.816135,1.068741
1250.000000,7.799446,0.580072,0.723011
1259.999512,7.000032,0.283073,0.409809
1270.000000,6.082111,0.231249,0.289474
