0.000000,-0.340403,-0.003847,0.584692
10.000000,-0.346535,0.010043,0.569317
20.000000,-0.299708,-0.014996,0.590223
30.000000,-0.221679,-0.057578,0.556897
40.000000,-0.160840,-0.136914,0.451573
50.000000,-0.187198,-0.247820,0.435172
60.000000,-0.289058,-0.348506,0.451897
70.000000,-0.318243,-0.520388,0.372920
80.000000,-0.268008,-0.759872,0.199940
90.000000,-0.265823,-1.063892,0.017793
100.000000,-0.372226,-1.441627,-0.107081
110.000000,-0.500515,-1.897963,-0.216281
120.000000,-0.501304,-2.407377,-0.458496
130.000000,-0.567231,-2.797265,-0.873083
140.000000,-0.679226,-3.189064,-1.468466
150.000000,-0.577297,-3.236212,-2.628640
160.000000,-0.376294,-2.869669,-3.631623
170.000000,-0.457414,-2.453868,-4.212005
180.000000,-1.288727,-1.699936,-4.583454
190.000000,-2.413362,-0.550966,-4.396234
200.000000,-3.251787,1.285607,-3.882746
210.000000,-3.892203,3.979895,-2.533139
220.000000,-4.558861,7.579521,-0.674137
230.000000,-5.034426,11.946666,1.581810
240.000000,-4.841932,16.971344,4.406144
250.000000,-3.699923,22.558477,7.579406
260.000000,-1.611911,27.562014,11.147537
270.000000,1.443876,31.201210,14.015690
280.000000,4.276472,33.425308,15.465809
290.000000,5.565114,34.241451,16.272049
300.000000,6.192342,33.592083,16.397512
310.000000,6.687229,31.301062,15.286010
320.000000,6.816744,27.550028,13.760605
330.000000,6.747645,23.253628,12.368052
340.000000,6.012791,18.926197,11.815837
350.000000,4.537200,14.576776,12.241502
360.000000,3.034064,9.838868,12.985643
370.000000,1.844196,4.666542,12.978904
380.000000,1.303909,-0.116571,12.296158
390.000000,1.169482,-4.388113,12.448437
400.000000,0.439617,-8.902339,11.920630
410.000000,-0.461503,-12.537985,9.954385
420.000000,-1.086523,-15.194406,8.578643
430.000000,-1.851987,-16.938255,7.609982
440.000000,-2.058429,-18.147432,7.408974
450.000000,-1.961825,-18.382353,8.643485
460.000000,-1.564553,-18.536798,9.927700
470.000000,-1.449133,-18.351433,10.658719
480.000000,-2.621779,-17.777683,11.861807
490.000000,-3.836057,-17.663698,12.227426
500.000000,-3.847682,-17.566751,11.216537
510.000000,-2.548482,-17.503056,9.714097
520.000000,-0.563387,-17.309610,7.767980
530.000000,1.187439,-17.142538,5.874534
540.000000,2.430115,-16.959301,4.311565
550.000000,3.294660,-16.869631,2.782074
560.000000,3.517293,-16.631208,1.767974
570.000000,2.995824,-16.359030,1.300565
580.000000,2.286106,-16.390202,0.197188
590.000000,1.578095,-16.481104,-1.479404
600.000000,0.852789,-16.267508,-2.856900
610.000000,0.869000,-15.978400,-3.576439
620.000000,1.443969,-15.908227,-2.994695
630.000000,1.475057,-16.020708,-1.766925
640.000000,0.728263,-16.308310,-1.242976
650.000000,-0.073770,-16.604330,-0.797552
660.000000,-0.720490,-16.852158,0.182714
670.000000,-1.331027,-17.135704,0.933709
680.000000,-1.881731,-17.356390,1.766947
690.000000,-2.247261,-17.263212,3.271279
700.000000,-2.365939,-16.861584,4.718961
710.000000,-2.783434,-16.271481,5.451229
720.000000,-3.662959,-15.296275,5.915319
730.000000,-3.940373,-14.088181,6.162582
740.000000,-3.492664,-12.624683,5.902927
750.000000,-3.066173,-10.660326,5.422075
760.000000,-1.903028,-8.586324,4.629786
770.000000,-0.179409,-6.165428,3.529943
780.000000,1.065819,-3.159626,2.749439
790.000000,1.829390,0.067789,1.729615
800.000000,2.035308,3.562676,0.620939
810.000000,1.771903,7.116214,0.747759
820.000000,1.812569,10.105494,1.816138
830.000000,2.279390,12.572337,3.070502
840.000000,2.885605,14.568355,4.436313
850.000000,3.548392,16.232506,5.851912
860.000000,3.661521,17.729113,7.562595
870.000000,3.253062,18.467138,8.670775
880.000000,2.731329,18.470181,8.375149
890.000000,2.358241,18.102201,7.823834
900.000000,2.028067,17.049776,7.530715
910.000000,1.393700,15.599312,7.031778
920.000000,0.583268,14.194897,6.463990
930.000000,0.416640,12.835360,6.098177
940.000000,0.581429,11.361999,5.400729
950.000000,0.635554,10.005011,3.843046
960.000000,0.737542,8.820957,2.324584
970.000000,0.700772,7.624036,1.517395
980.000000,0.384174,6.524787,1.115883
990.000000,0.002897,5.700963,1.224577
1000.000000,0.008991,4.784163,1.477930
1010.000000,0.158815,3.757047,1.357563
1020.000000,-0.003725,2.863322,1.337752
1030.000000,-0.309849,2.233346,1.528979
1040.000000,-0.527106,1.710417,1.589910
1050.000000,-0.774178,1.124650,1.560503
1060.000000,-0.952744,0.533872,1.306354
1070.000000,-0.749809,0.140798,1.081779
1080.000000,-0.536561,-0.243488,1.027034
1090.000000,-0.426117,-0.510795,0.842031
1100.000000,-0.329990,-0.598213,0.808452
1110.000000,-0.171970,-0.691934,0.837811
1120.000000,-0.274330,-0.755703,0.923139
1130.000000,-0.518643,-0.852395,0.956338
1140.000000,-0.565528,-0.690640,1.027284
1150.000000,-0.188557,-0.520515,1.249289
1160.000000,0.130289,-0.359802,1.361576
1170.000000,0.200286,-0.255045,1.213160
1180.000000,0.089040,-0.161515,1.027250
1190.000000,-0.104978,-0.073819,1.001513
1200.000000,-0.303342,-0.014356,0.958490
1210.000000,-0.490303,0.083969,0.776324
1220.000000,-0.617188,0.123594,0.746799
1230.000000,-0.620059,0.248409,0.980313
1240.000000,-0.638795,0.312915,1.010269
1250.000000,-0.757804,0.349512,0.773841
1260.000000,-0.756113,0.377487,0.743997
1270.000000,-0.642776,0.393269,0.939295
