0.000000,0.558973,-6.087481,-2.665323
10.000000,0.423149,-7.339587,-2.941940
20.000488,0.053941,-8.714528,-3.393201
30.000000,-0.448090,-10.154546,-3.948454
40.000000,-0.851158,-11.638469,-4.518086
50.000000,-1.161797,-13.109446,-5.070838
60.000488,-1.294906,-14.468423,-5.590479
70.000000,-1.142302,-15.616875,-5.975887
80.000000,-0.812653,-16.702745,-6.142020
90.000000,-0.192466,-17.790331,-6.187850
100.000488,0.482448,-18.976740,-6.040730
110.000000,0.707786,-19.858686,-5.743234
120.000000,0.578514,-20.573092,-5.780704
130.000000,0.487653,-21.312815,-5.618299
140.000488,0.473004,-22.000603,-5.184571
150.000000,0.383527,-22.542543,-5.416763
160.000000,0.471890,-22.958923,-4.660562
170.000000,1.037519,-23.459959,-3.440215
180.000488,1.882362,-23.955870,-2.085897
190.000000,2.801720,-24.092096,-0.291654
200.000000,3.807964,-23.964020,1.591499
210.000000,5.077125,-23.624990,3.734831
220.000488,6.964029,-23.058004,6.472266
230.000000,9.149760,-21.908642,10.224893
240.000000,11.097469,-20.130716,14.999926
250.000000,12.613921,-17.705750,20.194090
260.000488,14.355355,-14.634575,24.806906
270.000000,17.126022,-11.084285,27.358698
280.000000,20.160526,-7.008084,27.367064
290.000000,22.158361,-2.630489,25.725897
300.000488,22.914202,1.483285,23.804852
310.000000,22.661823,5.006050,22.888969
320.000000,21.669945,7.925412,23.405704
330.000000,20.021175,10.339544,24.899977
340.000488,17.387335,12.409161,26.059542
350.000000,13.989307,13.986552,25.749256
360.000000,10.634079,15.172828,24.535261
370.000000,7.634393,16.131601,23.481823
380.000488,5.515701,16.641264,22.781843
390.006836,4.736836,16.707966,21.878561
400.006836,4.711514,16.708395,20.089291
410.006836,4.662879,16.759506,17.424997
420.006836,4.675583,16.636330,14.968983
430.006836,5.368531,16.197701,13.171785
440.006836,6.895942,15.230667,11.811161
450.006836,8.422239,14.045219,11.251041
460.006836,9.297645,12.844475,11.563823
470.006836,9.452482,11.430290,12.392287
480.006836,9.516201,9.756023,13.073172
490.006836,9.601360,7.687180,13.276613
500.006836,8.457137,6.127441,12.960377
510.006836,7.286833,4.677993,13.040979
520.006836,6.887404,3.018065,13.702674
530.006836,6.935731,1.221558,14.614635
540.006836,7.058782,-0.396839,15.149451
550.006836,7.135730,-1.843936,14.742802
560.006836,7.170186,-3.182107,13.617977
570.006836,7.226573,-4.439508,12.895507
580.006836,7.366012,-5.719872,12.568239
590.006836,7.392740,-6.940755,11.932939
600.006836,7.274258,-7.971011,11.105133
610.006836,7.428419,-9.208865,10.311059
620.006836,7.452768,-10.253445,9.625407
630.006836,7.150723,-11.188476,8.299188
640.006836,6.807837,-11.862000,6.873094
650.006836,6.611072,-12.532215,5.377849
660.006836,6.095414,-13.010187,3.890265
670.006836,5.558001,-13.403969,2.471349
680.006836,4.969274,-13.872074,1.625370
690.006836,4.175816,-14.199206,0.916985
700.006836,3.494372,-14.408039,-0.288154
710.006836,2.998609,-14.507458,-1.598298
720.006836,2.586777,-14.464345,-2.809013
730.006836,2.061549,-14.323432,-3.538699
740.006836,1.638660,-14.186784,-3.622382
750.006836,1.219146,-14.148914,-3.468570
760.006836,0.875644,-14.061303,-3.253918
770.006836,0.585234,-13.938291,-3.298856
780.006836,0.209270,-13.793088,-3.498283
790.006836,-0.090558,-13.645611,-3.608126
800.006836,-0.064230,-13.510371,-3.616296
810.006836,0.164795,-13.371409,-3.902556
820.006836,0.066782,-13.192303,-4.593068
830.006836,-0.350582,-12.846212,-4.964103
840.006836,-0.640330,-12.484035,-5.087160
850.006836,-0.979293,-12.118174,-5.129774
860.006836,-1.553011,-11.675916,-4.663077
870.006836,-2.333777,-11.114475,-4.155493
880.006836,-3.109902,-10.223187,-3.978895
890.006836,-3.847633,-8.982854,-4.019083
900.006836,-4.175836,-7.506847,-4.142365
910.006836,-3.713390,-6.175159,-4.609805
920.006836,-2.889297,-4.939554,-5.114951
930.006836,-2.026503,-3.613879,-5.158039
940.006836,-0.943731,-2.346001,-4.426964
950.006836,-0.009954,-1.310709,-3.060136
960.006836,0.339956,-0.316348,-1.480716
970.006836,0.521844,0.606373,0.226712
980.006836,0.726232,1.285435,1.798364
990.006836,0.771536,1.787164,2.822348
1000.006836,0.514615,2.277310,3.198793
1010.006836,0.113476,2.736850,2.791838
1020.006836,-0.213563,3.097995,1.885591
1030.006836,-0.078582,3.277608,1.402914
1040.006836,0.375328,3.129682,1.428007
1050.006836,0.299499,3.050133,1.537035
1060.006836,-0.249741,3.129360,1.622447
1070.006836,-0.528517,3.086764,1.704604
1080.006836,-0.439791,2.820331,1.783006
1090.006836,-0.334447,2.492731,1.766964
1100.006836,-0.423822,2.322983,1.531804
1110.006836,-0.439575,2.216362,1.173881
1120.006836,-0.212354,1.866696,0.813852
1130.006836,-0.176266,1.521145,0.508048
1140.006836,-0.320189,1.365866,0.419770
1150.006836,-0.360510,1.214525,0.604972
1160.006836,-0.275122,0.941459,0.800677
1170.006836,-0.245229,0.652944,0.718600
1180.006836,-0.161647,0.507554,0.384788
1190.006836,-0.080796,0.445114,-0.033964
1200.006836,-0.238979,0.384147,-0.187797
1210.006836,-0.430096,0.228017,0.109709
1220.006836,-0.477462,0.014790,0.634918
1230.006836,-0.229851,-0.109277,0.988185
1240.006836,-0.041319,-0.096027,1.218150
1250.006836,-0.157369,-0.063296,1.215534
1260.006836,-0.358892,-0.121130,1.061442
1270.006836,-0.370307,-0.213967,0.917664
