0.000000,-0.233055,0.848604,1.008428
10.000000,-0.179939,0.884847,0.978319
20.000000,-0.038591,0.939795,0.918062
30.000000,-0.034315,0.948860,0.897097
40.000000,-0.001046,0.846285,0.842810
50.000000,-0.030732,0.767573,0.899265
60.000000,-0.144894,0.669017,0.914960
70.000000,-0.208279,0.557479,0.775037
80.000000,-0.147357,0.410840,0.601278
90.000000,-0.161977,0.181711,0.477697
100.000000,-0.016251,-0.091935,0.675802
110.000000,0.192518,-0.422793,0.992642
120.000000,0.257858,-0.829723,1.035020
130.000000,0.223823,-1.360495,0.922101
140.000000,0.290079,-2.069850,0.994192
150.000000,0.444234,-2.747774,1.225729
160.000000,0.470110,-3.745549,1.015633
170.000000,0.462053,-4.817136,1.000666
180.000000,0.397317,-6.035715,0.964481
190.000000,0.304464,-7.539470,0.489654
200.000000,0.315515,-9.195262,-0.010201
210.000000,0.357591,-10.873779,-0.636703
220.000000,0.248333,-12.380842,-1.205462
230.000000,-0.031322,-13.688124,-1.204027
240.000000,-0.279200,-14.721952,-1.334152
250.000000,-0.479922,-15.425756,-1.241771
260.000000,-0.455856,-15.809139,-0.890792
270.000000,-0.160854,-15.981008,-0.543610
280.000000,0.351830,-16.155399,-0.171359
290.000000,0.929342,-16.115263,0.327020
300.000000,1.647301,-16.053934,0.657858
310.000000,2.134177,-16.078798,0.595711
320.000000,2.167692,-16.206020,0.484708
330.000000,2.038133,-16.398573,0.523836
340.000000,1.943865,-16.433556,0.884302
350.000000,1.680396,-16.457706,1.254956
360.000000,1.536123,-16.600422,1.630517
370.000000,1.701587,-16.582489,2.172877
380.000000,2.066810,-16.404737,2.859934
390.000000,2.437543,-16.047676,4.173459
400.000000,2.830124,-15.477367,6.362991
410.000000,3.004705,-14.762511,8.326205
420.000000,2.914678,-13.933442,9.977563
430.000000,2.534915,-12.744042,11.882527
440.000488,1.861118,-11.007926,14.390782
449.999512,0.878794,-8.745302,17.459122
459.999512,0.250375,-6.054485,20.386578
470.000488,0.630803,-3.075843,22.206926
480.000488,2.080215,-0.162335,22.603127
489.999512,4.003143,2.602134,22.056688
499.999512,5.920381,5.497392,21.670317
510.000488,7.274056,8.626469,22.022457
520.000488,7.790482,11.680180,22.853485
529.999512,7.240001,14.559725,23.438116
539.999512,5.568963,17.001589,23.172497
550.000488,3.560373,18.814487,22.118151
560.000488,1.984117,20.061735,20.785725
569.999512,0.926830,20.876413,19.408127
579.999512,0.131309,21.480816,17.610777
590.000488,-0.417864,22.006344,15.536916
600.000488,-0.361274,22.308289,13.492879
609.999512,0.338708,22.461269,11.501900
619.999512,1.051082,22.743748,10.031156
630.000488,1.674940,23.043480,9.130288
640.000488,2.271487,23.279364,8.395166
649.999512,2.862203,23.485849,8.263234
659.999512,3.576931,23.654749,8.794818
670.000488,4.176630,23.760956,9.652545
680.000488,4.157978,23.673891,11.228294
689.999512,3.284408,23.464409,13.612909
699.999512,2.083854,23.014410,16.834265
710.000488,1.437586,21.814747,19.965845
720.000488,1.567581,19.734106,21.665545
729.999512,2.351945,16.961752,22.117615
739.999512,3.114320,13.849572,22.286266
750.000488,3.497611,10.606343,22.678278
760.000488,3.830302,7.278741,23.008684
769.999512,3.882815,3.888286,22.431650
779.999512,3.995442,0.576743,21.394642
790.000488,4.394893,-2.589535,20.492825
800.000488,4.532483,-5.471661,19.640850
809.999512,4.387757,-8.176634,18.324963
819.999512,4.342171,-10.528698,17.138643
829.999512,4.684019,-12.785582,15.544551
840.000488,4.851715,-14.699191,12.820907
850.000488,4.953061,-16.049633,10.396595
859.999512,4.833664,-17.144419,9.312986
870.000488,4.639650,-18.114082,8.408680
879.999512,4.095528,-18.912642,6.575704
889.999512,3.372759,-19.557394,4.380672
900.000488,2.486706,-19.800428,2.775791
909.999512,1.581642,-19.583174,2.020723
920.000488,1.005859,-19.279852,1.371875
930.000488,0.764193,-18.813671,0.657706
939.999512,0.722767,-18.396133,-0.176735
950.000488,0.716081,-17.942816,-0.450184
959.999512,1.068814,-17.262171,0.569636
969.999512,1.486891,-16.876678,0.471255
980.000488,1.494960,-16.463940,-0.776953
989.999512,1.217113,-16.062620,-1.890575
1000.000488,0.762788,-15.660790,-2.759054
1010.000488,0.557943,-15.073749,-3.281624
1019.999512,0.693610,-14.339459,-3.710920
1030.000488,0.800975,-13.468108,-4.026664
1039.999512,0.875117,-12.326571,-3.880715
1049.999512,1.141984,-11.135649,-3.435741
1060.000488,1.398588,-9.775895,-2.810465
1069.999512,1.704068,-8.047493,-1.672102
1080.000488,1.635993,-6.180216,-0.461793
1090.000488,1.032486,-4.516016,0.466635
1099.999512,0.278310,-3.159375,1.223654
1110.000488,-0.103462,-2.126812,1.553428
1119.999512,0.078511,-1.182570,1.302422
1129.999512,0.584768,-0.319780,1.003470
1140.000488,1.128837,0.396478,0.737973
1149.999512,1.586007,0.958335,0.428228
1160.000488,1.764512,1.325996,0.134259
1170.000488,1.514783,1.610580,0.045657
1179.999512,0.992327,1.903866,0.288838
1190.000488,0.530273,2.108178,0.405896
1199.999512,0.379482,2.193694,0.218639
1209.999512,0.393515,2.264158,0.096605
1220.000488,0.331043,2.336157,0.052174
1229.999512,0.169102,2.379970,0.131857
1240.000488,-0.027392,2.307485,0.268265
1250.000488,-0.146186,2.113057,0.284770
1259.999512,-0.137946,1.893505,0.184160
1270.000488,-0.074050,1.674824,0.033017
