0.000000,-0.083387,-0.090213,0.652705
9.999756,0.020597,-0.003237,0.497049
20.007324,0.081047,0.091829,0.382865
30.007324,0.076424,0.261078,0.530059
40.007324,0.096355,0.602733,0.745512
50.007324,0.244922,0.932153,0.723199
60.007324,0.451844,1.232522,0.424322
70.007324,0.557422,1.681274,0.045874
80.007324,0.475935,2.307069,-0.375216
90.007324,0.133375,3.082606,-0.793545
100.007324,-0.287041,4.090452,-0.993950
110.007324,-0.693202,5.450407,-0.714509
120.007324,-0.953627,7.164296,-0.029732
130.007324,-0.857620,9.047137,0.812682
140.007324,-0.542258,11.061859,1.620600
150.007324,-0.023093,13.193105,2.626576
160.007324,0.706587,15.427122,4.122066
170.007324,1.282285,17.702370,5.852350
180.007324,1.789129,19.619347,7.614543
190.007324,2.556887,20.784420,9.271547
200.007324,3.343985,21.087141,10.421716
210.007324,3.953391,20.733349,10.896090
220.007324,4.190248,19.979620,11.089080
230.007324,4.063951,18.903341,11.640295
240.007324,3.928097,17.377626,12.473735
250.007324,3.720601,15.479923,13.085598
260.007324,3.365657,13.415850,13.638032
270.007324,2.950765,11.208577,14.372886
280.007324,2.572058,8.867390,15.049189
290.007324,2.529067,6.475423,15.203796
300.007324,2.962548,4.277715,14.984829
310.007324,3.814940,2.097430,14.720762
320.007324,4.891095,-0.060405,14.090078
330.007324,5.830777,-1.983594,13.568381
340.007324,6.673020,-3.920396,13.340178
350.007080,6.913575,-5.627720,12.933027
360.007568,6.538815,-7.018369,12.422863
370.007080,6.005448,-8.671254,12.331551
380.007568,5.350862,-10.258450,11.665336
390.007080,4.914458,-11.536572,10.111753
400.007568,4.137154,-12.174519,8.426910
410.007080,3.067901,-12.770877,6.792301
420.007568,2.181533,-13.346275,5.069419
430.007080,1.769102,-13.894845,3.775520
440.007568,1.637362,-14.418160,2.697397
450.007080,1.422342,-14.668938,1.774722
460.007568,1.158237,-14.801271,1.114660
470.007080,0.837451,-14.695492,0.967693
480.007568,0.387242,-14.361461,1.079048
490.007080,0.178767,-14.050634,1.106912
500.007568,0.250679,-13.944109,0.717449
510.007080,0.262611,-14.010364,0.017618
520.007568,-0.131996,-14.086181,-0.671626
530.007080,-0.803461,-13.967669,-0.840951
540.007568,-1.249615,-13.661204,-0.718499
550.007080,-1.829054,-13.534910,-1.268857
560.007080,-2.163224,-13.392975,-2.060740
570.007568,-1.964790,-13.219149,-2.371802
580.007568,-1.498800,-13.001410,-1.789486
590.007080,-1.091602,-12.464784,-0.739486
600.007080,-1.007308,-12.186417,-0.373189
610.007568,-1.108103,-11.986629,-0.282135
620.007568,-1.227659,-11.813776,0.089581
630.007080,-1.291787,-11.507226,0.737109
640.007080,-1.400565,-11.328247,1.287711
650.007568,-1.400561,-11.217259,1.470314
660.007568,-1.096446,-11.065200,1.529615
670.007080,-0.672876,-10.912854,1.663198
680.007080,-0.286033,-10.707035,2.063784
690.007568,0.241108,-10.526612,2.994452
700.007568,0.706269,-10.266540,3.945387
710.007080,0.929943,-9.973025,4.533600
720.007080,1.223980,-9.726018,4.935589
730.007568,1.517489,-9.488496,5.392130
740.007568,1.432782,-9.291622,5.922682
750.007080,0.831658,-8.929604,6.307965
760.007080,-0.033755,-8.164039,6.592847
770.007568,-0.518989,-7.196194,6.891891
780.007568,-0.362859,-6.254884,6.942606
790.007080,0.034826,-5.254074,6.473154
800.007080,0.332730,-4.085927,5.916818
810.007568,0.570413,-2.824182,5.185766
820.007568,0.350005,-1.248012,4.331664
830.007080,-0.225147,0.392185,3.659692
840.007080,-0.291150,2.043666,3.279426
850.007568,0.582879,3.798329,3.375386
860.007568,2.294117,5.445839,3.668033
870.007080,4.098007,7.040220,4.110080
880.007080,5.513296,8.528753,4.645527
890.007568,6.295483,9.874008,5.171786
900.007568,6.376083,10.989826,5.878376
910.007080,5.968490,11.749496,6.535396
920.007080,5.217134,12.237341,7.032789
930.007568,4.377515,12.519424,7.488855
940.007568,3.663658,12.620934,7.825076
950.007080,3.106979,12.513368,7.920994
960.007080,2.773075,12.178787,7.693836
970.007568,2.524354,11.664519,7.103523
980.007568,2.197453,10.956732,6.198263
990.007080,1.859614,10.088404,5.226368
1000.007080,1.464713,9.213902,4.447397
1010.007568,1.085513,8.408316,3.669623
1020.007568,0.865668,7.669938,2.715389
1030.007080,0.795888,6.882007,2.084549
1040.007080,0.929770,5.966616,1.891899
1050.007568,1.044830,5.083086,1.748515
1060.007568,0.960000,4.507744,1.338608
1070.007080,0.877393,4.018544,1.011925
1080.007080,0.931007,3.530485,1.336943
1090.007568,1.083760,3.186836,2.039902
1100.007568,1.088252,2.825101,2.395563
1110.007080,0.784002,2.508473,2.466764
1120.007080,0.478264,2.176398,2.779367
1130.007568,0.173355,1.885002,3.363574
1140.007568,-0.175451,1.697261,3.740878
1150.007080,-0.414994,1.494345,3.664291
1160.007080,-0.440647,1.201316,3.351764
1170.007568,-0.260077,0.946016,3.112359
1180.007568,-0.017364,0.676082,2.774691
1190.007080,0.085135,0.504673,2.250036
1200.007080,0.159652,0.357409,1.754322
1210.007568,0.201994,0.207021,1.493381
1220.007568,0.258636,0.047267,1.410070
1230.007080,0.351449,-0.070969,1.439148
1240.007080,0.359823,-0.121042,1.435905
1250.007568,0.284379,-0.145045,1.376566
1260.007568,0.202745,-0.217119,1.321854
1270.007080,0.171642,-0.272388,1.424166
