0.000000,-1.577678,-0.275560,0.657166
10.000000,-2.061426,-0.075306,0.684436
20.000000,-2.555423,0.259913,0.539186
30.000488,-3.048133,0.727971,0.390732
40.000000,-3.742356,1.208819,0.258276
50.000000,-4.591279,1.738015,0.204639
60.000000,-5.357568,2.367135,0.039918
70.000488,-5.662159,3.123627,0.030545
80.000000,-5.451210,4.041135,0.452640
90.000488,-5.266835,5.098251,0.873522
99.999512,-5.239963,6.258061,1.478899
110.000488,-5.670154,7.454861,2.080912
120.000488,-6.504026,8.557040,2.587360
130.000488,-7.003650,9.747087,4.001200
139.999512,-6.632822,11.052937,6.049337
150.000488,-4.880674,12.112092,7.529545
160.000488,-1.663322,12.788578,8.188475
170.000488,2.069613,13.004339,7.993125
179.999512,5.284404,12.896139,7.300418
190.000488,7.448816,12.673476,7.111567
200.000488,8.639450,12.346134,7.568762
210.000488,9.680495,11.832402,8.032384
219.999512,11.088441,11.136189,8.217797
230.000488,12.938599,10.244514,7.854063
240.000488,14.755697,9.165426,7.289537
250.000488,15.714318,7.829427,6.350233
259.999512,16.111099,6.380311,5.143434
270.000488,16.309071,4.848609,4.619002
280.000488,16.185846,3.170432,4.243140
290.000488,15.607134,1.534840,3.684766
299.999512,14.702324,0.091343,3.824417
310.000488,13.536750,-1.098064,4.627292
320.000488,12.098669,-2.354871,5.242012
330.000488,10.885850,-3.553889,5.469586
339.999512,9.983899,-4.676186,5.832272
350.000488,9.204103,-5.944998,5.805682
360.000488,8.572871,-7.092163,5.443979
370.000488,8.188983,-8.094090,5.247885
379.999512,8.044238,-9.122964,4.480634
390.000488,8.408668,-10.105305,3.327744
400.000488,8.558654,-10.825955,2.899640
410.000488,8.259897,-11.451373,3.364561
419.999512,7.659931,-12.286098,3.793747
430.000488,6.839391,-13.178510,4.065629
440.000488,5.850961,-13.846012,4.760701
450.000488,4.820799,-14.410103,5.869720
459.999512,3.491502,-14.946587,6.449450
470.000488,2.100397,-15.257981,7.364822
480.000488,0.938672,-15.483808,8.393122
490.000488,-0.118162,-15.754780,8.888023
499.999512,-0.767705,-15.879936,8.679661
510.000488,-0.544735,-16.107800,8.062053
519.999512,-0.099509,-16.372419,7.927375
530.000488,-0.188882,-16.644526,8.002150
540.000488,-0.528468,-16.935642,8.572128
549.999512,-1.664151,-17.510237,9.140737
560.000488,-3.008565,-18.274288,9.305367
570.000488,-4.152829,-19.103662,8.965339
579.999512,-5.290456,-19.982651,8.096918
590.000488,-6.527784,-20.780991,7.688184
599.999512,-8.048503,-21.301399,8.175609
610.000488,-9.303697,-21.466974,8.813781
620.000488,-9.864995,-21.080004,9.390265
629.999512,-10.379478,-19.986605,10.738832
640.000488,-12.104705,-18.204451,13.742911
650.000488,-14.647451,-15.916945,17.112246
659.999512,-16.665024,-13.281573,19.589771
670.000488,-16.944731,-10.624181,21.274035
679.999512,-15.504336,-8.302342,22.403822
690.000488,-13.519844,-5.968443,23.501070
700.000488,-12.065970,-3.231751,24.112652
709.999512,-11.953833,-0.116746,24.044703
720.000488,-13.229282,3.011623,24.414553
730.000488,-14.549819,6.136705,25.562243
739.999512,-14.511386,9.040426,26.742048
750.000488,-12.717560,11.278841,27.373196
759.999512,-9.618017,13.171824,26.981121
770.000488,-5.930516,15.271034,26.094824
780.000488,-2.403936,17.855145,25.290939
789.999512,0.894532,20.481113,25.044277
800.000488,3.683532,22.529640,24.806803
810.000488,5.692149,23.671492,23.802652
819.999512,7.116849,24.028801,22.050861
830.000488,8.277266,23.978178,20.201548
839.999512,9.439551,23.558367,18.816645
850.000488,10.637714,22.889139,17.503849
860.000488,11.833113,21.944401,16.348339
869.999512,12.544823,20.788157,15.677015
880.000488,12.831059,19.524078,15.392296
890.000488,13.357375,18.138729,15.274853
899.999512,14.250881,16.628077,14.824677
910.000488,15.076724,15.048674,13.992380
919.999512,15.761479,13.464896,13.145146
930.000488,16.660940,11.823818,12.253496
940.000488,17.662933,10.217301,11.507601
949.999512,18.583874,8.739982,11.026882
960.000488,19.194387,7.246310,10.228529
970.000488,19.321203,5.757268,9.115891
979.999512,19.174257,4.318111,8.252493
990.000488,19.053305,2.911727,7.621811
999.999512,19.153715,1.584626,7.063312
1010.000488,19.042027,0.304197,6.234885
1020.000488,18.388800,-0.929315,5.320062
1029.999512,17.493431,-2.124505,4.913543
1040.000488,16.339523,-3.236371,4.568635
1050.000488,15.031573,-4.293234,4.176441
1059.999512,13.666968,-5.294605,3.838856
1070.000488,12.405107,-6.295527,3.200948
1079.999512,11.402512,-7.268739,2.479259
1090.000488,10.256378,-8.078799,1.861148
1100.000488,9.453302,-8.833220,1.346708
1109.999512,8.549809,-9.546680,0.668875
1120.000488,7.506155,-10.074190,0.630433
1130.000488,6.145557,-10.518404,0.782538
1139.999512,4.450187,-10.934340,0.803415
1150.000488,2.850170,-11.311634,0.248854
1159.999512,1.654002,-11.700632,-0.577059
1170.000488,0.640488,-11.844671,-1.069358
1180.000488,-0.136600,-11.793082,-1.639184
1189.999512,-0.529785,-11.766905,-2.079361
1200.000488,-0.684117,-11.663552,-2.399158
1210.000488,-1.101857,-11.363006,-2.441113
1219.999512,-1.672091,-11.032792,-2.360292
1230.000488,-2.161537,-10.656009,-2.094335
1239.999512,-2.728851,-10.094338,-1.134859
1250.000488,-3.572486,-9.262659,0.801542
1260.000488,-4.785965,-8.279853,3.162447
1269.999512,-5.589802,-7.448596,4.658317
