0.000000,-1.800431,1.141570,10.650955
10.000000,0.094750,1.188349,10.654285
20.000488,2.031624,1.042288,9.618716
30.000000,4.035776,0.853316,8.140929
40.000000,6.147130,1.155604,7.530746
50.000000,7.624737,1.868659,7.909341
60.000488,8.092785,2.521148,8.653136
70.000000,7.860786,3.014200,9.430870
80.000000,7.488502,2.970768,9.948783
90.000000,7.384157,2.554472,9.779526
100.000488,7.576941,2.047600,9.087194
110.000000,7.910446,1.317372,8.153913
120.000000,8.116272,0.623168,7.276790
130.000000,8.222877,0.030797,7.109004
140.000488,8.210859,-0.853827,7.649650
150.000000,8.002169,-1.943538,8.435416
160.000000,7.903794,-2.992751,9.296494
170.000000,8.169944,-4.058337,10.063692
180.000488,8.916222,-5.390657,10.123107
190.000000,9.377772,-6.410718,9.069154
200.008301,9.632233,-7.487100,7.680772
210.008301,9.793016,-8.123956,6.868439
220.007813,9.980554,-8.548628,6.779978
230.007813,9.877845,-9.082381,6.819812
240.008301,9.902481,-9.626559,6.968311
250.008301,9.969769,-10.431204,7.153866
260.007813,9.569249,-11.369248,6.625116
270.007813,8.845746,-12.388331,5.505105
280.008301,7.680731,-13.394321,4.671525
290.008301,5.911880,-14.277371,3.931062
300.007813,4.365928,-14.051977,3.384241
310.007813,4.132824,-13.349053,3.811339
320.008301,4.732763,-13.511847,3.249857
330.008301,5.274132,-13.970202,0.727456
340.007813,5.635167,-13.742049,-0.835417
350.007813,6.441829,-13.822512,-0.016401
360.008301,6.201303,-14.072246,1.617007
370.008301,5.525599,-13.872438,3.857967
380.007813,5.404519,-13.194082,6.646121
390.007813,5.229848,-12.448991,8.653611
400.008301,5.760360,-11.533838,9.430590
410.008301,6.207144,-10.840745,9.286941
420.007813,7.156399,-11.055569,8.372509
430.007813,8.243621,-10.796056,7.313572
440.008301,7.800161,-10.877831,6.691449
450.008301,5.077621,-10.579461,6.492415
460.007813,1.963288,-9.532313,7.705448
470.007813,-0.498149,-8.175496,10.872893
480.008301,-2.658158,-6.767932,13.386176
490.008301,-4.274293,-6.095488,13.070599
500.007813,-5.307544,-6.598514,11.097407
510.007813,-5.270399,-7.136772,9.415899
520.008301,-4.350329,-7.614089,7.554362
530.008301,-3.777218,-7.856229,4.794103
540.007813,-3.704158,-7.766318,2.476634
550.007813,-3.843993,-7.869897,0.755825
560.008301,-5.021294,-7.830647,-0.383395
570.008301,-6.545137,-7.790966,-0.269915
580.007813,-7.637373,-8.151791,0.181876
590.007813,-8.234717,-8.809667,0.224724
600.008301,-8.407248,-9.522141,0.087214
610.008301,-8.211059,-10.291039,0.018782
620.007813,-7.591805,-11.099288,-0.140157
630.007813,-6.994520,-11.851944,-0.135931
640.008301,-7.170645,-12.543067,0.421047
650.008301,-7.201633,-13.207491,1.824459
660.007813,-4.822289,-14.032167,2.783576
670.007813,-1.238159,-14.048644,1.733448
680.008301,0.102411,-13.860794,1.308803
690.008301,-0.737754,-13.742169,2.378938
700.007813,-3.067464,-14.060241,5.013775
710.007813,-4.612246,-14.830020,7.563740
720.008301,-3.335835,-15.763279,8.768905
730.008301,0.031078,-16.201872,8.306235
740.007813,3.002744,-15.972424,7.019845
750.007813,4.498820,-15.308292,6.628951
760.008301,5.119182,-14.210514,8.250835
770.008301,5.613235,-12.696407,10.407831
780.007813,4.958110,-11.178682,12.002188
790.007813,3.488303,-10.232467,13.565179
800.008301,2.653375,-9.815628,14.646436
810.008301,2.293420,-9.258845,14.933226
820.007813,2.999624,-8.431206,14.641768
830.007813,5.033482,-7.433761,13.836995
840.008301,6.160430,-6.324061,13.445469
850.008301,5.180134,-5.499205,14.163201
860.007813,3.228149,-4.779601,15.687301
870.007813,2.638054,-4.109487,17.763769
880.008301,3.327122,-3.274296,19.294611
890.008301,4.193042,-2.642279,19.484678
900.007813,5.613837,-2.255428,19.203335
910.007813,8.420510,-1.891587,18.905134
920.008301,10.396062,-1.390879,18.242294
930.008301,10.619918,-0.918816,17.890003
940.007813,10.884261,-0.752506,18.782093
950.007813,13.060644,-0.878366,19.215496
960.008301,16.708870,-0.857230,17.961912
970.008301,20.149391,-0.548537,15.304498
980.007813,22.247965,-0.233414,12.079220
990.007813,22.257801,-0.404581,9.618878
1000.008301,21.148510,-0.550681,8.961274
1010.008301,19.711557,-0.797379,9.371144
1020.007813,18.427685,-1.305281,9.276024
1030.007813,17.508060,-2.068509,8.322513
1040.008301,16.574986,-2.987293,7.429190
1050.008301,15.582788,-3.373329,7.250149
1060.007813,15.009059,-3.876618,7.482926
1070.007813,14.079670,-4.431601,7.456360
1080.008301,12.814713,-5.403594,7.039135
1090.008301,11.497553,-5.918005,6.500741
1100.007813,10.199077,-6.468377,6.082827
1110.007813,9.030295,-6.869495,5.860599
1120.008301,8.243718,-7.436491,5.836571
1130.008301,7.616445,-7.579316,5.868609
1140.007813,7.227354,-7.131218,6.098836
1150.007813,7.367598,-7.208377,6.506667
1160.008301,7.530127,-7.616401,6.667881
1170.008301,7.706285,-8.023121,6.417829
1180.007813,8.339261,-8.630651,6.068694
1190.007813,8.881744,-9.394702,5.777726
1200.008301,8.572854,-10.710691,5.352711
1210.008301,7.264541,-11.693962,3.767034
1220.007813,5.302876,-11.185853,1.834274
1230.007813,3.974777,-11.310259,1.092150
1240.008301,3.556901,-11.756630,0.870148
1250.008301,3.744482,-11.609907,0.918871
1260.007813,4.747444,-11.179577,1.874009
1270.007813,6.006018,-11.029309,3.314373
