0.000000,-1.105134,0.671695,-0.345570
10.000000,-1.313623,0.684268,-0.297835
20.000000,-1.563171,0.747154,-0.232983
30.000000,-1.696127,0.635181,-0.428691
40.000000,-2.113604,0.661532,-0.611901
50.000000,-2.473233,0.623665,-0.730935
60.000000,-2.821583,0.625298,-0.641222
70.000000,-3.247631,0.640942,-0.501306
80.000000,-3.626852,0.558870,-0.475747
90.000000,-3.949944,0.549600,-0.360926
100.000000,-4.318915,0.499566,-0.174699
110.000000,-4.856792,0.529725,-0.032354
120.000000,-5.504063,0.534470,-0.100417
130.000000,-6.059260,0.453500,-0.214482
140.000000,-6.647927,0.329954,-0.104267
150.000000,-7.284072,0.201986,0.044434
160.000000,-7.836305,0.097366,0.335038
170.000000,-8.297951,-0.015101,0.687597
180.000000,-8.635419,-0.091721,1.022488
190.000000,-9.089327,-0.104018,1.433350
200.000000,-9.713960,-0.195459,1.750276
210.000000,-10.525995,-0.455494,1.900452
220.000000,-11.674808,-0.769047,2.198567
230.000000,-12.897250,-1.127352,2.503762
240.000000,-13.940033,-1.569458,2.616283
250.000000,-14.972723,-1.980234,2.916779
260.000000,-16.062443,-2.409252,3.383420
270.000000,-17.312622,-2.940697,4.123706
280.000000,-18.579390,-3.488672,5.266524
290.000000,-19.264051,-3.999291,6.645364
300.000000,-19.123510,-4.512020,8.009677
310.000000,-18.602930,-4.926194,8.998181
320.000000,-17.924213,-5.195954,9.720364
330.000000,-16.996698,-5.289405,10.899156
340.000000,-15.816902,-5.291708,12.766754
350.000000,-14.607530,-5.319450,14.615199
360.000000,-13.346717,-5.392313,15.735948
370.000000,-11.585858,-5.380072,16.429176
380.000000,-9.197773,-5.278587,17.196890
390.000000,-6.621985,-5.192066,17.746031
400.000000,-4.105048,-5.101186,17.764652
410.000000,-1.599377,-4.983999,17.471815
420.000000,0.775032,-4.903417,17.117311
430.000000,2.703511,-4.867537,16.842342
440.000000,3.811010,-4.995491,16.199627
450.000000,4.584338,-5.060268,15.300059
460.000000,5.808327,-4.811078,15.172135
470.000000,7.280715,-4.507452,15.687393
480.000000,8.861111,-4.356195,15.737806
490.000000,10.019013,-4.011397,14.837220
500.000000,10.453659,-3.559644,13.583694
510.000000,10.749784,-3.017732,12.745178
520.000000,11.279923,-2.309242,12.672157
530.000000,12.175514,-1.674765,12.938066
540.000000,13.241964,-1.040480,12.464560
550.000000,14.036816,-0.451989,11.555000
560.000000,14.704529,0.026373,10.317755
570.000000,15.650416,0.409442,9.267454
580.000000,16.528980,0.731221,8.535345
590.000000,16.683701,0.941854,7.286984
600.000000,16.299549,1.045326,5.857896
610.000000,15.904696,0.981221,4.902504
620.000000,15.770516,0.824804,4.067490
630.000000,15.596359,0.706695,3.258346
640.000000,15.298722,0.572361,2.718237
650.000000,15.179399,0.358580,2.071802
660.000000,15.195146,0.152487,1.188571
670.000000,15.248191,0.023854,0.330885
680.000000,15.071627,-0.029916,-0.100157
690.000122,14.741333,-0.097562,-0.212305
700.000122,14.402566,-0.141768,-0.273685
710.000122,13.948260,-0.227153,-0.034802
720.000122,13.271770,-0.312209,0.346647
730.000122,12.535526,-0.392538,0.618296
740.000122,12.028210,-0.494991,0.879337
750.000122,11.709126,-0.687726,1.306275
760.000122,11.370455,-0.924702,1.690680
770.000122,10.900368,-1.206751,2.190768
780.000122,9.977290,-1.432773,2.755890
790.000122,8.755361,-1.524427,3.368045
799.999878,7.443953,-1.679127,3.859816
810.000122,6.140103,-1.891398,4.520012
819.999878,4.794728,-2.131393,5.531387
830.000122,3.310033,-2.263504,6.146940
839.999878,1.845571,-2.364160,6.315801
850.000122,0.534475,-2.522515,6.200290
859.999878,-0.450391,-2.700861,6.086163
870.000122,-0.977524,-2.964418,5.875174
879.999878,-1.418538,-3.066379,5.548874
890.000122,-1.932644,-2.901344,5.172976
899.999878,-2.497369,-2.748156,4.807578
910.000122,-2.873046,-2.602423,4.447700
919.999878,-3.037015,-2.276906,4.287660
930.000122,-3.250464,-1.784073,4.707747
939.999878,-3.791076,-1.280317,5.460149
950.000122,-4.507072,-0.891935,5.820638
959.999878,-5.224412,-0.624863,5.543866
970.000122,-6.028646,-0.363861,5.056681
979.999878,-6.840353,-0.053756,4.990004
990.000122,-7.610763,0.355680,5.305562
999.999878,-8.267587,0.747722,5.525556
1010.000122,-8.663832,0.987900,5.252979
1019.999878,-8.964676,1.155835,4.617642
1030.000122,-9.141038,1.279892,4.140755
1039.999878,-9.248467,1.416157,4.065331
1050.000122,-9.372145,1.591071,4.018415
1059.999878,-9.340654,1.705164,3.704097
1070.000122,-9.018823,1.735870,3.330256
1079.999878,-8.498615,1.738878,3.108436
1090.000122,-7.959628,1.701196,2.892396
1099.999878,-7.539284,1.649759,2.514374
1110.000122,-7.284125,1.573496,2.085665
1119.999878,-7.108268,1.448049,1.687593
1130.000122,-6.864422,1.288019,1.293844
1139.999878,-6.526590,1.144083,0.871666
1150.000122,-6.284729,1.054785,0.454933
1159.999878,-6.180775,0.945661,0.259429
1170.000122,-6.062920,0.801863,0.284804
1179.999878,-5.935815,0.630690,0.342901
1190.000122,-5.779908,0.489702,0.254159
1199.999878,-5.520178,0.399825,0.127261
1210.000122,-5.198091,0.324466,0.141472
1219.999878,-4.812685,0.270174,0.266919
1230.000122,-4.459238,0.256133,0.279726
1239.999878,-4.055305,0.239931,0.184003
1250.000122,-3.683705,0.196199,0.083160
1259.999878,-3.427989,0.211739,0.016752
1270.000122,-3.245294,0.225984,0.075149
