0.000000,-0.763854,-0.035206,0.542406
10.000000,-0.733252,-0.066836,0.477266
20.000000,-0.737009,-0.087849,0.505064
30.000000,-0.734904,-0.060977,0.574552
40.000000,-0.587242,-0.051554,0.581521
50.000000,-0.189224,-0.067625,0.438364
60.000000,0.364600,-0.012865,0.374847
70.000000,1.016820,0.073255,0.298729
80.000000,1.718460,0.318783,0.323306
90.000000,2.969530,0.633294,0.392924
100.000000,4.744660,0.943811,0.656270
110.000000,6.354445,1.586637,1.530217
120.000000,8.068471,2.252648,2.579829
130.000000,10.129236,2.854942,3.284959
140.000000,11.792422,3.333279,3.868651
150.000000,13.212427,3.489287,4.388096
160.000000,14.426229,3.483650,4.871952
170.000000,14.882959,3.672581,5.581207
180.000000,14.839935,3.482836,6.040513
190.000000,14.668410,3.053279,6.093082
200.000000,14.639682,2.675469,5.516755
210.000000,14.848040,2.055301,4.887715
220.000000,14.679246,1.691561,4.358997
230.000000,14.240549,1.410773,4.419868
240.000000,13.790484,1.148473,5.387558
250.000000,13.223148,0.784883,6.316661
260.000000,12.445785,0.283925,6.868482
270.000000,11.670942,-0.103714,7.174902
280.000000,10.954672,-0.464262,7.526541
290.000000,10.370133,-0.789476,7.588824
300.000000,9.864379,-1.023054,8.290867
310.000000,8.480478,-1.238140,10.115313
320.000000,6.336922,-1.504474,11.857153
330.000000,4.175726,-1.671448,13.142075
340.000000,2.349190,-1.594937,14.388906
350.000000,1.002652,-1.547104,15.530902
360.000000,0.230080,-1.475868,15.870067
370.000000,0.047608,-1.426308,15.988365
380.000000,-0.123607,-1.223024,16.924850
390.000000,-1.205678,-1.021179,18.435148
400.000000,-3.119931,-0.992936,19.571316
410.000000,-4.986619,-1.090503,19.933212
420.000000,-6.369608,-1.085407,19.737711
430.000000,-7.514825,-0.903351,19.510866
440.000000,-8.723396,-1.005522,19.196262
450.000000,-10.234939,-1.562701,18.253164
460.000000,-11.843618,-2.388983,16.270626
470.000000,-13.103329,-2.948719,14.322719
480.000000,-13.895600,-3.345127,12.986434
490.000000,-14.401495,-3.736983,11.289743
500.000000,-14.612153,-4.131476,9.382018
510.000000,-14.648159,-4.452630,7.679107
520.000000,-14.824926,-4.645737,6.139186
530.000000,-15.030058,-4.749171,5.061700
540.000000,-14.957365,-4.703499,4.367399
550.000000,-14.808798,-4.516199,3.788015
560.000000,-14.795855,-4.276939,3.333962
570.000000,-14.971864,-4.113858,2.833070
580.000000,-15.301931,-4.021313,2.252542
590.000000,-15.783476,-3.796846,1.671361
600.000000,-16.260618,-3.544450,1.160307
610.000000,-16.433462,-3.408147,0.883382
620.000000,-16.417913,-3.244025,0.888788
630.000000,-16.388105,-3.073056,0.925813
640.000000,-15.988457,-2.795260,1.026193
650.000000,-15.352054,-2.419479,1.010542
660.000000,-14.981379,-2.050287,0.554707
670.000000,-14.815837,-1.625690,0.419706
680.000000,-14.683556,-1.102292,1.122536
690.000000,-14.381315,-0.555596,2.088553
700.000000,-13.535089,-0.033090,2.961319
710.000000,-12.425312,0.544775,3.685385
720.000000,-11.288854,1.047359,4.395348
730.000000,-10.436970,1.429575,5.445136
740.000000,-9.978087,1.592003,6.534588
750.000000,-10.010921,1.494094,7.466777
760.000000,-10.588136,1.432094,8.215576
770.000000,-11.366488,1.193078,8.946491
780.000000,-12.193203,0.541848,9.283294
790.000000,-13.297175,0.010375,9.548988
800.000000,-14.046828,-0.344546,10.399384
810.000000,-13.869301,-0.656801,11.157776
820.000000,-12.176472,-0.899998,11.608075
830.000000,-9.806183,-1.117897,11.872625
840.000000,-7.607662,-1.182830,12.115180
850.000000,-5.581842,-1.075429,12.418021
860.000000,-3.562153,-0.987658,12.513837
870.000000,-1.868712,-0.776853,12.709304
880.000000,-0.564665,-0.472010,13.045204
890.000000,0.373544,-0.169991,13.053072
900.000000,0.627723,0.141916,12.741467
910.000000,0.982702,0.318144,12.636236
920.000000,1.874884,0.221830,12.555014
930.000000,3.089089,0.244110,12.141465
940.000000,4.364261,0.453360,11.664373
950.000000,5.786248,0.563230,11.020575
960.000000,7.009430,0.814936,10.071218
970.000000,7.755183,1.055498,9.353464
980.000000,8.242748,1.050469,9.004424
990.000000,8.299926,0.769628,8.564558
1000.000000,8.210930,0.692127,8.107480
1010.000000,8.189855,0.743141,8.192786
1020.000000,8.366965,0.839007,8.423944
1030.000000,8.963999,0.749509,7.937683
1040.000000,9.322164,0.560753,6.908946
1050.000000,9.248435,0.504707,5.901340
1060.000000,8.976723,0.385897,5.229217
1070.000000,8.533114,0.349528,4.665829
1080.000000,8.359469,0.226850,4.117775
1090.000000,8.605154,0.004756,3.450527
1100.000000,8.805162,-0.209628,2.755328
1110.000000,8.603407,-0.323177,2.323734
1120.000000,8.031199,-0.184130,2.279646
1130.000000,7.483660,0.003311,2.316121
1140.000000,7.295357,0.028941,2.019522
1150.000000,7.449071,0.108427,1.532986
1160.000000,7.887814,0.281279,1.055295
1170.000000,8.259113,0.408533,0.568894
1180.000000,8.183222,0.540691,0.215722
1190.000000,7.636390,0.665377,0.061476
1200.000000,6.827238,0.699272,-0.073747
1210.000000,5.922868,0.753979,-0.252483
1220.000000,5.044043,0.838301,-0.231639
1230.000000,4.181528,0.854397,0.165833
1240.000000,3.305110,0.900419,0.665819
1250.000000,2.524246,0.937400,0.937684
1260.010254,2.003328,0.927436,1.059858
1270.010254,1.693087,0.859390,1.096137
