0.000000,-2.709764,1.438137,-2.697249
10.000000,-2.703837,1.172073,-1.848893
20.000000,-2.388825,0.807010,-1.108856
30.000000,-2.225795,0.768474,-0.685663
40.000000,-2.260788,0.869533,-0.309715
50.000000,-2.311207,0.849683,-0.073279
60.000000,-2.430156,0.827936,-0.255958
70.000000,-2.585764,0.866248,-0.678255
80.000000,-2.606921,0.985649,-0.979170
90.000000,-2.408717,1.006235,-1.267471
100.000000,-2.189489,0.855557,-1.444891
110.000000,-2.164201,0.753117,-1.354585
120.000000,-2.241000,0.747338,-1.106700
130.000000,-2.313934,0.702310,-0.850949
140.000000,-2.419633,0.608531,-0.507449
150.000000,-2.517960,0.485408,-0.366368
160.000000,-2.681481,0.426136,-0.432121
170.000000,-2.832822,0.384116,-0.747849
180.000000,-2.848635,0.267412,-1.125713
190.000000,-2.850918,0.132670,-1.499717
200.000000,-2.877598,0.076157,-1.778996
210.000000,-2.778700,0.062183,-1.970185
220.000000,-2.698040,0.131407,-2.133565
230.000000,-2.652327,0.270525,-1.976307
240.000000,-2.720383,0.451214,-1.628644
250.000000,-2.934340,0.504568,-1.338591
260.000000,-3.215518,0.436177,-1.048669
270.000000,-3.697090,0.371851,-0.840128
280.000000,-4.169922,0.342138,-0.604904
290.000000,-4.711422,0.391848,-0.402809
300.000000,-5.070540,0.287298,-0.351438
310.000000,-5.406646,0.161282,-0.265112
320.000000,-5.715206,0.098184,-0.394770
330.000000,-5.859583,-0.055502,-0.743509
340.000000,-5.976700,-0.087614,-1.324906
350.000000,-6.225438,-0.032845,-1.861956
360.000000,-6.595675,-0.020541,-2.211358
370.000000,-7.045198,-0.025004,-2.387984
380.000000,-7.631400,-0.082399,-2.323843
390.000000,-8.396168,-0.156412,-2.056273
400.000000,-9.144138,-0.207470,-1.599898
410.000000,-9.603930,-0.401044,-0.927514
420.000000,-9.956117,-0.461513,-0.219728
430.000000,-10.257912,-0.101465,0.497156
440.000000,-10.307605,0.114670,1.554649
450.000000,-10.185859,0.152291,3.088197
460.000000,-9.978553,0.168116,4.483448
470.000000,-9.490284,-0.112407,5.286620
480.000000,-8.869099,-0.521367,5.476315
490.000000,-8.135425,-0.875134,5.031302
500.000000,-7.372839,-1.119177,4.189178
510.000000,-6.699099,-1.411337,3.343947
520.000000,-6.114501,-1.979255,2.763758
530.000000,-5.953041,-2.511045,2.588416
540.000000,-6.545691,-2.668072,2.933447
550.000000,-7.797613,-2.758571,3.854305
560.000000,-9.080826,-2.973114,5.242122
570.004150,-9.543494,-3.326644,6.901901
580.004150,-8.851038,-3.530414,8.736904
590.004150,-7.159850,-3.312721,10.843508
600.004150,-4.416794,-2.975089,12.760324
610.004150,-1.222605,-2.972546,13.619310
620.004150,1.484400,-3.070751,13.247829
630.004150,3.841738,-3.038732,11.932413
640.004150,6.084812,-2.857977,10.224238
650.004150,8.295344,-2.491063,8.314895
660.004150,10.532008,-2.099161,6.445772
670.004150,12.356116,-1.560016,5.345539
680.004150,13.534353,-0.849462,5.227400
690.004150,14.107280,-0.172702,5.851634
700.004150,14.227593,0.341489,6.729824
710.004150,14.111200,0.753283,7.515047
720.004150,13.906574,1.196815,8.170845
730.004150,13.724919,1.687526,8.671225
740.004150,13.750866,2.053632,8.835032
750.004150,14.018910,2.200522,8.727809
760.004150,14.242318,2.276654,8.467837
770.004150,14.159751,2.260533,8.090814
780.004150,13.899851,2.035947,7.429456
790.004150,13.531566,1.627761,6.395401
800.004150,13.172342,1.152072,5.099215
810.004150,12.780468,0.733071,3.867213
820.004150,12.543311,0.321545,2.796747
830.004150,12.435745,-0.100432,1.846624
840.004150,12.429547,-0.371581,0.931837
850.004150,12.622056,-0.570173,-0.009667
860.004150,12.772779,-0.662224,-0.611475
870.004150,12.729818,-0.780314,-0.876235
880.004150,12.550711,-0.980580,-0.944594
890.004150,11.991089,-1.017173,-0.704131
900.004150,11.355155,-1.068085,-0.158865
910.004150,10.917434,-1.218930,0.329039
920.004150,10.448197,-1.150183,0.528340
930.004150,9.993852,-1.038804,0.647147
940.004150,9.531701,-0.966483,0.731197
950.004150,9.097076,-1.020535,0.833888
960.004150,8.533088,-1.068253,0.998754
970.004150,7.901055,-1.082750,1.226239
980.004150,7.363918,-1.054712,1.304536
990.004150,7.030621,-1.155673,1.147672
1000.004150,6.582380,-0.947882,0.561985
1010.004150,5.709996,-0.620433,-0.098998
1020.004150,4.625548,-0.467936,-0.456629
1030.004150,3.777584,-0.536366,-0.728828
1040.004150,2.980439,-0.484788,-0.913510
1050.004150,2.341886,-0.338544,-0.876784
1060.004150,1.764539,-0.228151,-0.672622
1070.004150,1.083092,-0.282376,-0.336874
1080.004150,0.260422,-0.253171,0.089848
1090.004150,-0.467308,-0.194139,0.614566
1100.004150,-1.057403,-0.246405,1.310541
1110.004150,-1.640135,-0.249914,1.930577
1120.004150,-2.342042,-0.134782,2.442735
1130.004150,-3.008182,-0.017807,2.809212
1140.004150,-3.464135,0.264339,2.873701
1150.004150,-3.488876,0.440791,2.854323
1160.004150,-3.219034,0.653077,2.847552
1170.004150,-2.810141,0.952246,2.897788
1180.004150,-2.329962,1.158058,2.919572
1190.004150,-1.942835,1.193809,2.844865
1200.004150,-1.773421,1.180500,2.869055
1210.004150,-1.846616,1.174244,2.946372
1220.004150,-2.104811,1.156403,3.094135
1230.004150,-2.504586,1.145031,3.299898
1240.004150,-2.981685,1.138110,3.544052
1250.004150,-3.398226,1.140686,3.738308
1260.004150,-3.642027,1.103315,3.771088
1270.004150,-3.841305,1.031586,3.509650
