0.000000,-0.365573,0.683155,-0.513012
10.000488,-0.448181,0.493630,-0.657903
20.000488,-0.550286,0.313195,-0.570750
30.000000,-0.678523,0.109581,-0.490362
40.000000,-0.794126,-0.082902,-0.508382
50.000488,-0.882468,-0.265408,-0.660250
60.000488,-0.950946,-0.493136,-0.845657
70.000000,-1.019579,-0.726410,-0.866970
80.000000,-1.159260,-0.975403,-0.925175
90.000488,-1.296900,-1.203494,-1.026022
100.000488,-1.290171,-1.487807,-1.098009
110.000000,-1.277961,-1.795156,-1.184073
120.000000,-1.409187,-2.054452,-1.471319
130.000488,-1.694238,-2.291098,-1.985458
140.000488,-2.078870,-2.526589,-2.398748
150.000000,-2.578721,-2.673612,-2.743307
160.000000,-3.221145,-2.590991,-2.913063
170.000488,-3.830405,-2.343287,-2.834536
180.000488,-4.458650,-1.923776,-2.601635
190.000000,-5.194725,-1.080758,-1.991785
200.000000,-5.888636,-0.121382,-1.120530
210.000488,-6.808321,1.232047,-0.303723
220.000488,-7.904930,3.045942,0.352476
230.000000,-8.991854,5.159218,1.271258
240.000000,-9.512959,7.676537,2.768641
250.000488,-8.817728,10.619286,5.408055
260.000488,-6.330091,13.007151,9.530751
270.000000,-2.078512,14.351092,14.674872
280.000000,2.726087,15.022400,19.321148
290.000488,7.141076,15.538222,21.938435
300.000488,11.392124,15.740774,22.147181
310.000000,15.669404,15.126742,20.265524
320.000000,19.349470,14.206511,17.290459
330.000488,21.874496,13.086691,14.526634
340.000488,23.155916,11.260500,11.883815
350.000000,23.041595,9.059566,9.105611
360.000000,21.846342,6.743889,6.774689
370.000488,19.923828,4.257820,4.849181
380.000488,18.132891,1.664147,2.676292
390.000000,16.379774,-0.943175,1.521240
400.000000,13.948128,-3.117450,2.642471
410.000488,11.985139,-5.024466,0.428318
420.000488,10.807241,-6.741073,0.037362
430.000000,10.812965,-8.180859,0.119791
440.000000,10.967831,-10.198518,-0.936683
450.000488,9.846381,-11.268027,-1.967790
460.000488,7.982992,-12.080029,-2.649436
470.000000,6.316166,-12.753549,-3.094768
480.000000,5.235518,-13.328414,-3.143667
490.000488,5.111997,-14.086288,-4.076106
500.000488,5.415664,-14.886651,-5.046164
510.000000,5.352972,-15.449458,-5.010371
520.000000,4.756909,-15.928922,-4.607169
530.000488,3.755478,-16.187340,-3.271907
540.000488,2.737750,-16.467056,-1.866035
550.000000,1.874071,-16.757849,-0.007772
560.000000,1.010522,-16.981052,1.721701
570.000488,0.095032,-17.104660,2.839181
580.000488,-0.550616,-17.185627,3.583843
590.000000,-0.973961,-17.413155,3.641680
600.000000,-1.542393,-17.477167,3.243491
610.000488,-1.643415,-17.380033,2.938853
620.000488,-1.281221,-17.568687,2.632966
630.000000,-0.924098,-17.922834,2.310831
640.000000,-0.625520,-18.385584,1.948710
650.000488,-0.644642,-18.901724,1.615886
660.000488,-1.104518,-19.545443,1.379527
670.000000,-1.743006,-20.375460,0.971526
680.000000,-2.166035,-21.082556,0.629212
690.000488,-1.980970,-21.573433,0.520690
700.000488,-1.156835,-21.887131,0.823683
710.000000,0.108557,-21.916885,1.909594
720.000000,1.544910,-21.719959,3.649247
730.000488,2.034741,-21.191111,6.568619
740.000488,0.315287,-20.329752,11.811234
750.000000,-4.200208,-18.750221,18.877941
760.000000,-9.720779,-16.397284,26.436089
770.000488,-12.809897,-14.635034,33.097519
780.000488,-12.546042,-13.792170,36.924328
790.000000,-10.949594,-12.554244,36.588661
800.000000,-9.921964,-10.214585,33.073841
810.000488,-8.772277,-7.566535,28.689720
820.000488,-6.525267,-4.837791,26.152115
830.000000,-3.366054,-1.645186,26.200628
840.000000,0.315360,1.662529,27.235495
850.000488,3.667831,4.864286,27.607075
860.000488,5.629392,8.478103,26.921381
870.000000,6.667928,11.867826,26.045849
880.000000,7.917172,14.216524,26.240738
890.000488,9.473094,15.710365,27.421902
900.000488,10.957033,16.693134,28.094858
910.000000,12.154768,17.692631,27.274551
920.000000,14.087247,18.302090,25.106453
930.000488,17.146748,18.004246,22.206444
940.000488,19.803314,17.175838,19.807585
950.000000,21.022978,16.218002,18.049387
960.000000,21.412569,15.005450,16.454651
970.000488,22.064875,13.417886,14.683609
980.000488,22.823301,11.586444,12.253348
990.000000,23.252176,9.930437,9.875298
1000.000000,23.741249,8.041078,7.636922
1010.000488,23.884977,5.959366,5.408626
1020.000488,22.966099,4.100904,3.445721
1030.000000,21.693460,2.661831,2.192427
1040.000000,20.865910,1.040278,0.878174
1050.000488,20.080248,-0.508236,-0.866880
1060.000488,19.090738,-1.708482,-2.228652
1070.000000,17.814787,-2.806082,-3.080207
1080.000000,16.084282,-3.916719,-3.093890
1090.000488,14.220400,-4.771593,-2.566789
1100.000488,12.371153,-5.650102,-2.363620
1110.000000,10.745689,-6.304972,-2.433881
1120.000000,9.714824,-6.910400,-2.758833
1130.000488,8.823028,-7.697022,-2.976251
1140.000488,8.038153,-8.424861,-2.710906
1150.000000,6.849463,-8.851706,-3.669586
1160.000000,5.552019,-9.030935,-2.743225
1170.000488,4.594368,-9.290027,-2.363385
1180.000488,4.289121,-9.823082,-1.858177
1190.000000,3.651701,-10.077835,-3.200932
1200.000000,2.676042,-10.390408,-3.657755
1210.000488,1.657956,-10.269953,-2.715680
1220.000488,0.517093,-10.332570,-2.481786
1230.000000,-0.634544,-10.189569,-2.458835
1240.000000,-1.468586,-10.083452,-2.341122
1250.000488,-2.001683,-10.051904,-2.258021
1260.000488,-2.709557,-9.678596,-2.486877
1270.000000,-3.613579,-9.097243,-2.281253
