0.000000,-1.444267,-2.805487,-1.171313
10.000000,-1.547844,-2.775985,-1.619394
20.000000,-1.494435,-2.679191,-1.760164
30.000000,-1.527722,-2.451891,-1.605509
40.000000,-1.397182,-2.163674,-1.395560
50.000000,-1.415746,-1.657238,-1.373358
60.000000,-1.918233,-1.053450,-1.483760
70.000000,-2.549816,-0.315085,-1.402836
79.999512,-2.696107,0.696652,-1.046281
90.000000,-2.302207,2.097403,-0.870575
100.000000,-2.026687,4.046265,-1.029291
110.000000,-1.478240,6.522636,-0.740242
119.999512,-1.114682,9.393903,-0.203505
130.000000,-1.545657,12.720809,-0.275178
140.000000,-2.206719,16.682009,0.049966
150.000000,-2.557356,21.277313,1.619854
159.999512,-2.517200,25.755796,3.865893
170.000000,-1.683109,28.865137,5.927298
180.000000,0.051807,30.681746,7.272213
190.000000,2.528561,31.383739,8.748022
199.999512,5.335601,30.797997,10.674372
210.000000,8.009693,28.950188,12.510383
220.000000,9.828765,26.270821,14.305017
230.000000,9.947888,22.999006,16.144800
239.999512,8.724213,19.240828,17.968489
250.000000,7.010276,15.239603,19.373148
260.000000,5.338654,10.951126,19.947969
270.000000,3.971461,6.471838,19.159817
279.999512,2.759356,2.146505,17.388111
290.000000,1.596826,-1.829646,15.343335
300.000000,0.260533,-5.121752,13.094744
310.000000,-1.244646,-7.502793,11.478034
319.999512,-2.111708,-9.398936,11.529171
330.000000,-2.146386,-11.031862,12.241983
340.000000,-1.482425,-12.408977,12.030772
350.000000,-0.443577,-13.502594,11.566984
360.013672,0.333748,-14.324747,11.293754
370.013672,0.890410,-15.032416,10.945243
380.013672,1.596083,-15.747876,10.263198
390.013672,2.449366,-16.691402,8.315393
400.013672,3.179397,-17.839258,5.632597
410.013672,3.237742,-18.768450,3.473078
420.013672,2.392441,-19.419424,2.355063
430.013672,1.176599,-20.063164,2.263811
440.013672,-0.016224,-20.693794,2.405150
450.013672,-1.262944,-21.094652,2.145786
460.013672,-2.689199,-21.302443,1.399754
470.013672,-3.647858,-21.422609,0.168442
480.013672,-3.898841,-21.133575,-0.786537
490.013672,-3.867988,-20.656803,-1.496590
500.013672,-3.876177,-20.184441,-2.389118
510.013672,-3.516474,-19.719313,-3.734212
520.013672,-2.810202,-19.383703,-5.725511
530.013672,-1.734332,-18.981962,-7.649597
540.013672,-0.025252,-18.394594,-8.472991
550.013672,1.687804,-17.801092,-8.517587
560.013672,2.569487,-17.232122,-7.772701
570.013672,2.569139,-16.601179,-5.944046
580.013672,2.316541,-16.006395,-3.778441
590.013672,2.166206,-15.574573,-2.094114
600.013672,1.816621,-15.204735,-0.850660
610.013672,1.523458,-15.034210,0.886191
620.013672,1.123116,-14.938378,2.659535
630.013672,0.310358,-14.785352,3.386933
640.013672,-0.815838,-14.448526,3.999629
650.013672,-2.296766,-13.969265,4.861529
660.013672,-3.814330,-13.258314,6.341775
670.013672,-4.438706,-12.246039,8.183166
680.013672,-4.116837,-11.008785,9.285387
690.013672,-3.199170,-9.720900,10.024824
700.013672,-2.296708,-8.349085,9.925118
710.013672,-2.018476,-7.426945,9.223492
720.013672,-1.726153,-6.665783,8.194884
730.013672,-1.929220,-5.584152,6.759651
740.013672,-1.123935,-4.418465,5.891533
750.013672,0.152798,-2.904860,5.175645
760.013672,1.202633,-1.323031,4.001320
770.013672,2.205970,0.482299,3.063829
780.013672,2.658471,2.917946,2.523813
790.013672,2.353973,5.637596,2.443271
800.013672,2.084762,8.497409,3.308541
810.013672,2.475061,11.500816,5.060616
820.013672,3.991699,14.276076,5.296522
830.013672,5.996525,16.390938,3.518367
840.013672,6.888266,17.953581,2.051558
850.013672,6.305241,19.093088,2.787354
860.013672,5.147482,19.914097,4.808089
870.013672,4.132413,20.369858,5.916050
880.013672,3.721187,20.163700,5.622868
890.013672,3.205443,19.356535,4.807383
900.013672,1.983646,18.153652,4.388365
910.013672,0.216212,16.757153,4.541651
920.013672,-1.438499,15.144361,4.421021
930.013672,-2.356453,13.462601,3.738204
940.013672,-2.513544,11.771048,2.787801
950.013672,-2.154097,10.146379,1.698149
960.013672,-1.470915,8.702561,0.813669
970.013672,-0.771578,7.305215,0.300609
980.013672,-0.278562,5.846197,-0.216425
990.013672,0.039840,4.400421,-0.809206
1000.013672,0.080767,3.096953,-1.154256
1010.013672,-0.018411,1.927155,-1.228882
1020.013672,-0.085526,0.897116,-1.168471
1030.013672,-0.220429,0.049072,-1.194350
1040.013672,-0.578779,-0.584118,-1.073508
1050.013672,-1.008336,-1.093351,-0.507992
1060.013672,-1.486847,-1.491677,0.130404
1070.013672,-1.864279,-1.740423,0.458511
1080.013672,-1.969094,-1.969941,0.434300
1090.013672,-1.894836,-2.174212,0.234681
1100.013672,-1.808649,-2.285570,-0.039353
1110.013672,-1.781494,-2.337768,-0.434134
1120.013672,-1.700065,-2.311254,-0.748672
1130.013672,-1.561129,-2.204891,-0.771697
1140.013672,-1.513946,-2.042542,-0.784258
1150.013672,-1.497380,-1.842145,-1.029196
1160.013672,-1.414130,-1.614883,-1.077057
1170.013672,-1.327239,-1.407708,-0.952197
1180.013672,-1.305959,-1.179003,-0.975983
1190.013672,-1.351213,-0.901865,-0.876001
1200.013672,-1.288125,-0.748474,-0.798490
1210.013672,-1.035855,-0.649887,-0.867839
1220.013672,-0.754538,-0.476572,-0.942495
1230.013672,-0.597023,-0.316919,-0.949138
1240.013672,-0.709464,-0.172900,-0.962217
1250.013672,-0.892672,-0.105691,-0.900143
1260.013672,-0.944858,0.011672,-0.826204
1270.013672,-1.037950,0.201180,-0.728360
