0.000000,-0.589756,-0.207504,0.059749
10.000488,-0.697788,-0.243538,0.159956
20.000000,-0.750010,-0.289611,0.448218
30.000000,-0.780461,-0.302594,0.809562
40.000000,-0.836733,-0.268300,0.840721
50.000488,-0.887384,-0.159287,0.777067
60.000000,-0.909057,-0.059916,0.776644
70.000000,-0.771554,0.097703,0.840154
80.000000,-0.512261,0.160316,0.695376
90.000488,-0.367141,0.165905,0.484731
100.000000,-0.165805,0.174833,0.480039
110.000000,0.016166,0.165541,0.510539
120.000000,0.012400,0.255196,0.537205
130.000488,-0.114823,0.284493,0.555652
140.000000,-0.198554,0.311638,0.630617
150.000000,-0.348687,0.309502,0.731520
160.000000,-0.802159,0.443628,0.742240
170.000488,-1.316304,0.692242,0.524724
180.000000,-1.909318,1.182088,0.262467
190.000000,-2.632658,1.949237,-0.051039
200.000000,-3.342195,2.979494,-0.453587
210.000488,-4.226184,4.369910,-0.807303
220.000000,-5.539613,6.390010,-0.999564
230.000000,-7.186860,9.035152,-0.813429
240.000000,-9.370978,12.504388,0.411182
250.000488,-10.891512,16.287195,3.140417
260.000000,-9.730038,18.681562,6.688273
270.000000,-6.305256,19.805586,9.714693
280.000000,-1.715288,20.490271,12.362833
290.000488,3.182361,20.547861,15.297956
300.000000,7.173846,19.706589,17.457579
310.000000,9.808087,18.217896,18.298820
320.000000,11.609058,16.263393,18.176687
330.000488,13.405266,13.755712,17.494905
340.000000,15.195518,10.830522,16.836178
350.000000,16.511002,7.583358,15.498652
360.000000,16.893925,4.256387,13.126708
370.000488,16.434387,1.260451,10.825572
380.000000,15.697952,-1.579962,8.728460
390.000000,14.727978,-4.341925,6.744652
400.000000,13.346814,-6.708400,5.263263
410.000488,11.872913,-8.585958,4.366159
420.000000,10.686312,-10.258740,3.410569
430.000000,9.095418,-11.493078,2.687464
440.000000,8.475019,-12.454604,2.363803
450.000488,8.132531,-13.573710,2.159308
460.000000,7.584237,-14.297711,2.469591
470.000000,6.769555,-14.868668,2.692030
480.000000,5.624427,-15.285665,2.817552
490.000488,5.007285,-15.735562,3.187561
500.000000,4.643842,-16.195368,3.522871
510.000000,3.865228,-16.557394,3.659801
520.000000,2.836423,-16.606293,3.637114
530.000488,2.185225,-16.636993,3.824670
540.000000,1.850838,-16.582344,4.266485
550.000000,1.746447,-16.673042,4.384857
560.000000,1.340703,-16.648159,4.302331
570.000488,0.643241,-16.537758,4.028071
580.000000,0.143733,-16.463459,3.760351
590.000000,0.005648,-16.431757,3.562045
600.000000,-0.110518,-16.743792,3.117483
610.000488,-0.851997,-17.080648,3.166935
620.000000,-1.552087,-17.567703,3.287956
630.000000,-1.872738,-18.086987,2.956539
640.000000,-2.072058,-18.576805,2.696621
650.000488,-2.820449,-19.029690,3.000496
660.000000,-4.140519,-19.330498,4.085853
670.000000,-5.807359,-19.505178,5.654337
680.000000,-7.161564,-19.601957,7.505627
690.008789,-7.604027,-20.006050,9.322688
700.009277,-9.485744,-19.992411,11.129754
710.009277,-13.295759,-19.142288,13.231760
720.009277,-16.524229,-17.868059,15.895309
730.008789,-16.879307,-17.142931,18.699974
740.009277,-14.057822,-16.399895,21.681652
750.009277,-9.836901,-14.712744,23.407804
760.009277,-7.213479,-11.796234,23.127071
770.008789,-6.528127,-8.607206,22.334003
780.009277,-6.969014,-5.194397,22.798836
790.009277,-7.286649,-1.668322,25.678507
800.009277,-7.317305,1.949486,28.955000
810.008789,-7.218924,6.386993,30.950178
820.009277,-5.695714,10.128102,31.075356
830.009277,-3.506305,13.538047,30.592724
840.009277,-1.751670,16.875154,30.580959
850.008789,0.577102,19.470329,30.423521
860.009277,3.122722,21.632370,28.868824
870.009277,5.350803,23.608755,26.431248
880.009277,8.081793,24.871124,24.484125
890.008789,11.162011,24.971844,23.120228
900.009277,13.328311,24.148981,21.329416
910.009277,13.547081,23.299803,19.493032
920.009277,13.163838,21.944132,18.003122
930.008789,13.178829,19.952829,16.825680
940.009277,13.750748,17.944950,15.994232
950.009277,14.708398,15.745763,15.264321
960.009277,15.623499,13.492198,13.854198
970.009277,16.340307,11.324408,11.607353
980.009277,16.654346,9.329729,9.335834
990.009277,16.713770,7.583158,7.257234
1000.009277,16.853378,5.874723,5.671407
1010.009277,17.041080,4.191586,4.880967
1020.009277,17.056608,2.447528,4.326676
1030.009277,16.430914,0.798533,3.529558
1040.009277,15.376611,-0.652944,2.480106
1050.009277,14.390648,-2.008117,1.404441
1060.009277,13.371576,-3.296103,0.392761
1070.009277,12.040754,-4.455099,-0.278655
1080.009277,10.597774,-5.507258,-0.389974
1090.009277,9.083363,-6.513409,-0.368557
1100.009277,7.837854,-7.330560,-0.712267
1110.009277,6.725114,-8.015750,-1.296787
1120.009277,5.657411,-8.610928,-1.639053
1130.009277,4.550988,-9.019418,-1.519777
1140.009277,3.939846,-9.524171,-1.178170
1150.009277,3.532697,-10.112518,-0.780992
1160.009277,2.576360,-10.412148,-0.536279
1170.009277,1.403241,-10.532124,-0.535212
1180.009277,0.155413,-10.524051,-0.591229
1190.009277,-1.112687,-10.416703,-0.726259
1200.009277,-2.070150,-10.205115,-0.844084
1210.009277,-2.787771,-9.946383,-0.723642
1220.009277,-3.690448,-9.550305,-0.179378
1230.009277,-4.535457,-9.064198,0.413600
1240.009277,-4.999280,-8.526490,0.664674
1250.009277,-5.169523,-7.873936,0.933409
1260.009277,-5.031742,-7.177581,1.495267
1270.009277,-4.654868,-6.498595,1.954725
