0.000000,-0.333438,0.473092,-0.323207
10.000000,-0.436004,0.448793,-0.343829
20.000000,-0.594733,0.441399,-0.463830
30.000000,-0.756240,0.437495,-0.626156
40.000000,-0.858197,0.433773,-0.742694
50.000000,-0.961449,0.496073,-0.700629
60.000000,-0.924382,0.489383,-0.616761
70.000000,-0.816003,0.513951,-0.550525
80.000000,-0.798423,0.581292,-0.522888
90.000000,-0.865140,0.629222,-0.552732
100.000000,-1.018288,0.740675,-0.651396
110.000000,-1.289084,0.767065,-0.660669
120.000000,-1.704217,0.690486,-0.547924
130.000000,-2.255806,0.810657,-0.356095
140.000000,-2.787581,1.113681,-0.183617
150.000000,-3.097721,1.299626,-0.066689
160.000000,-3.426846,1.393752,-0.020543
170.000000,-3.974460,1.432640,-0.115603
180.000000,-4.857253,1.547766,-0.494708
190.000000,-6.042614,1.850768,-1.225554
200.000000,-7.249695,2.108967,-1.816035
210.000000,-8.228070,2.125498,-2.105212
220.000000,-9.157063,2.039219,-1.918361
230.000000,-10.332455,1.846575,-1.208378
240.000000,-11.570135,1.587010,-0.141573
250.000000,-12.975793,1.388322,1.234251
260.000000,-14.768188,1.003918,2.784837
270.000000,-16.798183,0.422999,4.032385
280.000000,-18.729042,-0.041742,4.978222
290.000000,-19.472878,-0.367646,5.938052
300.000000,-19.029247,-0.553212,6.888021
310.000000,-18.183500,-0.684924,7.662229
320.000000,-17.169767,-0.711146,8.451928
330.000000,-15.842999,-0.698725,8.863686
340.000000,-13.719455,-0.806603,8.753693
350.000000,-11.278131,-0.594373,8.735175
360.000000,-9.325680,-0.416779,9.480473
370.000000,-7.970879,-0.642173,10.658894
380.000000,-7.470374,-0.810509,12.351230
390.000000,-7.419466,-1.113164,14.218153
400.000000,-6.609847,-1.742991,15.777406
410.000000,-4.773150,-2.049983,17.529079
420.000000,-2.390880,-2.174772,18.535543
429.999878,0.644821,-2.264206,18.711689
439.999878,3.843042,-2.089982,18.871805
449.999878,6.886397,-1.853117,18.584774
459.999878,9.802904,-1.571835,17.096914
469.999878,12.129668,-1.263842,15.744085
479.999878,13.992056,-0.962684,14.279136
489.999878,15.359647,-0.760537,12.654490
499.999878,16.177288,-0.495957,11.031542
509.999878,15.767344,-0.319068,9.300699
519.999878,15.527637,-0.263177,8.219794
530.000122,15.857801,-0.204558,7.592232
539.999878,16.130354,-0.266819,7.088329
550.000122,15.774594,-0.172427,6.848101
559.999878,14.901734,-0.028538,7.025127
570.000122,14.045163,-0.016235,6.938006
579.999878,13.322894,0.050499,6.624423
590.000122,12.956296,0.031556,6.356031
599.999878,12.978991,-0.030388,6.006230
610.000122,13.073985,-0.030213,5.352041
619.999878,13.242595,-0.021094,4.283048
630.000122,13.918739,-0.211000,3.314180
639.999878,14.547119,-0.335570,2.115948
650.000122,14.834805,-0.453275,0.834712
659.999878,15.004807,-0.532983,-0.140950
670.000122,14.942869,-0.555955,-0.589225
679.999878,14.785631,-0.553560,-0.788807
690.000122,14.803214,-0.597617,-0.607766
699.999878,15.209682,-0.485919,-0.304074
710.000122,15.702159,-0.351723,-0.176895
719.999878,15.764849,-0.286278,-0.141305
730.000122,15.504729,-0.231277,0.397400
739.999878,15.029202,-0.008162,1.515661
750.000122,14.450909,0.368771,2.605016
759.999878,13.857382,0.581780,3.297721
770.000122,13.312045,0.757522,3.824859
779.999878,12.656952,0.882247,4.521939
790.000122,11.777667,0.992958,5.270592
799.999878,10.896245,1.087932,5.760330
810.000122,9.991738,1.171138,5.750573
819.999878,8.849856,1.220868,5.776011
830.000122,7.619083,1.342983,6.429101
839.999878,6.308537,1.684262,7.498090
850.000122,4.993633,1.891696,8.607254
859.999878,3.924716,1.794060,9.413030
870.000122,3.009581,1.628122,9.627158
879.999878,2.032020,1.340187,9.380143
890.000122,0.892881,0.994287,9.310474
899.999878,-0.471778,0.723358,9.768812
910.000122,-2.041986,0.380664,10.229517
919.999878,-3.832158,0.065832,10.203681
930.000122,-6.086200,-0.188113,9.724307
939.999878,-8.643426,-0.432326,9.042123
950.000122,-10.757009,-0.768632,8.292433
959.999878,-12.304431,-1.014614,7.853630
970.000122,-13.196240,-1.090654,7.695263
979.999878,-13.065548,-1.069557,7.185506
990.000122,-12.417910,-0.740541,6.537638
999.999878,-11.908223,-0.355922,6.183857
1010.000122,-11.599783,-0.149748,5.915683
1019.999878,-11.114478,-0.034121,5.701157
1030.000122,-10.438739,0.127219,5.611626
1039.999878,-9.822081,0.310826,5.274555
1050.000122,-9.102211,0.392572,4.704915
1059.999878,-8.330033,0.371066,4.110682
1070.000122,-7.550227,0.355831,3.639010
1079.999878,-6.739522,0.333308,3.109550
1090.000122,-6.008120,0.162160,2.464306
1099.999878,-5.353441,-0.109880,1.745721
1110.000122,-4.780508,-0.318193,1.156870
1119.999878,-4.445225,-0.419384,0.783182
1130.000122,-4.309152,-0.537096,0.511678
1139.999878,-4.277151,-0.612695,0.378435
1150.011353,-4.116560,-0.604022,0.394236
1160.011597,-3.534511,-0.689986,0.147941
1170.011353,-2.790878,-0.814111,-0.416649
1180.011597,-2.181100,-0.860559,-1.008467
1190.011353,-1.820486,-0.753423,-1.181835
1200.011597,-1.757837,-0.758181,-1.021176
1210.011353,-1.854322,-0.729662,-0.942293
1220.011597,-1.754804,-0.714795,-0.949319
1230.011353,-1.237121,-0.609378,-0.682428
1240.011597,-0.786309,-0.532871,-0.525080
1250.011353,-0.773419,-0.435984,-0.730831
1260.011597,-0.868632,-0.308918,-0.671654
1270.011353,-0.826273,-0.151902,-0.348472
