0.000000,3.333868,0.833800,1.683471
10.000000,4.104871,1.025465,2.052781
20.000000,4.886891,1.242421,2.525126
30.000000,5.697144,1.491908,3.346461
40.000000,6.170208,1.769137,4.090765
50.000000,6.673020,1.933875,4.733849
60.000000,7.261134,2.155305,5.314171
70.000000,7.885303,2.188152,5.385029
80.000000,8.930388,2.103021,5.030013
90.000000,10.014863,2.176591,4.842412
100.000000,10.998113,2.250026,5.146347
110.000000,11.850984,2.284048,5.637763
120.000000,12.290730,2.241302,5.898690
130.000000,12.515220,2.182343,6.086599
140.000000,12.790531,2.062406,6.444794
150.000000,12.981311,2.058275,6.857790
160.000000,13.100584,2.068450,7.386623
170.000000,12.750351,2.031055,7.865932
180.000000,12.133048,1.831951,7.999139
190.000000,11.444292,1.516799,8.328792
200.000000,10.534984,1.173605,8.726662
210.000000,9.729465,0.804931,8.744813
220.000000,9.123191,0.424492,8.691101
230.000000,8.605262,0.006949,8.483366
240.000000,7.961416,-0.324331,8.331237
250.000000,6.898103,-0.562306,8.794759
260.000000,5.068272,-0.736857,9.668968
270.000000,2.555240,-0.954927,11.066818
280.000000,-0.239202,-1.158906,12.895499
290.000000,-2.911330,-1.383374,13.509671
300.000000,-4.989974,-1.609129,12.079766
310.000000,-5.802258,-1.824341,10.747676
320.000000,-5.975693,-2.078459,10.828736
330.000000,-6.124815,-2.208688,11.363103
340.000000,-6.227867,-2.130596,12.170743
350.000000,-6.639233,-1.818004,13.231058
360.000000,-7.690965,-1.314912,13.821879
370.000000,-9.597703,-0.629091,14.268620
380.000000,-11.613907,0.173193,15.363616
390.000000,-13.016720,1.101490,16.666010
400.000000,-13.701830,1.842362,16.898846
410.000000,-13.536780,2.322757,15.844919
420.000000,-13.170977,2.720362,14.494428
430.000000,-12.945310,2.716488,13.424327
440.000000,-12.972384,2.304877,11.640729
450.000000,-13.142358,1.819429,9.629399
460.000000,-13.033392,1.142792,8.077996
470.000000,-12.690331,0.428279,6.768486
480.000000,-12.507562,-0.236746,5.403567
490.000000,-12.550200,-0.882258,3.419404
500.000000,-12.692595,-1.368781,1.573189
510.000000,-12.705230,-1.729750,0.746260
520.000000,-12.417967,-1.960241,0.128902
530.000000,-12.147782,-2.078955,-0.752754
540.000000,-11.896801,-2.045995,-0.880112
550.000000,-11.725046,-2.027113,-1.005215
560.000000,-11.615051,-2.000570,-1.410736
570.000000,-11.398870,-1.917019,-1.192138
580.000000,-10.949578,-1.858408,-0.681860
590.000000,-10.420036,-1.787625,-0.567614
600.000000,-9.959162,-1.718793,-0.301973
610.000000,-9.634342,-1.676642,-0.327128
620.000000,-9.595458,-1.398697,-0.554126
630.000000,-9.699449,-1.169701,-0.642522
640.000000,-9.686929,-1.000796,-0.676090
650.000000,-9.668908,-0.956927,-0.831386
660.000000,-9.836984,-0.861004,-0.553775
670.000000,-9.726772,-0.851276,0.193361
680.000000,-9.643122,-0.787925,0.592419
690.000000,-9.413110,-0.637792,1.121637
700.000000,-8.980593,-0.440272,2.017336
710.000000,-8.545450,-0.407189,2.488219
720.000000,-8.094386,-0.412402,2.927256
730.000000,-7.417830,-0.439401,3.206258
740.000000,-6.777687,-0.468830,3.087941
750.000000,-6.284149,-0.565118,2.772347
760.000000,-6.015012,-0.667788,2.670080
770.000000,-6.181407,-0.735831,2.817605
780.000000,-6.466142,-0.891451,3.321077
790.000000,-6.257823,-1.142272,4.000225
800.000000,-5.427454,-1.306642,4.712887
810.000000,-4.293396,-1.374744,5.289886
820.000000,-3.027631,-1.552979,4.864305
830.000000,-2.380489,-1.662407,4.031342
840.000000,-2.265262,-1.465974,3.635480
850.000000,-2.221788,-1.168280,3.812691
860.000000,-1.807676,-0.866683,4.260397
870.000000,-1.022988,-0.581243,5.081855
880.000000,-0.187036,-0.349180,5.347825
890.000000,0.756132,-0.131980,5.113487
900.000000,1.246787,0.130036,4.431978
910.000000,1.151626,0.379488,3.784573
920.000000,0.973090,0.625711,3.959901
930.000000,0.887548,0.879493,5.194122
940.000000,0.812833,1.190798,6.661256
950.000000,1.027196,1.548404,7.281240
960.000000,1.730707,1.864834,6.888653
970.000000,3.059472,2.171016,5.802071
980.000000,4.486254,2.381441,4.622221
990.000000,5.516369,2.415393,3.482465
1000.000000,6.392392,2.283384,2.964576
1010.000000,6.740365,2.188292,3.432633
1020.000000,6.238004,2.292414,3.729145
1030.000000,5.736151,2.124020,3.561965
1040.000000,5.234266,1.950494,3.422155
1050.000000,4.854836,1.828524,2.969928
1060.000000,4.738027,1.619080,2.003812
1070.000000,4.574790,1.616645,1.294061
1080.000000,4.742408,1.712639,1.351282
1090.008301,5.369424,1.693186,1.764192
1100.008301,5.856941,1.615628,1.978226
1110.008301,5.959107,1.503641,1.769713
1120.008301,5.609194,1.371342,1.382488
1130.008301,4.903780,1.335494,1.093540
1140.008301,4.245110,1.344561,1.024004
1150.008301,3.822407,1.234866,1.172059
1160.008301,3.653723,1.126849,1.301440
1170.008301,3.681016,1.035993,1.251230
1180.008301,3.544490,0.909412,1.144757
1190.008301,3.161292,0.724476,0.985189
1200.008301,2.640546,0.550439,0.791908
1210.008301,2.146159,0.426460,0.815883
1220.008301,1.855370,0.371250,0.956532
1230.008301,1.941410,0.386082,1.017146
1240.008301,2.320759,0.420296,1.136233
1250.008301,2.464449,0.401363,1.135939
1260.008301,2.183538,0.381359,0.853453
1270.008301,1.767708,0.340089,0.591200
