0.000000,-2.207564,-0.017139,-0.182164
9.999023,-3.015613,0.495544,-0.358001
19.999023,-4.331224,1.454657,-0.229221
29.999023,-5.826911,2.738426,0.135371
39.999023,-6.980545,4.275043,0.767082
49.999023,-8.228973,6.302332,1.669180
59.999023,-9.669397,8.693067,2.783804
69.999023,-10.620182,11.008464,3.883836
80.000000,-10.753545,13.265529,5.808863
89.999023,-10.172746,15.202046,7.867598
99.999023,-9.135325,16.541023,9.457581
109.999023,-7.280419,17.295076,11.941116
119.999023,-4.479536,17.466249,14.296661
129.999023,-1.458753,17.064722,14.652639
139.999023,1.813974,16.198055,14.355912
149.999023,5.358461,14.986810,13.624449
160.000000,8.747552,13.387985,12.701773
169.999023,12.079980,11.392468,11.666541
179.999023,15.208720,9.482402,10.151345
189.999023,16.877949,7.591374,9.155232
199.999023,17.924789,5.519134,8.587699
209.999023,18.886911,3.284050,7.336021
219.999023,19.047062,1.070805,5.979196
229.999023,18.670023,-0.925223,5.562211
240.000000,18.521948,-2.795781,5.204328
249.999023,17.493017,-4.683895,5.230637
259.999023,15.485041,-6.316455,5.672544
269.999023,13.098371,-7.879699,5.726518
279.999023,11.105261,-9.394661,5.539870
289.999023,9.767555,-10.527030,5.407382
299.999023,8.882278,-11.577256,4.670176
309.999023,8.679573,-12.689431,3.907757
320.000000,8.953943,-13.480051,4.211345
329.999023,8.755929,-13.834734,4.604103
339.999023,7.822127,-13.998768,5.617557
349.999023,6.433995,-14.183974,6.791466
359.999023,4.911448,-14.524491,7.042876
369.999023,3.922379,-14.919321,7.028129
379.999023,3.531776,-15.178613,7.152410
389.999023,3.450737,-15.249990,6.973904
400.000000,3.078579,-15.235609,7.192627
409.999023,1.988608,-15.096224,7.947216
419.999023,0.603519,-14.846983,8.751148
429.999023,-0.518921,-14.551501,9.349039
439.999023,-0.771401,-14.402903,9.679942
449.999023,0.047387,-14.529093,9.596354
459.999023,0.903696,-14.852790,9.085486
469.999023,0.508477,-15.493391,8.596143
480.000000,-1.102883,-16.284336,8.249930
489.999023,-2.957978,-17.137262,7.719611
499.999023,-4.325678,-17.833546,7.282218
509.999023,-5.324767,-18.402004,7.418005
519.999023,-6.365045,-19.069122,7.739881
529.999023,-7.609396,-19.661037,7.696795
539.999023,-8.575708,-19.691786,8.076191
549.999023,-9.138183,-19.273592,9.444185
560.000000,-9.787546,-18.506935,11.141977
569.999023,-10.787469,-16.862129,13.236809
579.999023,-11.569472,-14.505789,15.788408
589.999023,-11.214572,-11.905019,17.668390
599.999023,-10.418900,-9.286075,18.824688
609.999023,-10.170843,-7.164756,19.634615
619.999023,-10.398364,-5.545529,20.771948
629.999023,-11.185798,-3.668443,22.930573
640.000000,-12.429427,-1.396268,24.707470
649.999023,-14.127980,1.378273,24.611866
659.999023,-15.618651,4.487573,24.564980
669.999023,-15.998276,7.342458,25.522795
679.999023,-15.314909,9.216227,25.995672
689.999023,-13.959163,10.383755,25.372385
699.999023,-12.527784,11.983488,25.271412
709.999023,-10.751875,13.988528,25.922857
720.000000,-8.485012,16.083481,26.267979
729.999023,-5.547815,17.965761,26.432943
739.999023,-2.145989,19.383022,26.083160
749.999023,1.367625,20.281996,25.117266
759.999023,4.507917,21.134781,23.894104
769.999023,6.791613,22.033314,22.599634
779.999023,9.020187,22.284710,21.551180
789.999023,11.029622,21.753540,20.748428
800.000000,12.017765,20.631433,19.341476
809.999023,12.734736,19.269035,18.494913
819.999023,13.834358,17.793762,18.387867
829.999023,15.193342,16.168005,17.435343
839.999023,16.671516,14.475817,15.973244
849.999023,18.170464,12.920329,14.911287
859.999023,19.125544,11.209389,13.869907
869.999023,19.499193,9.202169,12.713911
880.000000,19.190115,7.287000,11.561720
889.999023,18.601376,5.437158,10.392239
899.999023,18.258961,3.658313,9.350503
909.999023,17.962765,2.247873,8.534656
919.999023,17.819145,0.878918,7.466016
929.999023,17.531185,-0.487226,6.207288
939.999023,16.778080,-1.699783,5.256764
949.999023,16.046791,-2.799488,4.726063
960.000000,15.314453,-3.825127,4.194446
969.999023,14.538866,-4.743062,3.916558
979.999023,13.889240,-5.574991,3.562542
989.999023,12.647988,-6.293322,2.826136
999.999023,11.168939,-6.979993,2.483188
1009.999023,9.709343,-7.536670,2.938835
1019.999023,8.342400,-8.124815,2.869240
1029.999023,7.250263,-8.773108,2.029273
1040.000000,6.478300,-9.321861,1.268961
1049.999023,5.658986,-9.685093,0.779274
1059.999023,4.623220,-10.004927,0.517126
1069.999023,3.428803,-10.317323,0.058198
1079.999023,2.419871,-10.468577,-0.494707
1089.999023,1.639647,-10.425829,-0.620198
1099.999023,0.552825,-10.343383,-0.031847
1109.999023,-1.089876,-10.158423,0.810702
1120.000000,-2.552131,-10.070792,1.309223
1129.999023,-3.515768,-10.021598,1.053190
1139.999023,-4.090772,-9.838550,0.662358
1149.999023,-4.492102,-9.418201,0.979829
1159.999023,-4.972359,-8.866095,1.790588
1169.999023,-5.549447,-8.335420,2.575475
1179.999023,-6.017089,-7.730661,3.220314
1189.999023,-6.128257,-7.139616,3.376199
1200.000000,-5.765686,-6.584300,3.193024
1209.999023,-5.099029,-5.987354,2.919990
1219.999023,-4.363099,-5.290022,2.547783
1229.999023,-3.573755,-4.621479,2.204820
1239.999023,-2.660528,-4.013892,1.821348
1249.999023,-1.795755,-3.370378,1.243391
1259.999023,-1.094460,-2.843554,0.591018
1269.999023,-0.610508,-2.443716,0.012076
