0.000000,0.729667,2.009534,-0.100144
10.000000,0.262477,1.924222,-0.033252
20.000000,-0.341503,1.790690,-0.133764
30.000000,-1.200888,1.793521,-0.277658
40.000000,-1.955628,1.714478,-0.188906
50.000000,-2.368856,1.429018,0.167240
60.000000,-2.771244,1.139814,0.764758
70.000000,-3.388511,0.984205,1.296044
80.000000,-4.068003,0.845306,1.688100
90.000000,-4.638733,0.698595,2.064203
100.000000,-4.927287,0.510289,2.295112
110.000000,-5.147119,0.417163,2.188243
120.000000,-5.603090,0.353935,1.676203
130.000000,-6.342693,0.317532,0.823239
140.000000,-7.278769,0.299774,0.366082
150.000000,-8.146167,0.218285,0.724627
160.000000,-8.673998,0.182196,1.443913
170.000000,-9.119737,0.289516,1.908093
180.000000,-9.569093,0.403374,1.836826
190.000000,-10.049443,0.385987,1.552621
200.000000,-10.956099,0.445643,1.390306
210.000000,-12.274455,0.412753,1.831707
220.000000,-14.043463,0.104791,2.922660
230.000000,-16.279018,-0.437407,3.948901
240.000000,-18.846783,-1.035184,4.282521
250.000000,-21.439066,-1.780410,4.354649
260.000000,-23.526260,-2.617595,4.597025
270.000000,-24.948784,-3.381256,4.643831
280.000000,-25.823589,-3.838651,4.527034
290.000000,-25.847868,-3.919396,4.849622
300.000000,-24.699408,-3.975436,5.646404
310.000000,-22.513668,-4.020059,6.346745
320.000000,-19.751322,-4.102055,7.012269
330.000000,-17.017952,-3.990161,7.944128
340.000000,-14.365183,-3.948498,9.269491
350.000000,-12.316969,-3.730510,11.054978
360.000000,-10.268009,-3.650476,13.026799
370.000000,-8.134310,-3.446849,14.851035
380.000000,-5.824374,-2.940385,17.010563
390.000000,-3.133938,-2.537838,18.971066
400.000000,-0.486659,-2.064883,19.698439
410.000000,2.047064,-1.617342,19.999434
420.000000,4.484274,-1.189295,20.044950
430.000000,6.570791,-0.825292,19.004488
440.000000,7.921714,-0.575536,17.314629
450.000000,8.803668,-0.795413,15.779454
460.000000,9.353928,-0.678182,14.345279
470.000000,10.877899,-0.768129,13.466557
480.000000,12.834893,-0.738393,12.896147
490.000000,13.544039,-0.715721,11.227208
500.000000,13.359939,-0.940230,8.993364
510.000000,12.557433,-1.174460,8.600454
520.000000,11.174724,-1.439976,8.838687
530.000000,10.664486,-1.907115,8.029538
540.000000,10.836065,-1.925805,7.653155
550.000000,10.773973,-2.052578,7.353682
560.000000,10.131639,-2.103391,6.646476
570.000000,9.911658,-2.212462,6.080842
580.000000,10.269185,-2.175793,5.129888
590.000000,10.732383,-2.188985,3.725076
600.000000,11.066171,-2.125257,2.661330
610.000000,11.537404,-2.067273,2.036175
620.000000,11.824224,-1.957020,1.122131
630.000000,12.025233,-1.792375,-0.042593
640.000000,12.288476,-1.712406,-0.649659
650.000000,12.484367,-1.619500,-0.871866
660.000000,12.674776,-1.605499,-1.483369
670.000000,12.671147,-1.583694,-2.276342
680.000000,12.369402,-1.524942,-2.490804
690.000000,11.709286,-1.327305,-2.141459
700.000000,10.906282,-1.232279,-1.570256
710.000000,10.221951,-1.136788,-0.963718
720.000000,9.928639,-1.063737,-0.141562
730.000000,9.760468,-0.992965,0.868905
740.000000,9.345685,-0.952695,1.520822
750.000000,8.892862,-0.966150,1.708904
760.000000,8.567910,-0.849496,2.088066
770.000000,8.162468,-0.700422,2.649557
780.000000,7.829928,-0.695008,3.001001
790.000000,7.730195,-0.857819,3.507213
800.000000,7.515359,-0.970167,4.128292
810.000000,7.123170,-0.863920,4.493217
820.000000,6.834558,-0.654102,4.721045
830.000000,6.550894,-0.534075,4.838412
840.000000,6.132730,-0.532996,4.767775
850.000000,5.568446,-0.501797,4.875666
860.000000,4.769024,-0.305897,5.263584
870.000000,4.043546,-0.169578,5.749817
880.000000,3.309666,-0.287793,5.901201
890.000000,2.307714,-0.399187,5.406178
900.000000,1.484335,-0.309153,4.983502
910.000000,0.831730,-0.248366,5.286381
920.000000,0.003314,-0.466041,5.570974
930.000000,-0.975519,-0.699761,5.437109
940.000000,-2.090132,-0.709793,5.523663
950.000000,-3.190788,-0.576097,5.835643
960.000000,-4.076719,-0.322691,5.908912
970.000000,-4.902997,0.004104,5.871928
980.000000,-5.911946,0.142192,6.204607
990.000000,-7.135249,0.180566,6.667301
1000.000000,-8.570561,0.130993,6.902110
1010.000000,-10.238430,0.077213,6.909696
1020.000000,-11.690148,0.048216,6.936074
1030.000000,-12.417955,0.198906,7.172074
1040.000000,-12.471519,0.364702,7.358776
1050.000000,-12.158284,0.669457,6.742583
1060.000000,-11.396132,0.870028,5.561238
1070.000000,-10.610807,1.000108,4.728821
1080.000000,-10.100780,1.118954,4.453911
1090.000000,-9.576015,1.152693,4.359149
1100.000000,-8.834098,1.166749,4.024442
1110.000000,-7.999941,1.125891,3.390766
1120.000000,-7.301731,0.994790,2.641471
1130.000000,-6.676457,0.875647,1.949695
1140.000000,-6.056383,0.712765,1.437977
1150.000000,-5.616939,0.452178,0.973243
1160.000000,-5.377634,0.252979,0.923866
1170.000000,-5.361991,0.046949,0.794165
1180.000000,-5.539982,-0.155482,0.385671
1190.000000,-5.360757,-0.240943,0.125513
1200.000000,-5.045042,-0.301386,0.278489
1210.000000,-4.941607,-0.346342,0.541413
1220.000000,-4.934193,-0.486121,0.568576
1230.000000,-4.921259,-0.469128,0.532088
1240.000000,-4.495684,-0.504523,0.389156
1250.000000,-3.885926,-0.432443,0.268077
1260.000000,-3.463929,-0.437713,0.185866
1270.000000,-3.132750,-0.430667,0.153558
