0.000000,-0.473406,-0.920697,-0.046725
10.000000,-0.357422,-0.909139,-0.060751
20.000000,-0.264559,-0.931025,-0.065713
30.000000,-0.306491,-0.982537,-0.039499
40.000000,-0.357577,-1.096110,-0.173233
50.000000,-0.329338,-1.153607,-0.357603
60.000000,-0.144974,-1.123278,-0.528710
70.000000,-0.279335,-0.773201,-0.752974
80.000000,-0.501910,-0.381679,-0.770604
90.000000,-0.686302,0.067591,-0.712427
100.000000,-0.853338,0.637791,-0.974546
110.000000,-1.195881,1.510732,-1.623039
120.000000,-1.468962,2.833515,-2.141624
130.000000,-1.582868,4.713151,-2.035755
140.000000,-1.938677,7.147503,-1.899935
150.000000,-2.454197,9.912229,-1.543704
160.000000,-2.385750,12.838296,-0.614348
170.000000,-2.067334,15.718792,0.568634
180.000000,-2.246111,18.654324,1.908811
190.000000,-2.601680,21.403994,3.394374
200.000000,-3.014447,23.701693,5.277300
210.000000,-3.255281,25.426338,6.976683
220.000000,-2.850421,26.446686,7.820282
230.000000,-2.039344,26.781816,7.745454
240.000000,-0.664023,26.381065,7.265097
250.000000,0.930672,25.494316,7.048288
260.000000,2.702767,23.990444,7.218807
270.000000,4.575428,21.610701,7.544740
280.000000,5.809624,18.709400,8.040553
290.000000,6.136619,15.574274,8.718168
300.000000,5.447542,12.277216,10.200213
310.000000,3.681496,8.854837,12.806039
320.000000,1.666248,5.220355,15.165759
330.000000,-0.307834,1.560542,16.368904
340.000000,-1.993496,-2.001775,16.182859
350.000000,-2.565874,-5.520442,14.400013
360.000000,-2.011335,-8.645983,11.598812
370.000000,-1.528681,-10.906366,9.119238
380.000000,-1.821543,-12.387685,7.515763
390.000000,-2.363326,-13.512222,6.782256
400.000000,-2.708107,-14.132493,6.970157
410.000000,-2.652975,-14.256379,7.856651
420.000000,-1.917140,-14.331776,8.233663
430.000000,-0.810939,-14.538920,8.000403
440.000000,0.187626,-14.684483,7.544324
450.000000,0.609804,-14.683691,6.758687
460.000000,0.516564,-14.575336,5.822310
470.000000,0.608424,-14.434246,5.168445
480.000000,1.148197,-14.565491,4.517054
490.000000,1.304507,-14.540040,3.187925
500.000000,0.703865,-14.114489,2.204058
510.000000,-0.282201,-13.681252,2.259929
520.000000,-1.447471,-13.284337,1.892835
530.000000,-2.001410,-12.827820,0.379438
540.000000,-1.895609,-12.209125,-1.116121
550.000000,-1.703579,-11.467343,-1.843264
560.000000,-1.413673,-10.802756,-2.286304
570.000000,-1.001928,-10.253615,-2.600180
580.000000,-0.515454,-9.767478,-2.435045
590.000000,-0.153761,-9.172188,-2.052411
600.000000,0.195960,-8.625843,-1.228056
610.000000,0.793330,-8.117702,-0.447122
620.000000,1.251393,-7.481226,-0.167650
630.000000,1.145926,-6.996297,0.333812
640.000000,0.403236,-6.761419,1.091021
650.000000,-0.553035,-6.736623,1.771578
660.000000,-1.441105,-6.937289,1.880826
670.000000,-1.651251,-7.442058,0.895126
680.000000,-1.175002,-8.226845,-0.947390
690.000000,-0.315814,-8.931598,-2.683992
700.000000,0.932167,-9.324949,-3.120065
710.000000,2.259223,-9.461970,-2.228974
720.000000,3.092295,-9.407491,-0.434254
730.000000,3.067877,-9.428554,1.201366
740.000000,2.778421,-9.579601,2.531665
750.000000,2.582933,-9.865630,3.838909
760.000000,2.005283,-10.095782,4.665810
770.000000,0.426618,-10.103271,4.766554
780.000000,-1.896831,-10.134170,5.130394
790.000000,-3.676378,-9.884223,5.913951
800.000000,-4.240731,-9.702102,6.579577
810.000000,-4.083543,-9.562545,6.621248
820.000000,-3.110155,-9.445951,6.679892
830.000000,-2.093819,-9.167550,7.039696
840.000000,-1.269556,-8.651991,7.164450
850.000000,-0.166620,-8.082042,6.132771
860.000000,0.138679,-7.340556,4.972528
870.000000,-0.278165,-6.612599,4.401104
880.000000,-1.665107,-5.655527,4.765868
890.000000,-2.680689,-4.629529,4.771366
900.000000,-2.683300,-2.926366,3.583802
910.000000,-1.962766,-1.153570,2.327768
920.000000,-1.033730,0.567874,0.524065
930.000000,-0.634221,2.553856,-1.088116
940.000000,-0.651839,4.662026,-1.767745
950.000000,-0.208987,7.033582,-2.374533
960.000000,0.851306,9.307117,-2.473785
970.000000,1.813188,11.760663,-2.013848
980.000000,1.977079,14.268798,-1.193965
990.000000,2.282796,16.381702,0.055681
1000.000000,3.118157,18.107422,1.466461
1010.000000,3.922071,19.428438,2.542872
1020.000000,4.128415,20.159992,3.475060
1030.000000,3.151481,20.304102,4.658988
1040.008301,1.587538,19.694569,5.696272
1050.008789,0.112469,18.581335,6.098605
1060.008301,-0.792660,17.188683,5.841090
1070.008301,-1.018912,15.599089,5.161746
1080.008301,-0.826600,13.789466,4.258647
1090.008789,-0.469820,11.784844,3.211915
1100.008301,0.089638,9.743102,2.001966
1110.008301,0.598210,7.741352,0.889624
1120.008301,0.526996,5.889777,0.281355
1130.008789,-0.055512,4.301819,0.318180
1140.008301,-0.863525,2.985606,0.806246
1150.008301,-1.602958,1.821140,1.175297
1160.008301,-1.796565,0.783895,1.198292
1170.008789,-1.296679,-0.083750,1.072873
1180.008301,-0.620802,-0.835316,0.831789
1190.008301,-0.068590,-1.475734,0.480141
1200.008301,0.299271,-1.947154,0.372967
1210.008789,0.272172,-2.257149,0.437147
1220.008301,-0.146634,-2.510227,0.243432
1230.008301,-0.556809,-2.720487,-0.179021
1240.008301,-0.698151,-2.815481,-0.420403
1250.008789,-0.395609,-2.835054,-0.375884
1260.008301,0.247411,-2.828743,-0.337846
1270.008301,0.667375,-2.769981,-0.476781
