0.000000,-0.534943,0.287905,-0.108516
10.000000,-0.451971,0.324287,-0.028356
20.000000,-0.513015,0.293301,-0.018367
30.000000,-0.762043,0.245691,-0.181369
40.000000,-0.840043,0.187186,-0.267875
50.000000,-0.732328,0.064698,-0.284899
60.000000,-0.839845,0.049836,-0.547271
70.000000,-0.973604,0.015168,-0.726902
80.000000,-1.087358,-0.091560,-0.614067
90.000000,-1.122824,-0.186108,-0.540175
100.000000,-1.158836,-0.203113,-0.546531
110.000000,-1.223525,-0.206058,-0.587725
120.000000,-1.258075,-0.225297,-0.523366
130.000000,-1.375101,-0.206560,-0.466027
140.000000,-1.550112,-0.165835,-0.509487
150.000000,-1.438597,-0.142309,-0.655937
160.000000,-1.195955,-0.137560,-0.946078
170.000000,-1.170848,-0.112494,-1.206890
180.000000,-1.657738,-0.076876,-1.338708
190.000000,-2.592713,0.103236,-1.525841
200.000000,-3.332591,0.463349,-1.689510
210.000000,-3.648952,1.073566,-1.838991
220.000000,-3.560353,1.798023,-1.766901
230.000000,-3.297142,2.628741,-1.310882
240.000000,-3.487081,3.825125,-0.706615
250.000000,-4.239023,5.297709,0.040423
260.000000,-5.071803,6.883519,1.223868
270.000000,-5.638965,8.365168,2.550072
280.000000,-5.718705,9.778536,3.673074
290.000000,-5.133003,11.233486,4.366283
300.000000,-4.005486,12.609480,4.735160
310.000000,-2.429534,13.617508,5.178623
320.000000,-0.859943,14.107053,5.717382
330.000000,0.455179,14.130246,6.163766
340.000000,1.661091,13.935952,6.944730
350.000000,3.218029,13.566513,7.865519
360.000000,5.389978,12.855348,7.875452
370.000000,7.724415,11.817869,7.031777
380.000000,10.048656,10.446377,6.107594
390.000000,12.108145,8.795957,4.783962
400.000000,13.880177,7.119534,2.968611
410.000000,15.513622,5.585164,1.739622
420.000000,16.466307,4.142491,1.586676
430.000000,16.251299,2.715402,2.119126
440.000000,15.564891,1.283466,2.883044
450.000000,14.790140,-0.045402,3.367972
460.000000,13.673130,-1.185028,3.938704
470.000000,12.205201,-2.346715,4.918725
480.000000,10.712177,-3.527859,6.141041
490.000000,9.275971,-4.548013,6.906024
500.000000,8.155563,-5.515132,6.474658
510.009277,7.936306,-6.421523,5.523617
520.008789,7.782770,-7.060860,4.946789
530.009277,7.240779,-7.544044,4.891338
540.009277,6.981457,-8.119564,5.139747
550.009277,7.094851,-8.814282,5.352535
560.008789,7.069611,-9.403574,5.197919
570.009277,6.853015,-9.891205,5.222836
580.009277,6.242795,-10.420317,5.665410
590.009277,5.372983,-11.011365,6.058854
600.008789,4.393064,-11.728305,6.447533
610.009277,3.193746,-12.586217,7.093428
620.009277,1.930101,-13.505177,7.918430
630.009277,0.549288,-14.202085,8.619301
640.008789,-1.019320,-14.750283,9.460507
650.009277,-2.315768,-15.364483,10.250486
660.009277,-3.138753,-16.044302,10.264710
670.009277,-3.456590,-16.482103,9.459768
680.008789,-3.249470,-16.656145,8.161687
690.009277,-2.949294,-16.889496,6.685324
700.009277,-3.136192,-16.919823,5.725149
710.009277,-3.999784,-16.724274,6.092521
720.008789,-5.244654,-16.430346,7.068421
730.009277,-6.498631,-15.967920,7.072827
740.009277,-7.508672,-15.294235,6.664858
750.009277,-9.006568,-14.401916,6.885784
760.008789,-11.113831,-13.608996,6.846402
770.009277,-14.203622,-12.681428,7.254462
780.009277,-16.969532,-11.715363,8.213585
790.009277,-18.828892,-10.540648,9.249246
800.008789,-19.471115,-9.364855,10.609294
810.009277,-18.355925,-7.829463,11.363774
820.009277,-16.293665,-6.287092,10.707850
830.009277,-14.251010,-4.277222,10.126708
840.008789,-12.881626,-2.280563,10.688468
850.009277,-12.738699,-0.200938,12.160710
860.009277,-12.932507,1.212011,14.208610
870.009277,-13.381796,2.677104,15.341859
880.008789,-14.192772,4.017055,16.580647
890.009277,-14.901639,5.137214,17.723289
900.009277,-15.532200,6.028025,18.703955
910.009277,-15.824464,7.509161,20.358112
920.008789,-14.784861,9.848355,22.162233
930.009277,-11.252875,11.852218,22.395424
940.009277,-5.857563,14.050056,20.564926
950.009277,-0.346486,15.767151,17.852428
960.008789,3.176590,17.102634,15.288712
970.009277,4.392918,18.235432,14.133833
980.009277,4.423730,19.319614,14.645948
990.009277,4.729107,20.353868,15.649185
1000.008789,5.989403,20.899078,15.602449
1010.009277,8.190529,20.953793,14.098931
1020.009277,11.174983,20.464701,11.883955
1030.009277,14.378217,19.836397,10.140546
1040.008789,16.859249,19.028788,8.914946
1050.009277,18.116621,17.912079,8.180731
1060.009277,18.575642,16.417353,7.822436
1070.009277,18.567728,14.648756,6.967951
1080.009277,18.275194,12.628223,5.526528
1090.009277,17.850019,10.358832,3.727736
1100.009277,17.308023,8.067778,1.725810
1110.009277,16.916725,5.845805,0.111017
1120.009277,16.687460,3.819679,-0.528330
1130.009277,16.394897,2.022865,-0.584114
1140.009277,15.613931,0.498370,-0.775014
1150.009277,14.501128,-0.872503,-0.690787
1160.009277,13.184333,-2.232371,0.263992
1170.009277,11.341392,-3.495494,1.787622
1180.009277,9.130474,-4.772803,2.890720
1190.009277,7.191168,-6.392037,3.013492
1200.009277,5.913337,-7.988954,2.331619
1210.009277,4.824152,-9.161268,1.169197
1220.009277,3.798244,-9.885695,0.245845
1230.009277,3.083002,-10.417574,-0.171935
1240.009277,2.691770,-10.977389,-0.818402
1250.009277,2.412185,-11.265301,-1.693209
1260.009277,1.667766,-11.111819,-1.690938
1270.009277,0.194829,-10.695451,-0.783309
