0.000000,-1.227949,-0.182466,0.722101
10.000000,-1.065158,-0.241258,1.104275
20.000000,-1.121806,-0.293259,1.212392
30.000000,-1.249817,-0.369179,1.037801
40.000000,-1.331278,-0.497014,0.955106
50.000000,-1.509835,-0.574520,0.807773
60.000000,-1.676667,-0.524585,0.626637
70.000000,-1.517680,-0.521379,0.641269
80.000000,-1.236183,-0.573673,0.688015
90.000000,-1.082725,-0.639395,0.588545
100.000000,-0.871071,-0.719419,0.626952
110.000000,-0.682026,-0.747342,0.702961
120.000000,-0.505722,-0.822674,0.653205
130.000000,-0.259734,-0.858964,0.669297
140.000000,-0.025995,-0.870354,0.692459
150.000000,0.236303,-0.823103,0.623349
160.000000,0.610457,-0.820418,0.656201
170.000000,0.953255,-0.803254,0.689298
180.000000,1.315315,-0.619313,0.679487
190.000000,2.044590,-0.364354,0.844740
200.000000,3.167852,-0.184768,0.963971
210.000000,4.256187,0.089834,0.933525
220.000000,5.237207,0.537121,0.967980
230.000000,6.320405,1.121677,1.446674
240.000000,7.550886,1.722089,2.450810
250.000000,8.852106,2.245204,3.193193
260.000000,10.050986,2.604102,3.688073
270.000000,11.022422,2.947227,4.292794
280.000000,12.081827,3.191116,4.900801
290.000000,13.402738,3.426933,5.271226
300.000000,14.763938,3.448346,5.147178
310.000000,15.580251,3.221773,4.727499
320.000000,15.824148,3.036526,4.335437
330.000000,15.978775,2.821619,4.122890
340.000000,15.845592,2.672566,3.613043
349.999756,15.846536,2.434168,3.520734
360.000000,16.140776,2.179650,3.533776
369.999756,16.287691,1.769584,3.276562
380.000000,16.273586,1.588887,3.538843
389.999756,16.295940,1.387510,4.237111
400.000000,16.251326,1.171476,4.839756
409.999756,15.647635,0.762043,5.358257
420.000000,14.723933,0.199167,6.621065
429.999756,14.060145,-0.414291,8.618459
440.000000,13.188993,-0.964668,10.089774
449.999756,11.936161,-1.767135,10.550913
460.000000,10.729568,-2.752233,10.903540
469.999756,9.661283,-3.604914,12.489668
480.000000,8.303589,-4.562945,14.031245
489.999756,6.075055,-5.606651,14.427948
500.000000,3.821442,-6.598948,15.313273
509.999756,2.264869,-7.373827,17.075951
520.000000,1.217254,-8.336054,17.314932
529.999756,1.005893,-9.246012,16.367308
540.000000,1.330600,-9.902346,16.669449
549.999756,0.233238,-10.280212,17.476246
560.000000,-1.911671,-10.536816,18.719854
569.999756,-4.030676,-10.837555,20.655436
580.000000,-6.542815,-11.143032,21.111307
589.999756,-9.236739,-11.296782,19.993465
600.000000,-11.165451,-10.901693,19.542566
609.999756,-12.606606,-10.231590,19.524511
620.000000,-14.226454,-9.870592,18.143923
629.999756,-16.202898,-9.486862,16.499525
640.000000,-18.675903,-8.888046,15.960785
649.999756,-21.073498,-8.465350,15.552895
660.000000,-22.816399,-8.234505,14.159799
669.999756,-23.798582,-8.086481,12.009066
680.000000,-23.998701,-7.992672,9.710747
689.999756,-23.633791,-7.901957,7.753111
700.000000,-23.029339,-7.832546,6.453791
709.999756,-22.346855,-7.671064,5.520223
720.000000,-21.750546,-7.372336,4.867977
729.999756,-20.854641,-7.102451,4.876881
740.000000,-19.444923,-6.946595,5.315288
749.999756,-17.899170,-6.918301,5.632888
760.000000,-16.433580,-6.917615,5.763931
769.999756,-15.045341,-6.893962,5.899371
780.013184,-13.860451,-6.853190,6.106651
790.013184,-12.523001,-6.941383,6.243550
800.013184,-10.833641,-7.134265,6.217106
810.013184,-9.327300,-7.247432,6.243921
820.013184,-8.533541,-7.214424,6.067343
830.013184,-8.198257,-7.143910,6.108741
840.013184,-7.752748,-7.026323,6.883096
850.013184,-6.984402,-7.059608,7.782672
860.013184,-5.709516,-7.201623,8.296884
870.013184,-4.232885,-7.070394,8.603922
880.013184,-2.910800,-6.760499,8.601736
890.013184,-1.667839,-6.027957,8.636196
900.013184,-0.241540,-5.113534,9.516394
910.013184,1.489125,-4.221928,10.480202
920.013184,3.601234,-3.363721,10.456170
930.013184,5.967940,-2.597245,9.681091
940.013184,8.030015,-1.792226,8.683533
950.013184,9.448130,-1.038339,7.627176
960.013184,10.272665,-0.271363,6.767833
970.013184,10.824470,0.432991,6.340791
980.013184,10.817254,0.828055,6.084665
990.013184,10.587455,1.181707,5.647040
1000.013184,10.790048,1.520395,5.178737
1010.013184,10.833372,1.681922,4.684998
1020.013184,10.143689,2.015066,4.195167
1030.013184,9.582176,2.068229,4.184339
1040.013184,9.287968,1.754848,4.147956
1050.013184,8.873783,1.546729,3.690915
1060.013184,8.589931,1.214695,3.172168
1070.013184,8.224575,1.017611,2.456762
1080.013184,7.956359,0.995604,1.624166
1090.013184,8.147051,0.780658,1.146860
1100.013184,8.338281,0.450774,0.633204
1110.013184,8.442670,0.272706,-0.121767
1120.013184,8.387912,0.103139,-0.477068
1130.013184,8.124405,-0.163325,-0.623669
1140.013184,7.725797,-0.337768,-0.944436
1150.013184,7.164223,-0.265777,-0.807302
1160.013184,6.603773,-0.125487,0.100696
1170.013184,6.006957,-0.053636,0.812768
1180.013184,5.494836,-0.036455,0.902051
1190.013184,5.084150,-0.039350,0.847744
1200.013184,4.494689,0.114542,1.064015
1210.013184,3.719496,0.182769,1.331474
1220.013184,2.885458,0.229897,1.291330
1230.013184,2.353305,0.451541,1.262189
1240.013184,2.306772,0.711100,1.289430
1250.013184,2.372752,1.019245,1.290506
1260.013184,2.438955,1.308613,1.389197
1270.013184,2.353682,1.569050,1.702057
