0.000000,-1.139488,-0.029173,0.049323
10.000000,-0.998157,-0.093462,-0.257198
20.000000,-0.999720,-0.073575,-0.366811
30.000488,-1.125062,-0.089054,-0.391163
40.000000,-1.312894,-0.150791,-0.465573
50.000000,-1.383304,-0.250656,-0.514338
60.000000,-1.244846,-0.309398,-0.508312
70.000488,-1.050696,-0.351424,-0.607032
80.000000,-1.060307,-0.336061,-0.825979
90.000000,-0.954347,-0.369636,-0.944298
100.000000,-1.103438,-0.355353,-0.996189
110.000488,-1.541299,-0.201201,-0.952713
120.000000,-1.715312,-0.098010,-0.799315
130.000000,-1.720962,0.020549,-0.607502
140.000000,-1.770266,0.236896,-0.509356
150.000488,-1.934618,0.602104,-0.678131
160.000000,-2.089508,1.051184,-0.932997
170.000000,-2.101079,1.751827,-0.909260
180.000000,-2.262177,2.676225,-0.691280
190.000488,-2.825446,4.083542,-0.391508
200.000000,-3.183764,5.693519,-0.200540
210.000000,-3.026738,7.331995,0.159553
220.000000,-2.093747,9.137637,1.199647
230.000488,-0.454389,11.003415,1.973762
240.000000,0.967806,13.209354,2.460297
250.000000,2.074358,15.430410,3.114343
260.000000,2.671862,17.448193,4.266994
270.000488,3.110007,18.886677,6.233092
280.000000,3.599855,19.415859,8.579991
290.000000,3.970697,19.335083,11.136595
300.000000,5.266616,18.819643,12.766029
310.000488,7.094079,17.864746,12.792726
320.000000,8.392569,16.635424,11.851331
330.000000,9.329622,14.799617,10.996258
340.000000,9.701488,12.608280,11.208143
350.000488,9.590892,10.041897,12.418814
360.000000,8.483040,7.316483,13.860130
370.000000,6.720622,4.724095,15.172668
380.000000,5.449771,1.964022,15.903682
390.000488,4.714511,-0.697111,15.712838
400.000000,4.546940,-3.268948,14.924803
410.000000,4.283401,-5.560163,13.943264
420.000000,3.711503,-7.490937,13.129329
430.000488,3.300795,-9.299417,12.424274
440.000000,2.990264,-10.951420,11.874208
450.000000,2.671069,-12.348897,11.360328
460.000000,2.072141,-13.509965,10.199871
470.000488,1.297312,-14.336100,8.383473
480.000000,0.891150,-14.926746,6.624444
490.000000,0.852007,-15.420538,5.586260
500.000000,0.697710,-15.798043,5.000099
510.000488,0.537116,-16.129776,4.066579
520.000000,0.607080,-16.377899,2.572808
530.000000,0.656069,-16.549549,0.577363
540.000000,0.675095,-16.695354,-1.323145
550.000488,0.403871,-16.813637,-2.603049
560.000000,-0.488366,-16.773224,-3.296873
570.000000,-1.389205,-16.649315,-3.716422
580.000000,-1.589210,-16.558222,-4.013071
590.000488,-1.325713,-16.472998,-4.214986
600.000000,-1.206106,-16.261786,-4.232169
610.000000,-1.185711,-16.042261,-4.003976
620.000000,-1.163678,-15.841793,-3.580889
630.000488,-1.205342,-15.576190,-3.456404
640.000000,-1.224422,-15.312473,-3.515724
650.000000,-1.294397,-15.006419,-3.352762
660.000000,-1.316925,-14.678118,-3.160364
670.000488,-1.166306,-14.426170,-3.192798
680.000000,-0.933895,-14.165762,-2.975923
690.000000,-0.762839,-13.899685,-2.458166
700.000000,-0.591060,-13.725426,-1.937115
710.000488,-0.175022,-13.699860,-1.607177
720.000000,0.422083,-13.670235,-1.460290
730.000000,0.714932,-13.617783,-1.227735
740.000000,0.640354,-13.462736,-0.762541
749.999512,0.568327,-13.016421,0.313624
759.999023,0.652460,-12.799013,1.653163
769.999023,0.819264,-12.515998,2.386188
779.999512,0.238176,-11.858042,2.840330
789.999512,-0.789492,-10.872354,3.252296
799.999023,-1.554984,-9.687111,3.669670
809.999023,-0.967983,-8.601422,4.649397
819.999512,0.365819,-7.447885,5.571436
829.999512,1.268948,-5.850526,6.494084
839.999023,1.356004,-3.594325,8.177816
849.999023,0.674847,-1.298313,10.252905
859.999512,-0.987387,0.993557,11.588513
869.999512,-2.151496,3.258885,11.911453
879.999023,-2.635643,5.371588,10.977901
889.999023,-2.858121,7.382628,9.543783
899.999512,-2.146148,8.959571,8.901384
909.999512,-0.951243,10.427417,8.475126
919.999023,0.647990,11.619217,7.522540
929.999023,2.785958,12.378021,5.579578
939.999512,4.261984,13.186353,3.726871
949.999512,5.093435,13.524157,2.640053
959.999023,5.054843,13.584715,2.243452
969.999023,4.543647,13.606990,2.332562
979.999512,4.980292,13.319427,2.756557
989.999512,5.624429,12.872413,2.692475
999.999023,5.760352,12.381377,1.741612
1009.999023,5.540020,11.714449,0.451037
1019.999512,4.750964,11.010090,-0.409635
1029.999512,3.559176,10.221189,-0.416058
1039.999023,2.795412,9.323191,0.443692
1049.999023,2.550942,8.276874,1.142947
1059.999512,2.138434,7.381791,0.868004
1069.999512,1.651236,6.406029,0.379900
1079.999023,1.055662,5.404316,0.420951
1089.999023,0.400486,4.486653,0.854818
1099.999512,-0.196192,3.611464,1.088238
1109.999512,-0.870099,2.824692,1.249661
1119.999023,-1.416251,2.105463,1.515718
1129.999023,-1.762292,1.451195,1.675977
1139.999512,-2.005591,0.910775,1.843156
1149.999512,-2.067086,0.431792,1.950527
1159.999023,-2.050685,0.003771,1.616493
1169.999023,-1.957928,-0.319860,1.030011
1179.999512,-1.805261,-0.550705,0.558018
1189.999512,-1.751403,-0.705043,0.412258
1199.999023,-1.861569,-0.800916,0.554899
1209.999023,-2.000307,-0.875337,0.903731
1219.999512,-2.058607,-0.947229,1.172346
1229.999512,-1.852291,-0.997000,1.076393
1239.999023,-1.465311,-1.001753,0.613896
1249.999023,-1.231323,-0.934638,0.168869
1259.999512,-1.058565,-0.825372,0.061372
1269.999512,-0.776635,-0.747872,0.226450
