0.000000,-1.097089,-8.760174,-2.890526
10.000000,-0.838667,-9.072948,-3.445822
20.000000,-0.579028,-9.493700,-4.161802
30.000488,-0.415118,-9.963085,-4.825087
40.000000,-0.401273,-10.373184,-5.300805
50.000000,-0.557719,-10.740520,-5.593196
60.000000,-0.861361,-11.182844,-5.741665
70.000488,-1.151996,-11.576965,-5.708075
80.000000,-1.243137,-11.955053,-5.548344
90.000000,-1.121862,-12.499561,-5.500991
100.000000,-0.984204,-13.071454,-5.592702
110.000488,-0.827166,-13.603045,-5.604622
120.000000,-0.619403,-14.160641,-5.479104
130.000000,-0.421729,-14.798324,-5.227470
140.000000,-0.203987,-15.390669,-4.901262
150.000488,0.144531,-16.110559,-4.638824
160.000000,0.621953,-16.967995,-4.371789
170.000000,1.254196,-17.887236,-3.829574
180.000000,2.016282,-18.907278,-2.977133
190.000488,2.680274,-19.906845,-1.631916
200.000000,3.218703,-20.669811,0.358089
210.000000,3.739168,-21.088499,2.626401
220.000000,4.247002,-21.298069,4.660560
230.000488,4.818064,-21.312925,6.623900
240.000000,5.573158,-21.166420,9.238962
250.000000,6.359649,-20.803644,12.752748
260.000000,6.771794,-19.860107,16.845970
270.000488,6.976820,-18.142824,20.920620
280.000000,7.597537,-15.574652,24.307556
290.000000,8.892968,-12.642991,26.412655
300.000000,10.774159,-9.867409,26.875618
310.000488,12.694021,-7.671989,25.369307
320.000000,13.652270,-5.839154,22.466118
330.000000,13.120889,-4.066012,19.524202
340.000000,11.330955,-2.471011,17.754040
350.000488,8.902500,-1.338544,17.665087
360.000000,6.192919,-0.467990,18.750433
370.000000,3.258031,0.766681,20.192633
380.000000,0.755188,2.233382,21.232567
390.000488,-0.775267,3.686727,21.650797
400.000000,-0.866774,4.793560,21.400568
410.000000,0.187462,5.593256,20.637581
420.000000,1.648356,6.330376,19.532509
430.000488,3.235475,6.933745,18.601139
440.000000,4.694000,7.462086,17.748041
450.000000,5.765940,7.784753,17.148754
460.000000,6.267161,7.704328,17.043831
470.000488,6.030743,7.315292,16.989788
480.000000,5.207616,6.613170,16.717896
490.000000,4.347858,5.626128,16.019838
500.000000,3.833514,4.454642,15.144969
510.000488,3.550911,3.360886,14.269637
520.000000,3.391537,2.418308,13.512740
530.000000,3.464854,1.479533,12.934689
540.000000,3.736208,0.640175,12.607633
550.000488,4.066752,-0.120042,12.543435
560.000000,4.298563,-0.971180,12.655393
570.000000,4.394278,-2.027512,12.717646
580.000000,4.299572,-3.153521,12.652466
590.000488,4.075587,-4.220269,12.459278
600.000000,4.039470,-5.333186,12.076553
610.000000,4.294702,-6.449909,11.379733
620.000000,4.516806,-7.523637,10.465979
630.000488,4.554191,-8.443185,9.733918
640.000000,4.638228,-9.459586,9.009886
650.000000,4.710917,-10.413618,7.940420
660.000000,4.666955,-11.184185,6.754123
670.000488,4.584730,-11.886842,5.704696
680.000000,4.382558,-12.279837,4.773001
690.000000,4.098576,-12.395137,4.112134
700.000000,3.844214,-12.367906,3.931980
710.000488,3.692376,-12.476601,3.987090
720.000000,3.684725,-12.750696,4.040724
730.000000,3.601321,-13.036180,4.063757
740.000000,3.390864,-13.383231,4.017035
750.000488,3.183441,-13.910379,3.584091
760.000000,2.968192,-14.318775,2.576868
770.000000,2.803918,-14.454198,1.433287
780.000000,2.774325,-14.544261,0.564314
790.000488,2.556755,-14.384918,-0.116081
800.000000,2.127535,-13.587629,-0.796022
810.000000,1.899419,-13.034268,-0.969843
820.000000,1.672546,-12.736337,-0.884856
830.000488,1.271563,-12.503684,-1.020663
840.000000,0.785428,-12.229124,-1.612186
850.000000,0.380665,-11.876644,-2.553778
860.000000,0.174136,-11.530980,-3.723462
870.000488,0.118708,-11.265981,-5.006760
880.000000,0.089652,-11.093824,-6.465675
890.000000,-0.076753,-10.842896,-8.072713
900.000000,-0.356191,-10.243838,-9.401837
910.000488,-0.534835,-9.424416,-9.916619
920.000000,-0.528079,-8.652630,-9.445605
930.000000,-0.325246,-7.863506,-8.440701
940.000000,0.011029,-6.984719,-7.143303
950.000488,0.384261,-6.076879,-5.797619
960.000000,0.610514,-5.340348,-4.939260
970.000000,0.427182,-4.771524,-4.939261
980.000000,-0.084333,-4.142834,-5.279895
990.000488,-0.386584,-3.707921,-5.218677
1000.000000,-0.430199,-3.335248,-4.764582
1010.000000,-0.348959,-2.865378,-4.144884
1020.000000,-0.004845,-2.415366,-3.529352
1030.000488,0.427290,-2.058258,-3.057414
1040.000000,0.830669,-1.752848,-2.714500
1050.000000,1.141464,-1.549917,-2.382298
1060.000000,1.332209,-1.348956,-2.177923
1070.000488,1.473321,-1.087231,-1.967011
1080.000000,1.595765,-0.833206,-1.265103
1090.000000,1.585190,-0.513290,-0.239717
1100.000000,1.291175,-0.282673,0.564247
1110.000488,1.057735,-0.156987,0.991189
1120.000000,0.880699,-0.033626,1.240963
1130.000000,0.761738,0.132875,1.441764
1140.000000,0.700991,0.298272,1.552991
1150.000488,0.740112,0.354262,1.838472
1160.000000,0.808016,0.420040,2.174855
1170.000000,0.801709,0.484985,2.545174
1180.000000,0.739363,0.546249,2.654402
1190.000488,0.705204,0.502791,2.524364
1200.000000,0.597454,0.410005,2.221716
1210.000000,0.371526,0.263739,1.814866
1220.000000,0.094067,0.176516,1.449131
1230.000488,-0.132466,0.051170,1.224165
1240.000000,-0.321709,-0.095515,1.111445
1250.000000,-0.574002,-0.167398,1.042264
1260.000000,-0.851604,-0.180376,0.882677
1270.000488,-1.038207,-0.233327,0.809403
