0.000000,-0.424640,0.111547,0.518743
10.000000,-0.575906,0.129751,0.552225
20.000000,-0.665845,0.094064,0.465810
30.000000,-0.616914,0.021636,0.512100
40.000000,-0.583179,0.069876,0.591469
50.000000,-0.525732,0.117596,0.523082
60.000000,-0.334329,0.101474,0.485788
69.999756,-0.224226,0.084468,0.491971
80.000000,-0.312035,0.143218,0.470274
89.999756,-0.481100,0.226754,0.563237
100.000000,-0.545776,0.177715,0.765376
109.999756,-0.463166,0.121309,0.860492
120.000000,-0.210210,0.205639,0.799232
129.999756,0.222103,0.286381,0.831216
140.000000,0.607777,0.397125,0.774411
149.999756,0.939383,0.464774,0.718647
160.000000,1.308202,0.539118,0.914841
169.999756,1.804282,0.676165,1.175471
180.000000,2.319718,0.776212,1.293602
189.999756,2.828600,0.874348,1.293537
200.000000,3.356082,0.930314,1.250987
209.999756,3.664535,0.984880,1.205126
220.000000,3.843343,1.096995,1.330925
229.999756,4.210345,1.242139,1.736978
240.000000,4.769762,1.354172,2.095121
249.999756,5.322791,1.507233,1.960491
260.000000,6.150305,1.845953,1.854584
269.999756,7.189867,2.314907,2.281735
280.000000,8.216692,2.707851,2.851150
289.999756,9.336186,3.031624,3.257195
300.000000,10.410842,3.439590,3.716096
309.999756,11.375125,3.818872,4.445869
320.000000,12.275784,4.094822,4.928891
329.999756,13.237119,4.109699,4.995249
340.000000,13.932191,4.261550,5.302576
350.012939,14.261559,4.496835,5.845473
360.012939,14.239129,4.259887,6.067578
370.012939,13.753058,3.885297,5.789083
380.012939,13.680982,3.517330,5.620833
390.012939,13.980827,3.083688,5.898793
400.012939,13.795070,2.572273,6.264749
410.012939,13.065634,1.956201,6.625573
420.012939,12.032592,1.371405,7.525918
430.012939,10.691901,0.780239,9.175453
440.012939,8.916077,0.179520,11.116453
450.012939,6.641006,-0.371544,12.943944
460.012939,3.994035,-1.000014,14.249744
470.012939,1.447369,-1.668097,14.994459
480.012939,-0.420255,-2.148556,15.346353
490.012939,-1.908436,-2.485517,15.253922
500.012939,-3.068031,-2.945900,14.345615
510.012939,-4.018064,-3.438055,12.833884
520.012939,-4.334285,-3.710136,11.770718
530.012939,-4.526693,-3.620814,11.774368
540.012939,-5.249097,-3.451097,12.624113
550.012939,-6.148202,-3.402654,13.131059
560.012939,-7.134656,-3.543554,13.185350
570.012939,-8.252626,-3.858585,12.742159
580.012939,-8.805358,-4.160932,11.603692
590.012939,-8.891406,-4.419305,10.396140
600.012939,-9.121674,-4.636767,9.979251
610.012939,-9.458611,-4.578763,9.703892
620.012939,-9.931402,-4.493539,9.002522
630.012939,-10.906630,-4.560569,8.387822
640.012939,-12.709742,-4.687813,8.146823
650.012939,-15.048273,-4.750679,7.527505
660.012939,-17.255655,-4.680229,6.486148
670.012939,-18.679674,-4.743116,5.234769
680.012939,-19.151154,-4.633253,4.119911
690.012939,-19.225334,-4.325274,3.734718
700.012939,-19.283203,-3.950955,3.658555
710.012939,-19.155769,-3.469503,3.477383
720.012939,-18.605167,-2.870821,3.669755
730.012939,-17.467222,-2.326826,4.053430
740.012939,-16.186586,-1.875361,4.374155
750.012939,-14.899870,-1.523887,4.483531
760.012939,-13.731368,-1.429421,4.328722
770.012939,-12.986159,-1.375359,4.203552
780.012939,-12.468403,-1.377094,4.350017
790.012939,-11.982928,-1.457264,4.735185
800.012939,-11.708816,-1.614003,4.924764
810.012939,-11.342071,-1.797999,4.665199
820.012939,-10.777400,-1.984918,4.547787
830.012939,-10.348527,-2.110933,4.605513
840.012939,-10.214797,-2.213836,4.766477
850.012939,-10.108007,-2.288730,5.151922
860.012939,-9.809530,-2.357967,5.587781
870.012939,-9.206929,-2.304978,5.577304
880.012939,-8.191848,-2.163492,5.634536
890.012939,-6.900646,-2.140105,5.746336
900.012939,-5.896095,-2.086039,5.564993
910.012939,-5.334587,-1.988083,5.209010
920.012939,-4.884776,-1.923322,5.116934
930.012939,-4.340716,-1.844056,5.207379
940.012939,-4.121816,-1.885401,5.107004
950.012939,-3.922819,-1.830561,5.159298
960.012939,-3.558261,-1.562183,5.930194
970.012939,-3.520691,-1.297400,6.605442
980.012939,-3.468062,-1.206201,6.880490
990.012939,-3.087524,-1.240667,7.266181
1000.012939,-2.404777,-1.039309,7.576523
1010.012939,-1.237216,-0.606964,7.860048
1020.012939,0.550439,-0.230190,8.190413
1030.012939,2.616891,0.312603,8.188667
1040.012939,4.572859,0.961165,7.947662
1050.012939,6.451565,1.554876,7.516099
1060.012939,8.404819,2.069973,6.904698
1070.012939,10.323586,2.535074,6.237341
1080.012939,12.294432,2.859405,5.421960
1090.012939,14.145741,2.834033,4.145489
1100.012939,15.166654,2.732167,2.478378
1110.012939,15.226031,2.736231,1.381033
1120.012939,14.577250,2.755304,1.324634
1130.012939,13.505350,2.610018,1.632974
1140.012939,12.322433,2.308494,1.755572
1150.012939,11.105728,1.966907,1.501397
1160.012939,9.845966,1.705557,1.145013
1170.012939,8.742384,1.393064,1.214410
1180.012939,7.879673,1.153968,1.519806
1190.012939,7.143635,1.052827,1.515818
1200.012939,6.453230,0.844888,1.198655
1210.012939,5.729557,0.523248,0.955199
1220.012939,4.960637,0.308346,1.043523
1230.012939,4.175911,0.196013,1.295143
1240.012939,3.374188,0.124620,1.260204
1250.012939,2.625341,0.072213,1.089707
1260.012939,2.162503,-0.015955,1.036385
1270.012939,1.813748,-0.117691,1.264897
