0.000000,-1.204046,-0.348641,-0.384063
10.000000,-0.920448,-0.489381,-0.419977
20.000000,-0.804020,-0.642103,-0.602665
30.000000,-0.821761,-0.792099,-0.579119
40.000000,-1.021145,-0.928229,-0.583274
50.000000,-0.982936,-1.067778,-0.968276
60.000000,-0.822340,-1.224598,-1.269356
70.000000,-0.562583,-1.285817,-1.225393
80.000000,-0.369775,-1.263375,-1.191892
90.000000,-0.222752,-1.072442,-1.026927
100.000000,-0.065922,-0.855603,-0.868548
110.000000,-0.002077,-0.604998,-0.914503
120.000000,-0.193965,-0.344083,-1.158160
130.000000,-0.564657,-0.013552,-1.339232
140.000000,-0.867008,0.522655,-1.248789
150.000000,-1.167848,1.298500,-1.216605
160.000000,-1.508776,2.384423,-1.401271
170.000000,-1.748524,3.892025,-1.670047
180.000000,-2.077535,6.034967,-1.341328
190.000000,-2.682422,8.752342,-0.311809
200.000000,-3.242384,11.786038,0.744487
210.000000,-4.118274,15.191019,0.268206
220.000000,-5.379988,19.121738,-0.802241
230.000000,-6.629205,22.803980,-1.171204
240.000000,-7.279780,26.083181,0.177521
250.000000,-6.334562,28.729357,2.444502
260.000000,-2.887295,30.389730,4.402268
270.000000,2.403586,31.103146,6.883102
280.000000,7.647577,30.871679,9.504198
290.000000,10.720924,29.609661,11.816093
300.000000,11.638779,27.349827,14.764495
310.000000,11.377659,23.809633,16.974621
320.000000,10.337705,19.231113,16.923775
330.000000,7.979326,14.221052,16.713417
340.000000,4.830225,8.935326,16.503460
350.000000,1.698523,3.586424,16.064211
360.000000,-0.754032,-1.264099,14.990478
370.000000,-2.104256,-5.414086,13.873284
380.000000,-2.579662,-8.992603,13.786744
390.000000,-2.554721,-11.746621,13.800872
400.000000,-2.407704,-13.501999,13.507535
410.000000,-2.612680,-14.390964,12.875937
420.000000,-2.221025,-14.731772,12.196607
430.000000,-0.676995,-14.878268,11.668641
440.000000,2.120615,-14.987405,11.295629
450.000000,4.746593,-15.612833,10.325358
460.000000,5.590067,-16.220654,9.324467
470.000000,5.171398,-16.879898,8.848370
480.000000,4.067636,-17.378389,8.254504
490.000000,2.542496,-17.516914,7.453231
500.000000,0.972491,-17.532394,6.733355
510.000000,-0.992405,-17.221716,5.773323
520.000000,-3.384403,-16.756842,4.044312
530.000000,-4.968001,-16.269125,2.165535
540.000000,-5.422966,-15.613751,0.565517
550.000000,-5.008401,-14.918703,-0.979133
560.000000,-4.550693,-14.247652,-2.306252
570.000000,-4.087678,-13.407209,-2.701127
580.000000,-3.137950,-12.594041,-2.623915
590.000000,-2.115628,-12.050888,-3.106178
600.000000,-1.277763,-11.457786,-3.099411
610.000000,-0.312821,-10.727233,-2.036521
620.000000,0.545563,-10.284281,-1.428673
630.000000,0.284798,-10.649267,-1.995785
640.000000,-1.192229,-11.067646,-2.986415
650.000000,-2.699600,-11.363978,-3.896589
660.000000,-3.523461,-11.584068,-3.625394
670.000000,-3.510719,-11.906005,-2.198836
680.000000,-2.721477,-12.112037,-0.427608
690.000000,-1.967672,-12.160951,1.120583
700.000000,-1.789217,-12.622241,2.329062
710.000000,-2.405383,-13.247012,4.023717
720.000000,-3.518732,-14.186977,5.768707
730.000000,-4.482272,-15.678582,6.296061
740.000000,-4.010914,-17.153994,6.749758
750.000000,-3.135851,-18.457159,8.053018
760.000000,-3.277331,-19.356318,9.569550
770.000000,-3.962316,-19.514297,11.358571
780.000000,-4.523526,-18.479416,14.078780
790.000000,-2.923622,-17.204699,16.734367
800.000000,-1.472370,-15.975850,17.895157
810.000000,-0.472514,-14.684653,15.626496
820.000000,0.308905,-13.493674,10.520626
830.000000,0.789201,-12.610424,7.379594
840.000000,1.661619,-11.369989,7.047997
850.000000,2.499022,-9.952196,5.895629
860.000000,3.565211,-8.359589,3.644026
870.000000,4.157804,-6.011869,1.913345
880.000000,4.499150,-3.859830,1.295473
890.000000,3.303729,-1.258744,1.448171
900.000000,1.214152,1.666399,2.162861
910.000000,-0.820718,5.193701,4.218964
920.000000,-1.988551,9.469711,6.034509
930.000000,-1.357592,13.309895,6.694788
940.000000,0.883243,16.187811,7.588323
950.000000,2.867787,18.912825,8.904523
960.000000,3.301772,21.214495,9.801910
970.000000,2.025574,22.861967,10.883083
980.000000,-0.347378,23.922239,12.732174
990.000000,-2.769549,24.593842,14.669160
1000.000000,-3.910121,24.902027,15.728301
1010.000000,-3.234041,24.409929,14.884411
1020.000000,-2.333828,23.248781,12.111585
1030.000000,-1.700397,21.566069,8.695152
1040.000000,-1.323602,19.526640,5.536137
1050.000000,-1.173352,17.434631,3.333113
1060.000000,-1.134316,15.344898,2.150052
1070.000000,-1.109488,13.520088,1.834706
1080.000000,-0.562529,11.985230,1.931705
1090.000000,0.448122,10.368002,1.788503
1100.000000,1.452539,8.854476,1.753134
1110.000000,1.685144,7.614112,2.324895
1120.000000,1.309787,6.336218,3.069402
1130.000000,0.846883,4.942201,3.107270
1140.008789,0.621848,3.579749,2.633576
1150.009277,0.554015,2.329867,2.234536
1160.009277,0.561227,1.130140,1.743963
1170.009277,0.472445,0.112111,1.078211
1180.008789,0.115315,-0.771097,0.643197
1190.009277,-0.529498,-1.384553,0.555840
1200.009277,-1.157174,-1.822367,0.799566
1210.009277,-1.379708,-2.188321,1.042287
1220.008789,-1.137809,-2.445679,0.973068
1230.009277,-0.890684,-2.537119,0.804207
1240.009277,-0.946489,-2.603685,0.642425
1250.009277,-1.025413,-2.624706,0.654681
1260.008789,-1.066738,-2.445846,0.712319
1270.009277,-0.956917,-2.232555,0.617853
