0.000000,11.461251,-0.882411,2.627154
10.000000,8.659541,-0.125607,1.732106
20.000000,5.955899,0.604091,0.826935
30.000000,4.020916,0.939574,-0.673149
40.000000,3.082634,0.881535,-2.851521
50.000000,3.408440,0.625136,-5.217783
60.000000,4.308664,-0.085195,-6.790702
70.000000,4.805280,-1.306250,-7.146964
80.000000,4.708894,-2.516990,-6.516514
90.000000,4.289368,-3.297572,-5.403189
100.000000,3.821786,-3.728316,-4.279859
110.000000,3.749697,-4.115626,-3.461221
120.000000,4.016713,-4.523194,-2.967382
130.000000,4.201591,-4.597912,-2.207978
140.000000,4.209385,-4.275878,-1.224124
150.000000,4.402822,-4.014713,-0.639656
160.000000,4.695566,-4.115415,-0.511259
170.000000,4.703770,-4.490686,-0.554943
180.000000,4.462899,-4.938258,-0.713930
190.000000,4.051705,-5.422448,-0.790615
200.000000,3.336396,-6.037019,-0.537163
210.000000,2.537874,-6.562709,-0.319268
220.000000,1.712388,-6.987179,-0.412022
230.000000,1.120926,-7.539320,-0.845813
240.000000,0.712544,-8.170456,-1.385869
250.000000,0.477832,-9.263068,-1.752496
260.000000,0.294560,-10.547514,-2.016090
270.000000,0.114721,-11.743371,-1.962281
280.000000,-0.252313,-12.616460,-1.734826
290.000000,-0.563168,-13.596876,-1.347398
300.000000,-0.652302,-14.740146,-0.751688
310.000000,-0.733560,-15.865108,-0.310066
320.000000,-0.706300,-16.930710,0.232298
330.000000,-0.567512,-18.049351,0.631988
340.000000,-0.477228,-19.103582,1.002050
350.000000,-0.684886,-19.448166,1.340964
360.000000,-1.044107,-19.129166,1.682324
370.000000,-1.276389,-18.620575,1.086051
380.000000,-1.652730,-18.419996,0.406751
390.000000,-2.278920,-18.180616,-0.336181
400.000000,-2.908868,-18.034401,-1.201570
410.000000,-3.419684,-18.212801,-1.727633
420.000000,-3.574518,-18.868246,-1.724103
430.000000,-3.516437,-19.501833,-0.949068
440.000000,-3.905118,-19.477535,0.389819
450.000000,-4.864317,-19.013781,1.931857
460.000000,-6.048416,-18.102526,2.805355
470.000000,-7.586245,-16.912806,2.913389
480.000000,-9.618673,-15.304025,2.785884
490.000000,-11.596397,-13.518007,2.639484
500.000000,-12.945318,-12.263930,2.269800
