0.000000,-0.919852,-0.053405,0.202558
10.000488,-1.031412,0.033654,0.144281
20.000488,-1.119406,0.080331,0.265468
30.000488,-1.187625,0.075118,0.372898
40.000000,-1.376113,0.200395,0.667874
50.000488,-1.299449,0.356364,0.806398
60.000488,-1.175363,0.401470,0.639286
70.000488,-1.186182,0.430807,0.673430
80.000000,-1.063209,0.298482,1.075239
90.000488,-1.067076,0.070522,1.204985
100.000488,-1.071898,-0.270338,0.905870
110.000488,-0.774712,-0.828337,0.910058
120.000000,-0.512984,-1.475391,1.220235
130.000488,-0.014751,-2.471874,1.189741
140.000488,0.443891,-3.777792,0.892441
150.000488,0.674429,-5.262819,1.038335
160.000000,0.400093,-7.174403,0.784859
170.000488,-0.541346,-9.619906,0.557939
180.000488,-1.616483,-12.642733,1.245530
190.000488,-2.442744,-16.128258,2.287867
200.000000,-3.038842,-19.316120,1.960476
210.000488,-3.156355,-21.636108,-0.248654
220.000488,-2.717977,-23.160131,-2.743614
230.000488,-1.887505,-23.906483,-3.851606
240.000000,-0.683946,-24.066231,-3.826627
250.000488,0.492069,-23.937611,-3.175485
260.000488,0.741362,-23.597456,-3.248257
270.000488,0.279430,-23.070780,-3.280620
280.000000,0.060889,-22.546083,-2.581808
290.000488,0.450540,-22.097303,-2.334450
300.000488,1.468716,-21.977812,-2.963769
310.000488,2.588395,-22.311012,-3.407652
320.000000,2.899742,-22.659369,-2.432399
330.000488,2.688879,-22.661758,-0.313974
340.000488,2.932323,-22.439859,2.744683
350.000488,3.713001,-22.053038,6.879805
360.000000,4.544033,-21.406977,11.769190
370.000488,4.861804,-20.360754,16.438709
380.000488,4.284256,-18.651951,20.201250
390.000488,3.312410,-16.456352,24.312780
400.000000,2.861904,-14.099703,29.326197
410.000488,3.517377,-11.530212,33.069168
420.000488,4.961139,-8.516014,33.619476
430.000488,6.996495,-5.157869,31.962729
440.000000,10.031823,-1.978857,31.001078
450.000488,13.204527,1.304435,31.775377
460.000488,14.637411,5.310861,32.878723
470.000488,14.757670,9.574584,33.439079
480.000000,14.453362,13.223227,33.466846
490.000488,13.692678,16.745337,32.850616
500.000488,12.972564,19.844042,30.127121
510.000488,12.093480,22.406132,26.623779
520.000000,11.210741,24.428684,23.756115
530.000488,10.452667,25.907185,20.822948
540.000488,9.877543,27.219067,18.597467
550.000488,9.606560,28.336493,16.889532
560.000000,10.055313,29.067455,15.582181
570.002441,10.936238,29.145021,15.000943
580.002441,11.621575,28.657778,14.857808
590.002441,11.897808,27.564009,15.201596
600.002441,12.223394,25.789600,15.941218
610.002441,12.546346,23.319639,16.906370
620.002441,12.293859,20.700621,18.323738
630.002441,11.286792,17.794586,19.059353
640.002441,10.184535,14.793701,19.781765
650.002441,9.418118,11.747495,21.481201
660.002441,8.669275,8.621756,22.573761
670.002441,7.682585,5.404564,22.422909
680.002441,7.076784,2.341908,22.342098
690.002441,6.853924,-0.477574,21.663511
700.002441,6.912720,-3.258974,20.290604
710.002441,7.018165,-5.975055,18.952152
720.002441,6.556459,-8.299097,17.586843
730.002441,5.511927,-10.355912,16.229948
740.002441,4.607223,-12.096623,14.756748
750.002441,4.176872,-13.539991,13.216010
760.002441,4.008951,-14.695236,11.616747
770.002441,3.929120,-15.598902,10.076226
780.002441,3.374384,-16.273230,8.708979
790.002441,2.719763,-16.868876,7.246838
800.002441,2.267887,-17.431038,5.794519
810.002441,1.864635,-17.940563,4.469059
820.002441,1.066010,-18.304873,2.929629
830.002441,0.140958,-18.469946,1.348947
840.002441,-0.525864,-18.586153,0.525322
850.002441,-1.211905,-18.558525,-0.085847
860.002441,-1.681465,-18.474590,-0.854889
870.002441,-2.124950,-18.350622,-1.608156
880.002441,-2.644415,-18.197218,-2.006258
890.002441,-2.694219,-18.057621,-2.304596
900.002441,-2.329932,-17.989632,-3.227371
910.002441,-1.924260,-17.835556,-4.791777
920.002441,-1.289653,-17.488232,-5.446127
930.002441,-0.806172,-16.959049,-5.215194
940.002441,-0.692505,-16.238123,-4.769665
950.002441,-0.689745,-15.444312,-4.101574
960.002441,-0.852477,-14.604649,-3.198724
970.002441,-1.383037,-13.499405,-2.607012
980.002441,-1.728963,-12.154018,-2.440473
990.002441,-1.593228,-10.690667,-2.520231
1000.002441,-1.395904,-9.008263,-2.710175
1010.002441,-1.164043,-7.158410,-2.530001
1020.002441,-0.543194,-5.441565,-1.667706
1030.002441,0.206271,-3.929327,-0.317410
1040.002441,0.697137,-2.579901,1.025963
1050.002441,0.758285,-1.307665,1.838933
1060.002441,0.508053,-0.120331,2.197761
1070.002441,0.391612,0.826434,2.641009
1080.002441,0.451414,1.479931,2.881127
1090.002441,0.418582,1.973918,2.590140
1100.002441,0.238090,2.331374,2.070831
1110.002441,-0.164305,2.614129,1.673606
1120.002441,-0.756300,2.867510,1.465243
1130.002441,-1.002372,2.923903,1.466371
1140.002441,-0.780405,2.775908,1.571157
1150.002441,-0.544542,2.582264,1.398906
1160.002441,-0.499561,2.392828,1.086134
1170.002441,-0.570244,2.104004,0.838027
1180.002441,-0.722371,1.749261,0.685593
1190.002441,-0.867333,1.285020,0.588628
1200.002441,-0.970680,0.812824,0.620606
1210.002441,-1.028947,0.500912,0.858972
1220.002441,-1.140217,0.311448,1.014582
1230.002441,-1.263776,0.185395,0.963221
1240.002441,-1.287182,0.040731,0.663353
1250.002441,-1.192564,-0.061715,0.379153
1260.002441,-1.120790,-0.106307,0.394347
1270.002441,-1.015529,-0.028409,0.520447
